index,filenumber,qid,question,origanswer,generatedanswer,correctness
9831,5,1334294,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [1, 2, 0, 3]
c. [1, 2, 3, 0]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
9832,5,1334295,"Question: 
Answer Choices are: 
a. [2, 7, 4, 8, 3, 0, 1, 5, 6]
b. [1, 4, 2, 0, 3, 5, 7, 8, 6]
c. [0, 4, 2, 1, 7, 3, 5, 8, 6]
d. [6, 7, 4, 2, 8, 5, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
9833,5,1334328,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [1, 0, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0]",1
9834,5,1334400,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2, 4, 5]
b. [0, 4, 1, 3, 2, 5]
c. [2, 0, 1, 3, 5, 4]
d. [0, 4, 1, 3, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is c. [2, 0, 1, 3, 5, 4]",0
9835,5,1334403,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [1, 2, 3, 0]
c. [2, 0, 1, 3]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
9836,5,1334588,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 2, 0]
c. [0, 2, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
9837,5,1334605,"Question: 
Answer Choices are: 
a. [4, 1, 2, 0, 5, 3]
b. [0, 4, 5, 2, 3, 1]
c. [5, 0, 3, 1, 2, 4]
d. [2, 5, 0, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is b.,0
9838,5,1334607,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [3, 2, 0, 1]
c. [0, 1, 2, 3]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is c. [0, 1, 2, 3]",0
9839,5,1334664,"Question: 
Answer Choices are: 
a. [2, 3, 4, 1, 5, 0]
b. [1, 0, 2, 5, 3, 4]
c. [1, 3, 0, 2, 5, 4]
d. [4, 2, 1, 0, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events in the passage is c.,0
9840,5,1334665,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"Answer: c. [1, 2, 0]",0
9841,5,1334670,"Question: 
Answer Choices are: 
a. [8, 0, 5, 3, 7, 6, 4, 1, 2]
b. [0, 2, 7, 4, 5, 1, 3, 6, 8]
c. [6, 1, 3, 7, 8, 5, 4, 0, 2]
d. [1, 6, 7, 3, 8, 4, 2, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [6, 1, 3, 7, 8, 5, 4, 0, 2]",0
9842,5,1334672,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [3, 1, 0, 2]
c. [0, 1, 2, 3]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"Answer: c. [0, 1, 2, 3]",0
9843,5,1334716,"Question: 
Answer Choices are: 
a. [5, 0, 7, 1, 4, 2, 6, 3]
b. [2, 5, 0, 1, 4, 7, 6, 3]
c. [0, 7, 2, 1, 5, 6, 3, 4]
d. [5, 0, 4, 3, 7, 6, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
9844,5,1334787,"Question: 
Answer Choices are: 
a. [0, 2, 1, 4, 3]
b. [3, 4, 1, 2, 0]
c. [4, 3, 1, 2, 0]
d. [0, 4, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 4, 2, 3, 1]",0
9845,5,1334788,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [1, 0, 2, 3]
c. [0, 2, 3, 1]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
9846,5,1334852,"Question: 
Answer Choices are: 
a. [6, 0, 3, 4, 2, 7, 5, 1]
b. [1, 3, 2, 0, 6, 5, 4, 7]
c. [5, 3, 6, 0, 1, 7, 2, 4]
d. [2, 5, 3, 7, 1, 4, 6, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 5, 3, 7, 1, 4, 6, 0]",0
9847,5,1334868,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [1, 0, 2, 3]
c. [0, 1, 2, 3]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 1, 2, 3]",1
9848,5,133495,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 0, 2]
c. [0, 2, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is c.,0
9849,5,133507,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [1, 0, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,Question:,1
9850,5,1335084,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2, 4, 5]
b. [3, 2, 5, 0, 1, 4]
c. [3, 5, 1, 2, 0, 4]
d. [0, 4, 1, 2, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [0, 3, 1, 2, 4, 5].",0
9851,5,1335160,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [1, 0, 3, 2]
c. [3, 1, 0, 2]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
9852,5,1335263,"Question: 
Answer Choices are: 
a. [6, 4, 2, 0, 7, 3, 5, 1]
b. [3, 4, 5, 1, 0, 7, 6, 2]
c. [7, 3, 5, 1, 6, 0, 2, 4]
d. [4, 3, 6, 1, 2, 5, 0, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [7, 3, 5, 1, 6, 0, 2, 4]",0
9853,5,1335299,"Question: 
Answer Choices are: 
a. [1, 3, 5, 2, 4, 0]
b. [4, 2, 1, 5, 0, 3]
c. [5, 0, 1, 4, 2, 3]
d. [2, 0, 3, 5, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 3, 5, 1, 4]",0
9854,5,1335335,"Question: 
Answer Choices are: 
a. [1, 2, 5, 0, 4, 3]
b. [2, 3, 4, 1, 5, 0]
c. [3, 0, 4, 1, 5, 2]
d. [4, 0, 1, 5, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
9855,5,1335340,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2, 4]
b. [3, 0, 1, 2, 4]
c. [2, 0, 4, 1, 3]
d. [1, 0, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 2, 3, 4]",0
9856,5,1335341,"Question: 
Answer Choices are: 
a. [9, 8, 0, 0, 7, 4, 6, 0, 3, 1, 0]
b. [8, 9, 0, 3, 4, 7, 0, 6, 0, 1, 0]
c. [4, 0, 7, 9, 0, 8, 6, 3, 1, 0, 0]
d. [6, 0, 3, 4, 0, 0, 9, 7, 8, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [4, 0, 7, 9, 0, 8, 6, 3, 1, 0, 0]",0
9857,5,133535,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [3, 1, 0, 2]
c. [1, 2, 0, 3]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is b.,0
9858,5,1335366,"Question: 
Answer Choices are: 
a. [5, 2, 3, 0, 4, 1]
b. [0, 5, 2, 1, 4, 3]
c. [0, 4, 5, 1, 2, 3]
d. [1, 2, 0, 5, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is a.,0
9859,5,1335415,"Question: 
Answer Choices are: 
a. [5, 0, 4, 3, 2, 6, 1]
b. [6, 5, 2, 0, 4, 1, 3]
c. [5, 0, 4, 1, 2, 6, 3]
d. [1, 4, 3, 0, 5, 2, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [5, 0, 4, 1, 2, 6, 3]",1
9860,5,1335416,"Question: 
Answer Choices are: 
a. [4, 1, 6, 3, 0, 5, 2, 7]
b. [0, 6, 3, 2, 7, 1, 5, 4]
c. [4, 1, 5, 2, 7, 3, 0, 6]
d. [7, 2, 5, 3, 1, 0, 4, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [7, 2, 5, 3, 1, 0, 4, 6]",0
9861,5,1335589,"Question: 
Answer Choices are: 
a. [0, 2, 4, 1, 3]
b. [3, 4, 2, 0, 1]
c. [3, 0, 1, 2, 4]
d. [3, 1, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 1, 0, 2, 4]",1
9862,5,1335632,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 2, 0]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 1, 0]",0
9863,5,1335690,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [1, 3, 0, 2]
c. [1, 2, 3, 0]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 2, 1, 0]",0
9864,5,1335786,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3, 5, 4]
b. [0, 3, 5, 2, 4, 1]
c. [2, 3, 4, 5, 1, 0]
d. [3, 4, 1, 0, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 4, 1, 0, 5, 2]",0
9865,5,1335788,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 1, 0]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0]",1
9866,5,1335982,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
9867,5,1335984,"Question: 
Answer Choices are: 
a. [4, 2, 1, 0, 3]
b. [0, 4, 3, 1, 2]
c. [3, 2, 4, 0, 1]
d. [2, 1, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 3, 0, 4]",0
9868,5,1336017,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2]",0
9869,5,1336072,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [2, 1, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is c. [2, 1, 0]",0
9870,5,1336085,"Question: 
Answer Choices are: 
a. [2, 18, 3, 8, 17, 7, 1, 0, 6, 16, 9, 11, 15, 12, 5, 14, 4, 10, 13]
b. [13, 2, 8, 4, 5, 12, 7, 16, 14, 15, 18, 0, 6, 9, 17, 11, 1, 10, 3]
c. [16, 17, 9, 18, 1, 13, 14, 0, 11, 6, 3, 2, 15, 8, 10, 5, 7, 12, 4]
d. [6, 12, 9, 11, 16, 10, 14, 17, 0, 4, 1, 13, 7, 2, 3, 5, 18, 8, 15]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
9871,5,13360,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [3, 2, 1, 0]
c. [3, 1, 0, 2]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 1, 3]",0
9872,5,133611,"Question: 
Answer Choices are: 
a. [5, 4, 6, 2, 1, 0, 3]
b. [0, 4, 1, 3, 2, 6, 5]
c. [5, 0, 6, 2, 3, 4, 1]
d. [0, 6, 2, 1, 4, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
9873,5,1336154,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3, 5, 4]
b. [0, 5, 4, 3, 1, 2]
c. [1, 0, 5, 4, 3, 2]
d. [0, 3, 5, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 5, 1, 4, 2]",1
9874,5,1336155,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [0, 2, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
9875,5,1336193,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [2, 1, 0, 3]
c. [0, 2, 1, 3]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 2, 1]",0
9876,5,1336195,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [0, 3, 2, 1]
c. [0, 2, 1, 3]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
9877,5,1336237,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 2, 1]
c. [2, 1, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
9878,5,1336292,"Question: 
Answer Choices are: 
a. [7, 2, 1, 4, 3, 9, 5, 8, 0, 6]
b. [1, 8, 6, 5, 2, 9, 7, 3, 0, 4]
c. [0, 4, 7, 6, 9, 3, 8, 5, 2, 1]
d. [4, 7, 9, 1, 2, 3, 5, 6, 8, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [7, 2, 1, 4, 3, 9, 5, 8, 0, 6]",0
9879,5,1336400,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2]",1
9880,5,1336402,"Question: 
Answer Choices are: 
a. [3, 0, 1, 4, 2]
b. [3, 4, 0, 1, 2]
c. [3, 4, 2, 0, 1]
d. [2, 3, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events in the passage is b.,1
9881,5,1336502,"Question: 
Answer Choices are: 
a. [4, 5, 3, 0, 1, 2]
b. [4, 1, 2, 5, 3, 0]
c. [1, 3, 4, 2, 0, 5]
d. [5, 2, 3, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 3, 4, 2, 0, 5]",0
9882,5,1336503,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [1, 0, 3, 2]
c. [2, 1, 0, 3]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
9883,5,1336530,"Question: 
Answer Choices are: 
a. [4, 2, 3, 5, 0, 1]
b. [4, 1, 5, 0, 3, 2]
c. [2, 1, 4, 0, 3, 5]
d. [0, 2, 4, 1, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,Answer: d,0
9884,5,1336540,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [0, 2, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is b.,0
9885,5,1336543,"Question: 
Answer Choices are: 
a. [1, 0, 4, 2, 6, 3, 5]
b. [0, 1, 2, 3, 4, 6, 5]
c. [1, 2, 3, 0, 5, 4, 6]
d. [5, 1, 2, 3, 6, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
9886,5,1336580,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [3, 2, 0, 1]
c. [1, 0, 3, 2]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
9887,5,1336619,"Question: 
Answer Choices are: 
a. [1, 4, 5, 0, 3, 2]
b. [4, 3, 5, 2, 1, 0]
c. [2, 4, 1, 3, 5, 0]
d. [5, 3, 4, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [5, 3, 4, 0, 2, 1]",0
9888,5,1336654,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 1]",0
9889,5,1336665,"Question: 
Answer Choices are: 
a. [3, 5, 0, 4, 6, 2, 1]
b. [5, 2, 6, 4, 0, 1, 3]
c. [5, 2, 6, 0, 4, 3, 1]
d. [1, 4, 3, 2, 6, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
9890,5,1336779,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 2]",0
9891,5,1336780,"Question: 
Answer Choices are: 
a. [1, 6, 5, 2, 0, 4, 3]
b. [3, 5, 2, 0, 4, 6, 1]
c. [2, 1, 4, 6, 3, 5, 0]
d. [0, 6, 5, 2, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 6, 5, 2, 1, 3, 4]",0
9892,5,133682,"Question: 
Answer Choices are: 
a. [4, 2, 3, 5, 0, 1]
b. [1, 0, 3, 4, 5, 2]
c. [5, 2, 3, 4, 1, 0]
d. [1, 0, 4, 2, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 4, 2, 5, 3]",1
9893,5,1336876,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
9894,5,1336877,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [0, 1, 3, 2]
c. [0, 3, 1, 2]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 1, 3]",0
9895,5,1336878,"Question: 
Answer Choices are: 
a. [2, 3, 4, 0, 1]
b. [1, 0, 4, 2, 3]
c. [3, 4, 0, 1, 2]
d. [2, 4, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct answer is d.,0
9896,5,1336953,"Question: 
Answer Choices are: 
a. [2, 0, 5, 1, 3, 4]
b. [3, 2, 1, 0, 4, 5]
c. [4, 1, 5, 2, 0, 3]
d. [4, 2, 0, 1, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 2, 0, 1, 5, 3]",1
9897,5,1336955,"Question: 
Answer Choices are: 
a. [3, 2, 1, 4, 0]
b. [4, 3, 2, 1, 0]
c. [1, 0, 3, 2, 4]
d. [4, 2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
9898,5,133695,"Question: 
Answer Choices are: 
a. [5, 3, 1, 8, 7, 6, 2, 0, 4]
b. [3, 6, 2, 4, 0, 8, 1, 5, 7]
c. [1, 5, 3, 8, 2, 6, 7, 0, 4]
d. [6, 1, 0, 3, 8, 5, 2, 4, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
9899,5,1337042,"Question: 
Answer Choices are: 
a. [0, 4, 5, 3, 1, 2]
b. [2, 1, 3, 0, 4, 5]
c. [0, 5, 1, 4, 3, 2]
d. [0, 1, 4, 3, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"I read the question and think the answer might be d, but I'm not confident.",0
9900,5,1337045,"Question: 
Answer Choices are: 
a. [6, 4, 5, 0, 1, 3, 2]
b. [4, 3, 5, 0, 6, 2, 1]
c. [6, 2, 4, 3, 5, 0, 1]
d. [5, 0, 1, 2, 6, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,Answer: ,0
9901,5,1337084,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [0, 3, 1, 2]
c. [1, 3, 2, 0]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is a. [2, 3, 0, 1]",0
9902,5,1337136,"Question: 
Answer Choices are: 
a. [4, 1, 0, 2, 3]
b. [0, 1, 2, 3, 4]
c. [0, 2, 1, 4, 3]
d. [1, 0, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is b: [0, 1, 2, 3, 4].",0
9903,5,1337152,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [3, 0, 2, 1]
c. [3, 0, 1, 2]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
9904,5,1337198,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [1, 2, 0, 3]
c. [2, 3, 1, 0]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 3, 1, 0]",0
9905,5,1337201,"Question: 
Answer Choices are: 
a. [0, 2, 4, 3, 1]
b. [4, 3, 2, 1, 0]
c. [3, 4, 2, 1, 0]
d. [2, 4, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 4, 1, 0, 3]",0
9906,5,1337247,"Question: 
Answer Choices are: 
a. [6, 0, 8, 2, 1, 4, 3, 5, 7]
b. [1, 5, 8, 6, 4, 2, 3, 0, 7]
c. [3, 5, 1, 7, 2, 8, 0, 4, 6]
d. [2, 4, 8, 1, 0, 6, 3, 5, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 4, 8, 1, 0, 6, 3, 5, 7]",0
9907,5,1337258,"Question: 
Answer Choices are: 
a. [2, 4, 5, 3, 1, 0]
b. [1, 4, 3, 0, 5, 2]
c. [1, 4, 3, 2, 5, 0]
d. [0, 4, 2, 1, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is c. [1, 4, 3, 2, 5, 0]",0
9908,5,1337259,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
9909,5,1337305,"Question: 
Answer Choices are: 
a. [5, 0, 1, 4, 6, 2, 3]
b. [4, 1, 2, 6, 3, 0, 5]
c. [3, 0, 4, 1, 2, 5, 6]
d. [4, 5, 1, 6, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
9910,5,1337358,"Question: 
Answer Choices are: 
a. [3, 2, 1, 4, 5, 6, 0]
b. [4, 5, 1, 3, 0, 6, 2]
c. [5, 6, 2, 0, 3, 4, 1]
d. [2, 6, 4, 0, 1, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,b,0
9911,5,1337359,"Question: 
Answer Choices are: 
a. [3, 1, 2, 4, 0]
b. [2, 4, 1, 3, 0]
c. [2, 0, 4, 1, 3]
d. [1, 4, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
9912,5,133736,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [1, 0, 3, 2]
c. [1, 3, 0, 2]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
9913,5,1337470,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [1, 2, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"Just as the Titanic was sinking, the crew loaded the lifeboats with passengers.",1
9914,5,1337670,"Question: 
Answer Choices are: 
a. [1, 5, 2, 1, 3, 0]
b. [1, 0, 3, 2, 5, 1]
c. [1, 5, 2, 0, 1, 3]
d. [0, 1, 5, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 5, 1, 2, 3]",0
9915,5,1337681,"Question: 
Answer Choices are: 
a. [3, 2, 5, 0, 1, 4]
b. [5, 2, 4, 1, 3, 0]
c. [2, 3, 1, 4, 0, 5]
d. [5, 1, 3, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 1, 3, 0, 2, 4]",0
9916,5,1337683,"Question: 
Answer Choices are: 
a. [6, 3, 4, 1, 5, 2, 7, 0]
b. [0, 1, 7, 6, 5, 3, 2, 4]
c. [6, 4, 2, 1, 0, 5, 7, 3]
d. [7, 5, 0, 1, 3, 4, 6, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
9917,5,1337711,"Question: 
Answer Choices are: 
a. [3, 4, 0, 2, 1]
b. [2, 0, 1, 3, 4]
c. [0, 1, 2, 4, 3]
d. [1, 3, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 3, 0, 2, 4]",1
9918,5,1337740,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [2, 0, 3, 1]
c. [0, 3, 1, 2]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
9919,5,1337741,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [3, 0, 1, 2]
c. [2, 1, 0, 3]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,c,0
9920,5,1337782,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2, 4]
b. [3, 4, 0, 1, 2]
c. [1, 2, 4, 3, 0]
d. [3, 4, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 4, 0, 1, 2]",0
9921,5,1337820,"Question: 
Answer Choices are: 
a. [5, 2, 0, 1, 4, 3]
b. [2, 5, 1, 3, 0, 4]
c. [3, 0, 4, 1, 2, 5]
d. [0, 3, 2, 5, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
9922,5,1337853,"Question: 
Answer Choices are: 
a. [1, 3, 4, 2, 0]
b. [1, 0, 3, 4, 2]
c. [1, 2, 0, 4, 3]
d. [3, 0, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events in the passage is c.,0
