index,filenumber,qid,question,origanswer,generatedanswer,correctness
5815,3,11473370,"Question: 
Answer Choices are: 
a. [0, 4, 2, 1, 3]
b. [4, 3, 2, 0, 1]
c. [0, 3, 4, 1, 2]
d. [3, 1, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 1, 0, 2, 4]",0
5816,3,11473374,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [1, 2, 3, 0]
c. [0, 3, 1, 2]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events from the passage is a, b, c, d.",0
5817,3,11473378,"Question: 
Answer Choices are: 
a. [6, 4, 5, 0, 1, 3, 2]
b. [4, 6, 0, 5, 3, 2, 1]
c. [0, 4, 6, 5, 2, 1, 3]
d. [0, 3, 5, 1, 4, 2, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 5, 1, 4, 2, 6]",0
5818,3,11473491,"Question: 
Answer Choices are: 
a. [4, 7, 6, 1, 5, 8, 0, 3, 2]
b. [8, 6, 5, 1, 0, 4, 3, 2, 7]
c. [2, 4, 3, 1, 0, 8, 5, 7, 6]
d. [0, 7, 4, 2, 6, 8, 3, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 7, 4, 2, 6, 8, 3, 5, 1]",0
5819,3,11473681,"Question: 
Answer Choices are: 
a. [2, 5, 0, 3, 6, 1, 4]
b. [1, 2, 6, 0, 5, 4, 3]
c. [4, 2, 3, 0, 1, 6, 5]
d. [4, 6, 0, 5, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [2, 5, 0, 3, 6, 1, 4]",0
5820,3,1147377,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [1, 3, 0, 2]
c. [0, 2, 1, 3]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
5821,3,11473795,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
5822,3,1147379,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [0, 1, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is c. [0, 1, 2]",0
5823,3,1147392,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [0, 3, 1, 2]
c. [0, 2, 3, 1]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
5824,3,11473964,"Question: 
Answer Choices are: 
a. [1, 4, 3, 0, 2, 5]
b. [0, 2, 1, 4, 3, 5]
c. [0, 5, 4, 3, 2, 1]
d. [4, 1, 2, 0, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [0, 2, 1, 4, 3, 5]",0
5825,3,11474002,"Question: 
Answer Choices are: 
a. [2, 6, 4, 1, 0, 3, 5, 7]
b. [2, 7, 1, 6, 0, 5, 4, 3]
c. [5, 3, 1, 0, 4, 7, 2, 6]
d. [1, 2, 3, 6, 7, 4, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 3, 6, 7, 4, 0, 5]",0
5826,3,1147408,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [3, 1, 2, 0]
c. [1, 2, 0, 3]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is b.,0
5827,3,1147409,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 0, 1]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
5828,3,11474158,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [3, 0, 1, 2]
c. [2, 3, 1, 0]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1, 3]",1
5829,3,11475389,"Question: 
Answer Choices are: 
a. [2, 3, 0, 4, 1]
b. [3, 0, 2, 1, 4]
c. [2, 3, 1, 0, 4]
d. [0, 3, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [3, 0, 2, 1, 4]",0
5830,3,11475686,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [0, 2, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct answer is b.,0
5831,3,11475828,"Question: 
Answer Choices are: 
a. [5, 4, 2, 1, 0, 3]
b. [4, 0, 5, 1, 3, 2]
c. [4, 0, 1, 3, 5, 2]
d. [4, 1, 0, 5, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 1, 0, 5, 2, 3]",0
5832,3,11475881,"Question: 
Answer Choices are: 
a. [3, 4, 2, 1, 0]
b. [4, 3, 2, 1, 0]
c. [1, 2, 4, 3, 0]
d. [1, 3, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 3, 2, 4, 0]",0
5833,3,11475897,"Question: 
Answer Choices are: 
a. [1, 6, 3, 2, 5, 7, 4, 0]
b. [0, 3, 7, 4, 1, 2, 6, 5]
c. [6, 7, 4, 5, 3, 2, 0, 1]
d. [1, 5, 2, 4, 3, 7, 6, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is a. [1, 6, 3, 2, 5, 7, 4, 0]",1
5834,3,11475989,"Question: 
Answer Choices are: 
a. [4, 0, 3, 2, 1]
b. [2, 3, 0, 4, 1]
c. [0, 4, 3, 2, 1]
d. [0, 2, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 4, 3, 1]",0
5835,3,11476080,"Question: 
Answer Choices are: 
a. [5, 0, 2, 4, 1, 6, 3]
b. [0, 1, 2, 4, 5, 6, 3]
c. [1, 6, 0, 5, 3, 4, 2]
d. [5, 6, 3, 1, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [5, 6, 3, 1, 0, 4, 2]",1
5836,3,11476143,"Question: 
Answer Choices are: 
a. [5, 0, 3, 1, 4, 2]
b. [2, 1, 5, 4, 3, 0]
c. [5, 2, 0, 4, 1, 3]
d. [2, 1, 0, 4, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [5, 2, 0, 4, 1, 3]",0
5837,3,11476186,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [3, 1, 2, 0]
c. [2, 1, 3, 0]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 1, 3, 0]",1
5838,3,11476215,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0, 4]
b. [4, 2, 0, 3, 1]
c. [2, 1, 0, 4, 3]
d. [2, 4, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is c: [2, 1, 0, 4, 3]",0
5839,3,11476281,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [0, 3, 2, 1]
c. [3, 1, 0, 2]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 3, 0]",0
5840,3,11476353,"Question: 
Answer Choices are: 
a. [3, 5, 2, 0, 1, 4]
b. [0, 4, 3, 1, 5, 2]
c. [4, 0, 2, 3, 1, 5]
d. [5, 1, 2, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [5, 1, 2, 0, 3, 4]",0
5841,3,114763,"Question: 
Answer Choices are: 
a. [5, 0, 4, 1, 2, 3]
b. [0, 1, 5, 2, 3, 4]
c. [5, 1, 2, 0, 3, 4]
d. [3, 4, 5, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,Option B,0
5842,3,11476558,"Question: 
Answer Choices are: 
a. [5, 2, 6, 3, 1, 4, 0]
b. [2, 0, 4, 5, 6, 1, 3]
c. [2, 6, 4, 5, 3, 0, 1]
d. [5, 4, 6, 3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
5843,3,11476785,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [3, 2, 0, 1]
c. [3, 2, 0, 1]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
5844,3,114767,"Question: 
Answer Choices are: 
a. [0, 4, 3, 2, 1]
b. [1, 2, 4, 3, 0]
c. [0, 1, 3, 4, 2]
d. [1, 2, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
5845,3,1147703,"Question: 
Answer Choices are: 
a. [6, 2, 3, 0, 7, 4, 1, 5]
b. [4, 5, 6, 3, 7, 0, 2, 1]
c. [1, 7, 6, 0, 5, 4, 3, 2]
d. [7, 2, 5, 6, 1, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is a.,0
5846,3,1147765,"Question: 
Answer Choices are: 
a. [4, 0, 1, 2, 3]
b. [1, 4, 2, 3, 0]
c. [2, 1, 3, 4, 0]
d. [1, 3, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [4, 0, 1, 2, 3].",0
5847,3,1147796,"Question: 
Answer Choices are: 
a. [1, 2, 3, 4, 0]
b. [4, 0, 2, 3, 1]
c. [0, 1, 4, 2, 3]
d. [1, 3, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 3, 2, 0, 4]",0
5848,3,1147801,"Question: 
Answer Choices are: 
a. [5, 0, 2, 6, 3, 4, 1]
b. [6, 4, 5, 3, 0, 1, 2]
c. [0, 3, 1, 6, 5, 4, 2]
d. [4, 2, 6, 5, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 2, 6, 5, 1, 3, 0]",0
5849,3,1147804,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 2, 0]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 0]",1
5850,3,1147806,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [2, 3, 0, 1]
c. [3, 2, 0, 1]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [3, 2, 0, 1]",0
5851,3,1147807,"Question: 
Answer Choices are: 
a. [2, 3, 1, 5, 0, 4]
b. [1, 3, 5, 4, 2, 0]
c. [0, 2, 5, 3, 1, 4]
d. [1, 0, 3, 4, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
5852,3,1147808,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [0, 2, 1, 3]
c. [2, 1, 0, 3]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 1, 0, 3]",1
5853,3,11478094,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [2, 0, 3, 1]
c. [2, 3, 0, 1]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 3, 1, 0]",1
5854,3,1147809,"Question: 
Answer Choices are: 
a. [8, 5, 3, 0, 2, 4, 1, 7, 6]
b. [8, 4, 2, 5, 0, 7, 6, 1, 3]
c. [3, 7, 6, 1, 2, 0, 8, 5, 4]
d. [2, 4, 7, 0, 8, 5, 3, 1, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 4, 7, 0, 8, 5, 3, 1, 6]",0
5855,3,1147811,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [2, 0, 1, 3]
c. [1, 3, 0, 2]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is a. [0, 2, 3, 1]",0
5856,3,1147812,"Question: 
Answer Choices are: 
a. [3, 2, 1, 4, 0]
b. [0, 1, 2, 3, 4]
c. [0, 4, 2, 1, 3]
d. [0, 4, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [0, 1, 2, 3, 4]",1
5857,3,1147813,"Question: 
Answer Choices are: 
a. [3, 2, 4, 1, 6, 0, 5]
b. [3, 2, 6, 0, 4, 5, 1]
c. [6, 4, 1, 5, 0, 2, 3]
d. [1, 2, 0, 5, 3, 4, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 0, 5, 3, 4, 6]",0
5858,3,1147817,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [3, 2, 1, 0]
c. [3, 0, 2, 1]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"a. [3, 0, 1, 2]",1
5859,3,1147818,"Question: 
Answer Choices are: 
a. [0, 4, 1, 2, 5, 3]
b. [4, 1, 5, 3, 0, 2]
c. [1, 4, 5, 0, 3, 2]
d. [1, 4, 3, 2, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
5860,3,1147819,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1, 4]
b. [0, 3, 4, 1, 2]
c. [3, 1, 2, 4, 0]
d. [4, 3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [3, 1, 2, 4, 0]",0
5861,3,1147825,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [3, 2, 1, 0]
c. [2, 3, 0, 1]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
5862,3,11478466,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [2, 3, 1, 0]
c. [3, 1, 2, 0]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is [2, 0, 3, 1].",0
5863,3,1147864,"Question: 
Answer Choices are: 
a. [4, 5, 0, 3, 2, 1]
b. [3, 0, 2, 1, 4, 5]
c. [1, 2, 4, 3, 5, 0]
d. [3, 1, 5, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
5864,3,11478766,"Question: 
Answer Choices are: 
a. [6, 7, 0, 4, 1, 5, 2, 3]
b. [3, 7, 1, 2, 6, 4, 5, 0]
c. [0, 4, 7, 3, 5, 2, 6, 1]
d. [1, 5, 0, 6, 3, 2, 4, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 4, 7, 3, 5, 2, 6, 1]",0
5865,3,11478779,"Question: 
Answer Choices are: 
a. [1, 5, 3, 4, 0, 2]
b. [5, 3, 0, 4, 2, 1]
c. [5, 4, 2, 1, 3, 0]
d. [2, 3, 1, 4, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 3, 1, 4, 5, 0]",0
5866,3,11478784,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 2, 1]
c. [0, 2, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is b.,0
5867,3,1147919,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 1, 2]
c. [1, 2, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 2, 0]",0
5868,3,11479382,"Question: 
Answer Choices are: 
a. [1, 3, 0, 4, 2]
b. [0, 4, 3, 1, 2]
c. [1, 4, 0, 3, 2]
d. [2, 0, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 1, 4, 3]",0
5869,3,11480167,"Question: 
Answer Choices are: 
a. [1, 4, 2, 3, 0]
b. [3, 0, 4, 2, 1]
c. [0, 4, 3, 1, 2]
d. [4, 2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 2, 0, 1, 3]",0
5870,3,11480466,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 0, 1]
c. [0, 2, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
5871,3,11480935,"Question: 
Answer Choices are: 
a. [3, 2, 4, 1, 0, 5]
b. [5, 3, 2, 1, 4, 0]
c. [0, 1, 5, 4, 3, 2]
d. [0, 3, 2, 4, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 2, 4, 1, 5]",1
5872,3,114823,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [0, 3, 2, 1]
c. [3, 1, 0, 2]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
5873,3,11482618,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [3, 0, 2, 1]
c. [2, 3, 1, 0]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 1, 3]",0
5874,3,1148265,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [2, 1, 3, 0]
c. [1, 3, 0, 2]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"a. [2, 0, 1, 3]",1
5875,3,11482692,"Question: 
Answer Choices are: 
a. [0, 7, 4, 3, 1, 6, 2, 5]
b. [7, 6, 1, 4, 5, 0, 2, 3]
c. [4, 2, 1, 7, 3, 5, 6, 0]
d. [0, 1, 3, 2, 5, 7, 6, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
5876,3,11482755,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2, 4]
b. [4, 2, 0, 3, 1]
c. [1, 4, 3, 0, 2]
d. [4, 1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
5877,3,11482919,"Question: 
Answer Choices are: 
a. [1, 4, 2, 0, 3]
b. [2, 0, 1, 4, 3]
c. [0, 4, 3, 2, 1]
d. [3, 0, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. 3, 0, 4, 1, 2",0
5878,3,11483427,"Question: 
Answer Choices are: 
a. [2, 3, 0, 4, 1]
b. [1, 2, 4, 3, 0]
c. [0, 2, 4, 3, 1]
d. [0, 2, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 3, 1, 4]",0
5879,3,114850,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [1, 2, 0, 3]
c. [1, 3, 0, 2]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2, 3]",1
5880,3,11485478,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
5881,3,11485716,"Question: 
Answer Choices are: 
a. [3, 5, 1, 2, 4, 0]
b. [4, 5, 2, 1, 3, 0]
c. [2, 1, 3, 4, 0, 5]
d. [2, 0, 1, 4, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 1, 4, 5, 3]",0
5882,3,11485752,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 3, 2, 0]
c. [3, 0, 2, 1]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 2, 0, 1]",0
5883,3,11485772,"Question: 
Answer Choices are: 
a. [4, 5, 1, 2, 3, 0, 6]
b. [5, 6, 0, 1, 4, 3, 2]
c. [1, 5, 3, 0, 2, 6, 4]
d. [4, 6, 2, 3, 0, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 6, 2, 3, 0, 5, 1]",0
5884,3,11485940,"Question: 
Answer Choices are: 
a. [2, 4, 3, 0, 1]
b. [0, 3, 4, 2, 1]
c. [2, 3, 1, 0, 4]
d. [3, 1, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
5885,3,11485,"Question: 
Answer Choices are: 
a. [5, 1, 0, 2, 4, 3, 6]
b. [5, 0, 3, 1, 4, 6, 2]
c. [3, 6, 2, 0, 1, 5, 4]
d. [6, 4, 0, 5, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is a. [5, 1, 0, 2, 4, 3, 6]",0
5886,3,11486012,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [1, 3, 2, 0]
c. [0, 1, 2, 3]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 1, 2, 3]",0
5887,3,11486054,"Question: 
Answer Choices are: 
a. [4, 1, 2, 0, 3]
b. [2, 4, 0, 3, 1]
c. [4, 2, 0, 3, 1]
d. [3, 4, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
5888,3,11486152,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [2, 0, 3, 1]
c. [0, 1, 3, 2]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 3, 1, 2]",0
5889,3,11486168,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [3, 2, 0, 1]
c. [0, 1, 3, 2]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 3, 1]",1
5890,3,11486407,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [0, 2, 3, 1]
c. [3, 2, 1, 0]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
5891,3,11486418,"Question: 
Answer Choices are: 
a. [3, 2, 5, 4, 0, 1]
b. [4, 3, 5, 1, 2, 0]
c. [1, 5, 0, 2, 4, 3]
d. [5, 4, 3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is a.,0
5892,3,11486442,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2, 4, 5]
b. [1, 5, 3, 0, 4, 2]
c. [4, 0, 3, 5, 1, 2]
d. [0, 3, 4, 2, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 4, 2, 5, 1]",0
5893,3,11486532,"Question: 
Answer Choices are: 
a. [3, 5, 0, 6, 1, 2, 4]
b. [6, 0, 1, 4, 2, 3, 5]
c. [0, 4, 1, 3, 5, 2, 6]
d. [4, 6, 3, 2, 1, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [3, 5, 0, 6, 1, 2, 4]",0
5894,3,11486598,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3, 4]
b. [2, 4, 0, 3, 1]
c. [4, 3, 1, 0, 2]
d. [0, 2, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 4, 1, 3]",1
5895,3,11486815,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [3, 0, 1, 2]
c. [0, 1, 2, 3]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 1, 2, 3]",0
5896,3,11486886,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2, 4]
b. [1, 0, 3, 2, 4]
c. [3, 1, 0, 4, 2]
d. [2, 1, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 4, 3, 0]",0
5897,3,11487590,"Question: 
Answer Choices are: 
a. [1, 4, 3, 2, 0, 5]
b. [4, 1, 2, 0, 3, 5]
c. [3, 4, 1, 5, 2, 0]
d. [3, 5, 0, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
5898,3,114876,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [1, 2, 0, 3]
c. [1, 3, 0, 2]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 3, 0]",0
5899,3,11487793,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [2, 0, 3, 1]
c. [3, 0, 2, 1]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 3, 0, 2]",0
5900,3,1148797,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [3, 0, 2, 1]
c. [0, 3, 2, 1]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is b. [3, 0, 2, 1]",0
5901,3,11488048,"Question: 
Answer Choices are: 
a. [1, 2, 4, 3, 0]
b. [3, 1, 4, 2, 0]
c. [1, 0, 4, 2, 3]
d. [0, 4, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct answer is c.,0
5902,3,1148805,"Question: 
Answer Choices are: 
a. [5, 2, 3, 4, 1, 0, 7, 6]
b. [2, 1, 7, 0, 4, 5, 3, 6]
c. [4, 1, 3, 6, 0, 2, 5, 7]
d. [6, 1, 2, 3, 7, 5, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [2, 1, 7, 0, 4, 5, 3, 6]",0
5903,3,11488236,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [1, 3, 0, 2]
c. [2, 0, 1, 3]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 0, 1, 3]",0
5904,3,11488290,"Question: 
Answer Choices are: 
a. [4, 3, 2, 0, 1]
b. [1, 0, 4, 2, 3]
c. [4, 2, 0, 1, 3]
d. [0, 2, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 1, 4, 3]",0
5905,3,11488430,"Question: 
Answer Choices are: 
a. [1, 5, 2, 4, 0, 3]
b. [3, 2, 1, 4, 5, 0]
c. [3, 2, 4, 1, 0, 5]
d. [3, 4, 2, 5, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [3, 2, 4, 1, 0, 5]",0
5906,3,11488431,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [3, 2, 1, 0]
c. [1, 0, 2, 3]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 3, 1, 0]",0
