index,filenumber,qid,question,origanswer,generatedanswer,correctness
51488,26,961296,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1, 4]
b. [3, 0, 4, 1, 2]
c. [3, 2, 4, 0, 1]
d. [0, 2, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is d.,0
51489,26,9613114,"Question: 
Answer Choices are: 
a. [3, 5, 2, 1, 4, 0]
b. [4, 2, 0, 1, 5, 3]
c. [3, 1, 5, 0, 2, 4]
d. [3, 0, 4, 1, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
51490,26,961323,"Question: 
Answer Choices are: 
a. [1, 4, 0, 2, 3, 5]
b. [2, 1, 4, 0, 5, 3]
c. [3, 4, 1, 2, 5, 0]
d. [0, 4, 3, 1, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 4, 3, 1, 2, 5]",1
51491,26,9613459,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [2, 0, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
51492,26,9613663,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [0, 1, 3, 2]
c. [2, 0, 3, 1]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2, 3]",0
51493,26,9613722,"Question: 
Answer Choices are: 
a. [0, 1, 2, 4, 3]
b. [2, 3, 4, 0, 1]
c. [0, 1, 4, 2, 3]
d. [4, 3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 3, 1, 2, 0]",0
51494,26,9613787,"Question: 
Answer Choices are: 
a. [0, 4, 3, 2, 5, 1]
b. [2, 5, 3, 4, 1, 0]
c. [2, 3, 1, 5, 0, 4]
d. [4, 5, 1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,c,0
51495,26,9613836,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 1]",0
51496,26,961393,"Question: 
Answer Choices are: 
a. [1, 4, 3, 0, 2]
b. [1, 0, 2, 3, 4]
c. [0, 1, 2, 4, 3]
d. [2, 1, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
51497,26,9613943,"Question: 
Answer Choices are: 
a. [1, 2, 3, 4, 0]
b. [4, 1, 2, 3, 0]
c. [1, 4, 0, 3, 2]
d. [0, 1, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 3, 2, 4]",0
51498,26,961433,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [0, 3, 1, 2]
c. [0, 1, 3, 2]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 1, 3, 2]",0
51499,26,961463,"Question: 
Answer Choices are: 
a. [0, 4, 2, 1, 5, 3]
b. [3, 4, 0, 2, 1, 5]
c. [0, 1, 3, 4, 2, 5]
d. [4, 2, 3, 0, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
51500,26,9615414,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [0, 3, 1, 2]
c. [0, 3, 1, 2]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
51501,26,9615590,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [0, 2, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
51502,26,961590,"Question: 
Answer Choices are: 
a. [3, 1, 4, 2, 0]
b. [0, 1, 4, 2, 3]
c. [1, 0, 3, 2, 4]
d. [0, 2, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
51503,26,9616542,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 2, 0]
c. [2, 0, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,c,0
51504,26,961693,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [0, 2, 1, 3]
c. [1, 0, 2, 3]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
51505,26,9617614,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [1, 3, 2, 0]
c. [3, 0, 2, 1]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 3, 0]",0
51506,26,9618060,"Question: 
Answer Choices are: 
a. [4, 0, 3, 1, 2]
b. [4, 2, 3, 1, 0]
c. [1, 4, 3, 0, 2]
d. [3, 2, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
51507,26,96181,"Question: 
Answer Choices are: 
a. [1, 2, 3, 4, 0]
b. [1, 4, 0, 2, 3]
c. [4, 1, 3, 2, 0]
d. [3, 0, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [4, 1, 3, 2, 0]",0
51508,26,9618283,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [1, 0, 2, 3]
c. [0, 3, 1, 2]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 1, 3]",0
51509,26,9618326,"Question: 
Answer Choices are: 
a. [5, 0, 2, 4, 3, 1]
b. [4, 2, 0, 3, 1, 5]
c. [3, 2, 1, 5, 4, 0]
d. [4, 1, 3, 0, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
51510,26,961832,"Question: 
Answer Choices are: 
a. [2, 3, 1, 4, 5, 0]
b. [4, 2, 5, 3, 1, 0]
c. [4, 0, 2, 5, 3, 1]
d. [3, 4, 0, 5, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [2, 3, 1, 4, 5, 0]",0
51511,26,9618330,"Question: 
Answer Choices are: 
a. [4, 2, 1, 0, 3]
b. [0, 2, 1, 3, 4]
c. [0, 1, 3, 4, 2]
d. [0, 1, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 3, 4, 2]",0
51512,26,9618389,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [2, 1, 3, 0]
c. [2, 1, 0, 3]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
51513,26,9618617,"Question: 
Answer Choices are: 
a. [0, 4, 5, 1, 3, 6, 2]
b. [1, 3, 2, 6, 0, 5, 4]
c. [1, 2, 0, 6, 4, 3, 5]
d. [6, 3, 4, 5, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
51514,26,961875,"Question: 
Answer Choices are: 
a. [2, 3, 1, 5, 0, 4]
b. [1, 5, 0, 3, 4, 2]
c. [5, 1, 3, 2, 4, 0]
d. [1, 4, 2, 5, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,None of the above.,0
51515,26,9618936,"Question: 
Answer Choices are: 
a. [4, 2, 0, 1, 3]
b. [1, 4, 0, 2, 3]
c. [1, 2, 0, 3, 4]
d. [1, 2, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 2, 3, 0, 4]",0
51516,26,9618,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [2, 0, 3, 1]
c. [2, 0, 3, 1]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 3, 2, 0]",0
51517,26,9619293,"Question: 
Answer Choices are: 
a. [4, 1, 0, 5, 6, 2, 3]
b. [2, 4, 6, 1, 5, 3, 0]
c. [1, 4, 3, 6, 5, 2, 0]
d. [2, 6, 3, 1, 0, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
51518,26,9619541,"Question: 
Answer Choices are: 
a. [4, 3, 2, 1, 0]
b. [4, 3, 1, 2, 0]
c. [2, 3, 0, 1, 4]
d. [1, 3, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 3, 2, 4, 0]",0
51519,26,9619636,"Question: 
Answer Choices are: 
a. [4, 3, 2, 0, 6, 1, 5]
b. [2, 3, 0, 1, 5, 6, 4]
c. [1, 5, 0, 4, 3, 6, 2]
d. [4, 1, 0, 6, 5, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 1, 0, 6, 5, 3, 2]",0
51520,26,9619685,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [1, 3, 2, 0]
c. [1, 2, 3, 0]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
51521,26,9619758,"Question: 
Answer Choices are: 
a. [2, 4, 3, 5, 0, 1]
b. [2, 5, 3, 4, 1, 0]
c. [2, 0, 5, 3, 4, 1]
d. [2, 4, 0, 5, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
51522,26,9619773,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0, 4]
b. [3, 0, 1, 2, 4]
c. [0, 2, 4, 1, 3]
d. [1, 3, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 2, 4, 1, 3]",0
51523,26,9619846,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [2, 1, 0, 3]
c. [0, 2, 1, 3]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
51524,26,9619994,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [0, 3, 1, 2]
c. [1, 2, 0, 3]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [1, 2, 0, 3]",0
51525,26,9620498,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [3, 0, 1, 2]
c. [1, 0, 3, 2]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 2, 1, 0]",0
51526,26,9621969,"Question: 
Answer Choices are: 
a. [3, 1, 4, 0, 2]
b. [2, 3, 4, 1, 0]
c. [4, 0, 2, 3, 1]
d. [4, 0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [4, 0, 2, 3, 1]",0
51527,26,9621992,"Question: 
Answer Choices are: 
a. [4, 3, 2, 0, 1]
b. [1, 2, 4, 3, 0]
c. [3, 0, 2, 1, 4]
d. [2, 3, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
51528,26,9622185,"Question: 
Answer Choices are: 
a. [4, 1, 0, 3, 2]
b. [2, 3, 0, 4, 1]
c. [3, 0, 2, 4, 1]
d. [2, 3, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 0, 2, 4, 1]",0
51529,26,9622350,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 0, 2]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 1, 0]",0
51530,26,9623658,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
51531,26,9624076,"Question: 
Answer Choices are: 
a. [1, 2, 5, 4, 3, 0, 6]
b. [2, 6, 1, 3, 4, 5, 0]
c. [3, 6, 2, 0, 5, 1, 4]
d. [5, 1, 2, 0, 6, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [5, 1, 2, 0, 6, 4, 3]",0
51532,26,96241,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 0, 1]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2]",0
51533,26,9624291,"Question: 
Answer Choices are: 
a. [3, 1, 2, 4, 0]
b. [4, 2, 0, 1, 3]
c. [4, 3, 1, 0, 2]
d. [2, 4, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is c. [4, 3, 1, 0, 2]",0
51534,26,962438,"Question: 
Answer Choices are: 
a. [1, 0, 4, 6, 2, 3, 5]
b. [2, 5, 4, 6, 0, 1, 3]
c. [6, 2, 1, 0, 4, 3, 5]
d. [6, 5, 4, 1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
51535,26,9624565,"Question: 
Answer Choices are: 
a. [3, 1, 4, 2, 0]
b. [3, 2, 4, 0, 1]
c. [0, 1, 3, 2, 4]
d. [1, 4, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
51536,26,9624646,"Question: 
Answer Choices are: 
a. [7, 2, 4, 5, 3, 6, 0, 1]
b. [1, 6, 2, 3, 0, 7, 4, 5]
c. [6, 5, 4, 2, 1, 7, 3, 0]
d. [2, 0, 6, 4, 3, 7, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 6, 4, 3, 7, 1, 5]",0
51537,26,9624677,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [0, 2, 3, 1]
c. [3, 2, 0, 1]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
51538,26,9625132,"Question: 
Answer Choices are: 
a. [0, 1, 4, 3, 2]
b. [2, 0, 3, 4, 1]
c. [4, 0, 1, 2, 3]
d. [3, 2, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
51539,26,9625438,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [2, 0, 3, 1]
c. [3, 2, 0, 1]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 3, 2]",0
51540,26,96257,"Question: 
Answer Choices are: 
a. [4, 5, 6, 7, 1, 0, 3, 2]
b. [5, 2, 3, 7, 6, 1, 4, 0]
c. [1, 3, 0, 7, 6, 2, 4, 5]
d. [6, 7, 5, 0, 4, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [6, 7, 5, 0, 4, 1, 3, 2]",1
51541,26,9626070,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [2, 3, 0, 1]
c. [0, 2, 3, 1]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is a. [1, 3, 0, 2]",0
51542,26,9626136,"Question: 
Answer Choices are: 
a. [0, 5, 3, 2, 4, 1]
b. [1, 5, 2, 4, 0, 3]
c. [2, 5, 3, 0, 4, 1]
d. [4, 2, 3, 5, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is c. [2, 5, 3, 0, 4, 1]",1
51543,26,9626155,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [2, 3, 1, 0]
c. [3, 1, 2, 0]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2, 3]",0
51544,26,9626267,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [1, 2, 3, 0]
c. [3, 0, 2, 1]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
51545,26,96264,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [3, 2, 1, 0]
c. [1, 2, 0, 3]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 2, 0, 3]",1
51546,26,9626583,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 0, 2]",0
51547,26,9626588,"Question: 
Answer Choices are: 
a. [0, 2, 5, 1, 3, 4]
b. [5, 1, 0, 2, 4, 3]
c. [3, 1, 2, 0, 4, 5]
d. [2, 1, 0, 5, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
51548,26,9627306,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [3, 0, 2, 1]
c. [3, 2, 0, 1]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 0, 1, 2]",1
51549,26,9627674,"Question: 
Answer Choices are: 
a. [1, 2, 0, 4, 3]
b. [0, 3, 4, 2, 1]
c. [0, 3, 1, 2, 4]
d. [0, 2, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [0, 3, 4, 2, 1]",0
51550,26,9627692,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [2, 0, 3, 1]
c. [1, 3, 2, 0]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,Question: d,0
51551,26,9627773,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [0, 1, 2, 3]
c. [2, 3, 0, 1]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 3, 0, 1]",0
51552,26,9627881,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [1, 0, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 1]",0
51553,26,9627983,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [1, 3, 2, 0]
c. [1, 0, 3, 2]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"After the three options are listed, the correct order is c.",0
51554,26,9627988,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 0, 2]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0]",1
51555,26,9627992,"Question: 
Answer Choices are: 
a. [2, 3, 4, 1, 0]
b. [1, 4, 0, 3, 2]
c. [3, 0, 1, 4, 2]
d. [3, 1, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
51556,26,9628330,"Question: 
Answer Choices are: 
a. [3, 0, 4, 2, 1, 5]
b. [0, 5, 2, 1, 4, 3]
c. [1, 0, 5, 4, 3, 2]
d. [5, 3, 1, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
51557,26,962864,"Question: 
Answer Choices are: 
a. [1, 0, 3, 4, 2]
b. [2, 0, 4, 3, 1]
c. [2, 4, 3, 0, 1]
d. [2, 3, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is c. [2, 4, 3, 0, 1]",0
51558,26,9628,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [2, 0, 1, 3]
c. [0, 1, 2, 3]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [2, 0, 1, 3]",0
51559,26,9629594,"Question: 
Answer Choices are: 
a. [2, 0, 5, 4, 1, 3]
b. [5, 2, 0, 1, 4, 3]
c. [4, 2, 3, 5, 1, 0]
d. [0, 4, 1, 2, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
51560,26,9629638,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2, 4]
b. [4, 1, 3, 2, 0]
c. [4, 3, 1, 0, 2]
d. [0, 3, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 3, 2, 1, 4]",0
51561,26,9629670,"Question: 
Answer Choices are: 
a. [3, 5, 0, 6, 1, 2, 4, 7]
b. [2, 7, 6, 3, 1, 0, 5, 4]
c. [4, 0, 1, 7, 3, 6, 2, 5]
d. [2, 6, 1, 7, 4, 5, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 6, 1, 7, 4, 5, 0, 3]",0
51562,26,9629787,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [2, 3, 0, 1]
c. [0, 3, 2, 1]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
51563,26,9629957,"Question: 
Answer Choices are: 
a. [0, 4, 1, 3, 5, 2]
b. [5, 4, 3, 1, 2, 0]
c. [5, 1, 4, 2, 0, 3]
d. [0, 3, 5, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
51564,26,9630024,"Question: 
Answer Choices are: 
a. [0, 2, 5, 3, 1, 4]
b. [0, 4, 3, 5, 2, 1]
c. [2, 1, 4, 0, 5, 3]
d. [4, 2, 3, 0, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is c.,0
51565,26,9630100,"Question: 
Answer Choices are: 
a. [5, 3, 4, 0, 2, 1, 6]
b. [3, 1, 2, 6, 5, 0, 4]
c. [4, 1, 2, 5, 3, 0, 6]
d. [1, 4, 5, 6, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
51566,26,9630114,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 0, 2]
c. [0, 2, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct answer order is a.,0
51567,26,9630257,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 2, 1]
c. [2, 0, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
51568,26,9630595,"Question: 
Answer Choices are: 
a. [3, 1, 6, 5, 4, 0, 2]
b. [1, 6, 4, 0, 5, 3, 2]
c. [5, 2, 3, 1, 0, 4, 6]
d. [5, 6, 0, 3, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [5, 2, 3, 1, 0, 4, 6]",0
51569,26,9630789,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [0, 3, 2, 1]
c. [3, 1, 2, 0]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 3, 0]",0
51570,26,9631065,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [2, 1, 0, 3]
c. [3, 0, 2, 1]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 3, 1]",0
51571,26,9631606,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [0, 2, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,Which order of events is most likely?,0
51572,26,96318,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 0, 1]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
51573,26,9632052,"Question: 
Answer Choices are: 
a. [5, 2, 4, 0, 3, 7, 1, 6]
b. [5, 6, 1, 7, 0, 2, 3, 4]
c. [6, 1, 4, 5, 7, 0, 2, 3]
d. [3, 0, 2, 5, 1, 7, 4, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
51574,26,9632182,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [0, 1, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order is c.,1
51575,26,96329,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2, 4]
b. [4, 0, 3, 1, 2]
c. [3, 1, 0, 4, 2]
d. [4, 1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
51576,26,9633480,"Question: 
Answer Choices are: 
a. [1, 6, 7, 5, 3, 2, 0, 4]
b. [0, 7, 4, 3, 5, 1, 6, 2]
c. [0, 1, 5, 4, 6, 2, 3, 7]
d. [4, 6, 2, 0, 7, 5, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is c.,0
51577,26,9633526,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 2, 0, 3]
c. [2, 3, 0, 1]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
51578,26,9633557,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 0, 3, 2]
c. [2, 0, 3, 1]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 0, 3]",0
51579,26,9633655,"Question: 
Answer Choices are: 
a. [2, 5, 3, 6, 0, 7, 4, 1, 8]
b. [3, 5, 2, 4, 0, 1, 7, 6, 8]
c. [8, 1, 6, 7, 0, 3, 2, 4, 5]
d. [2, 6, 8, 3, 0, 5, 1, 4, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
51580,26,9633666,"Question: 
Answer Choices are: 
a. [2, 3, 4, 1, 0]
b. [1, 0, 2, 3, 4]
c. [4, 0, 3, 2, 1]
d. [4, 1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 1, 3, 0, 2]",0
51581,26,96336,"Question: 
Answer Choices are: 
a. [7, 4, 6, 8, 5, 1, 9, 3, 2, 0]
b. [7, 8, 5, 3, 0, 1, 9, 6, 4, 2]
c. [9, 4, 5, 0, 8, 1, 7, 3, 6, 2]
d. [1, 2, 4, 9, 7, 6, 8, 5, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [9, 4, 5, 0, 8, 1, 7, 3, 6, 2]",1
