index,filenumber,qid,question,origanswer,generatedanswer,correctness
17546,9,1848901,"Question: 
Answer Choices are: 
a. [4, 1, 3, 0, 2]
b. [4, 0, 1, 2, 3]
c. [0, 2, 4, 1, 3]
d. [3, 1, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is b.,1
17547,9,184917,"Question: 
Answer Choices are: 
a. [3, 2, 7, 1, 4, 0, 5, 6]
b. [6, 4, 7, 1, 2, 0, 3, 5]
c. [3, 4, 0, 6, 5, 1, 7, 2]
d. [5, 6, 1, 7, 4, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [5, 6, 1, 7, 4, 3, 0, 2]",1
17548,9,184925,"Question: 
Answer Choices are: 
a. [5, 0, 3, 4, 7, 1, 2, 6]
b. [4, 2, 0, 1, 5, 6, 3, 7]
c. [6, 7, 5, 2, 1, 0, 4, 3]
d. [1, 3, 0, 4, 6, 5, 7, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 3, 0, 4, 6, 5, 7, 2]",0
17549,9,184934,"Question: 
Answer Choices are: 
a. [1, 4, 2, 0, 3]
b. [0, 4, 2, 3, 1]
c. [1, 4, 0, 3, 2]
d. [4, 3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 3, 1, 2, 0]",1
17550,9,184935,"Question: 
Answer Choices are: 
a. [5, 4, 0, 1, 3, 2]
b. [4, 1, 5, 0, 3, 2]
c. [2, 4, 5, 1, 0, 3]
d. [3, 0, 5, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
17551,9,1849594,"Question: 
Answer Choices are: 
a. [5, 2, 4, 3, 0, 1]
b. [0, 1, 5, 3, 2, 4]
c. [0, 1, 4, 2, 5, 3]
d. [3, 1, 0, 2, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 1, 0, 2, 4, 5]",0
17552,9,184998,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 0, 1]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 1, 2]",0
17553,9,1850088,"Question: 
Answer Choices are: 
a. [4, 0, 3, 5, 1, 2]
b. [3, 0, 4, 2, 1, 5]
c. [0, 1, 4, 3, 5, 2]
d. [5, 1, 0, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 1, 4, 3, 5, 2]",1
17554,9,185042,"Question: 
Answer Choices are: 
a. [0, 3, 5, 2, 1, 4]
b. [0, 4, 5, 2, 3, 1]
c. [5, 4, 2, 3, 1, 0]
d. [5, 4, 3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 4, 3, 1, 2, 0]",0
17555,9,1850662,"Question: 
Answer Choices are: 
a. [3, 1, 2, 5, 4, 6, 0]
b. [5, 1, 4, 0, 3, 2, 6]
c. [5, 3, 0, 4, 1, 2, 6]
d. [0, 3, 6, 1, 4, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 3, 6, 1, 4, 2, 5]",0
17556,9,1850689,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [0, 2, 3, 1]
c. [0, 2, 1, 3]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2, 3]",0
17557,9,185089,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [1, 3, 2, 0]
c. [2, 1, 0, 3]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 3, 1]",0
17558,9,185094,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [2, 3, 1, 0]
c. [0, 1, 2, 3]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
17559,9,1850974,"Question: 
Answer Choices are: 
a. [2, 3, 1, 5, 0, 4]
b. [2, 1, 4, 0, 3, 5]
c. [2, 0, 1, 4, 3, 5]
d. [3, 4, 0, 1, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 0, 1, 4, 3, 5]",0
17560,9,1850982,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1, 4]
b. [1, 0, 2, 4, 3]
c. [0, 1, 2, 4, 3]
d. [0, 2, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 1, 2, 4, 3]",0
17561,9,185100,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
17562,9,1851123,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [3, 2, 0, 1]
c. [0, 3, 1, 2]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 3, 0]",1
17563,9,185124,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [3, 1, 2, 0]
c. [2, 1, 0, 3]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is d.,1
17564,9,18512,"Question: 
Answer Choices are: 
a. [0, 2, 4, 3, 1]
b. [2, 1, 3, 4, 0]
c. [2, 3, 0, 4, 1]
d. [0, 3, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is c.,0
17565,9,1851660,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [1, 0, 3, 2]
c. [0, 3, 1, 2]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 3, 0, 2]",0
17566,9,185190,"Question: 
Answer Choices are: 
a. [4, 3, 1, 2, 0]
b. [4, 0, 1, 2, 3]
c. [1, 2, 3, 0, 4]
d. [2, 4, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
17567,9,1852074,"Question: 
Answer Choices are: 
a. [7, 5, 8, 2, 1, 0, 3, 4, 6]
b. [1, 0, 6, 3, 2, 7, 8, 5, 4]
c. [2, 5, 1, 3, 6, 8, 7, 0, 4]
d. [8, 4, 5, 3, 2, 6, 0, 7, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
17568,9,1852131,"Question: 
Answer Choices are: 
a. [0, 4, 7, 2, 3, 8, 6, 5, 1]
b. [2, 4, 0, 1, 8, 7, 3, 5, 6]
c. [8, 6, 1, 4, 0, 3, 5, 2, 7]
d. [2, 1, 5, 7, 6, 8, 4, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,Answer: b,1
17569,9,1852476,"Question: 
Answer Choices are: 
a. [2, 1, 4, 0, 3]
b. [2, 1, 3, 0, 4]
c. [0, 3, 4, 2, 1]
d. [1, 4, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 3, 4, 2, 1]",0
17570,9,1852487,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [3, 2, 0, 1]
c. [0, 1, 3, 2]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [1, 2, 0, 3].",0
17571,9,1852615,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 0, 2]
c. [1, 2, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
17572,9,185269,"Question: 
Answer Choices are: 
a. [1, 4, 0, 3, 2]
b. [0, 4, 2, 1, 3]
c. [0, 2, 1, 4, 3]
d. [4, 1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
17573,9,1852703,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [3, 1, 2, 0]
c. [2, 3, 1, 0]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [0, 1, 2, 3].",0
17574,9,1852736,"Question: 
Answer Choices are: 
a. [2, 1, 3, 4, 0]
b. [1, 0, 4, 3, 2]
c. [0, 1, 4, 2, 3]
d. [2, 1, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
17575,9,185298,"Question: 
Answer Choices are: 
a. [2, 4, 1, 0, 5, 6, 3]
b. [6, 4, 1, 3, 0, 5, 2]
c. [4, 2, 6, 0, 3, 1, 5]
d. [0, 4, 5, 2, 1, 3, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 4, 5, 2, 1, 3, 6]",0
17576,9,1853230,"Question: 
Answer Choices are: 
a. [2, 3, 0, 0]
b. [2, 3, 0, 0]
c. [0, 2, 3, 0]
d. [0, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is c. [0, 2, 3, 0]",0
17577,9,1853494,"Question: 
Answer Choices are: 
a. [5, 3, 2, 0, 4, 1]
b. [2, 5, 1, 4, 3, 0]
c. [2, 5, 1, 0, 3, 4]
d. [3, 5, 0, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is c.,0
17578,9,1853668,"Question: 
Answer Choices are: 
a. [0, 2, 5, 1, 4, 3]
b. [2, 4, 1, 3, 0, 5]
c. [1, 4, 2, 5, 3, 0]
d. [1, 4, 2, 3, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
17579,9,1853885,"Question: 
Answer Choices are: 
a. [5, 4, 3, 8, 6, 7, 2, 1, 0]
b. [1, 5, 7, 3, 2, 6, 0, 4, 8]
c. [5, 2, 1, 7, 8, 6, 3, 0, 4]
d. [2, 6, 5, 8, 4, 3, 7, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct answer is c.,0
17580,9,1853987,"Question: 
Answer Choices are: 
a. [3, 5, 1, 6, 0, 4, 2]
b. [2, 0, 3, 5, 4, 1, 6]
c. [6, 3, 5, 4, 0, 1, 2]
d. [1, 2, 6, 4, 0, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 2, 6, 4, 0, 3, 5]",0
17581,9,1854081,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is b.,0
17582,9,1854139,"Question: 
Answer Choices are: 
a. [3, 1, 5, 4, 2, 0]
b. [0, 1, 5, 4, 2, 3]
c. [0, 3, 2, 4, 5, 1]
d. [0, 1, 4, 2, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 4, 2, 5, 3]",1
17583,9,1854236,"Question: 
Answer Choices are: 
a. [1, 5, 0, 4, 3, 2]
b. [2, 0, 5, 1, 3, 4]
c. [5, 4, 3, 2, 1, 0]
d. [0, 3, 2, 5, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 2, 5, 4, 1]",1
17584,9,1854406,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is: a, b, c, d.",0
17585,9,1854456,"Question: 
Answer Choices are: 
a. [0, 3, 4, 2, 1]
b. [4, 3, 0, 1, 2]
c. [0, 3, 1, 2, 4]
d. [1, 3, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [0, 3, 4, 2, 1].",0
17586,9,185451,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [3, 2, 1, 0]
c. [0, 3, 2, 1]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 3, 0, 2]",0
17587,9,185483,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [0, 2, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [1, 2, 0].",0
17588,9,185486,"Question: 
Answer Choices are: 
a. [2, 4, 0, 6, 5, 8, 3, 1, 7]
b. [6, 8, 3, 0, 1, 2, 4, 5, 7]
c. [3, 6, 0, 4, 8, 5, 7, 2, 1]
d. [1, 0, 7, 5, 6, 4, 8, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 7, 5, 6, 4, 8, 2, 3]",1
17589,9,185501,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [0, 2, 1, 3]
c. [0, 2, 3, 1]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
17590,9,185506,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 0, 1]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is d. [2, 1, 0]",0
17591,9,1855116,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 0, 1]
c. [2, 1, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
17592,9,185512,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 2, 1]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
17593,9,1855301,"Question: 
Answer Choices are: 
a. [0, 2, 1, 4, 3]
b. [3, 1, 4, 2, 0]
c. [4, 3, 2, 1, 0]
d. [3, 0, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
17594,9,1855521,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [1, 2, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 1]",0
17595,9,1855526,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0]",1
17596,9,1855572,"Question: 
Answer Choices are: 
a. [4, 1, 3, 0, 5, 2]
b. [0, 4, 1, 3, 2, 5]
c. [1, 2, 0, 5, 4, 3]
d. [1, 0, 3, 4, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 2, 0, 5, 4, 3]",0
17597,9,1855636,"Question: 
Answer Choices are: 
a. [0, 4, 0, 0, 1]
b. [0, 4, 0, 1, 0]
c. [0, 1, 0, 0, 4]
d. [0, 4, 1, 0, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
17598,9,1855886,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [1, 3, 2, 0]
c. [1, 0, 3, 2]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
17599,9,1855905,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [0, 3, 1, 2]
c. [0, 1, 2, 3]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
17600,9,1855933,"Question: 
Answer Choices are: 
a. [3, 5, 0, 4, 1, 2]
b. [0, 4, 5, 1, 2, 3]
c. [4, 5, 1, 3, 2, 0]
d. [4, 5, 2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 5, 2, 0, 3, 1]",0
17601,9,1856019,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [3, 2, 0, 1]
c. [0, 2, 3, 1]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 2, 1]",0
17602,9,1856070,"Question: 
Answer Choices are: 
a. [4, 2, 3, 0, 1]
b. [3, 0, 2, 1, 4]
c. [0, 3, 4, 1, 2]
d. [4, 1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct answer is a. [4, 2, 3, 0, 1]",0
17603,9,185612,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [3, 2, 1, 0]
c. [2, 0, 1, 3]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
17604,9,185626,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 0, 1]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
17605,9,1856617,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 2, 0]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
17606,9,1856677,"Question: 
Answer Choices are: 
a. [1, 3, 4, 0, 2]
b. [4, 3, 2, 1, 0]
c. [2, 1, 3, 0, 4]
d. [1, 3, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 3, 2, 4, 0]",1
17607,9,18568,"Question: 
Answer Choices are: 
a. [4, 3, 1, 0, 2]
b. [4, 1, 2, 3, 0]
c. [1, 0, 2, 3, 4]
d. [4, 2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is c. [1, 0, 2, 3, 4]",1
17608,9,1857018,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [1, 2, 3, 0]
c. [1, 3, 0, 2]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 3, 1, 0]",0
17609,9,1857185,"Question: 
Answer Choices are: 
a. [3, 1, 2, 4, 0]
b. [4, 3, 2, 0, 1]
c. [2, 0, 3, 4, 1]
d. [2, 0, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 4, 3, 1]",0
17610,9,1857248,"Question: 
Answer Choices are: 
a. [0, 4, 6, 1, 2, 7, 5, 3]
b. [4, 3, 2, 5, 7, 1, 0, 6]
c. [7, 2, 1, 5, 3, 4, 0, 6]
d. [1, 6, 5, 3, 4, 0, 2, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
17611,9,1857387,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1, 4]
b. [2, 1, 3, 0, 4]
c. [3, 2, 4, 1, 0]
d. [3, 0, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
17612,9,1857430,"Question: 
Answer Choices are: 
a. [4, 2, 7, 0, 5, 6, 3, 1]
b. [6, 4, 3, 0, 7, 5, 1, 2]
c. [0, 7, 6, 5, 2, 3, 1, 4]
d. [4, 1, 7, 2, 3, 6, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 1, 7, 2, 3, 6, 0, 5]",0
17613,9,1857460,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
17614,9,1857494,"Question: 
Answer Choices are: 
a. [0, 4, 3, 2, 1]
b. [0, 1, 2, 4, 3]
c. [0, 3, 4, 1, 2]
d. [3, 1, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 1, 4, 0, 2]",0
17615,9,1857506,"Question: 
Answer Choices are: 
a. [3, 6, 5, 4, 2, 0, 1]
b. [1, 3, 0, 6, 5, 2, 4]
c. [6, 1, 2, 4, 5, 3, 0]
d. [6, 0, 3, 4, 2, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [1, 3, 0, 6, 5, 2, 4]",0
17616,9,1857509,"Question: 
Answer Choices are: 
a. [4, 2, 3, 0, 1]
b. [1, 2, 4, 3, 0]
c. [0, 3, 4, 2, 1]
d. [3, 4, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 4, 2, 1, 0]",1
17617,9,1857541,"Question: 
Answer Choices are: 
a. [7, 9, 6, 3, 5, 0, 8, 10, 2, 4, 1]
b. [2, 3, 4, 7, 8, 0, 5, 6, 1, 10, 9]
c. [10, 0, 4, 7, 8, 2, 1, 9, 6, 5, 3]
d. [5, 9, 7, 8, 6, 1, 4, 2, 10, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [5, 9, 7, 8, 6, 1, 4, 2, 10, 3, 0]",0
17618,9,1857569,"Question: 
Answer Choices are: 
a. [1, 2, 4, 0, 5, 3]
b. [1, 3, 2, 4, 5, 0]
c. [3, 4, 1, 2, 5, 0]
d. [1, 0, 2, 4, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 2, 4, 5, 3]",1
17619,9,1857597,"Question: 
Answer Choices are: 
a. [0, 7, 6, 3, 2, 1, 5, 4]
b. [1, 2, 3, 6, 5, 4, 0, 7]
c. [3, 7, 6, 1, 5, 0, 2, 4]
d. [6, 4, 0, 2, 5, 7, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
17620,9,1857649,"Question: 
Answer Choices are: 
a. [2, 6, 0, 4, 3, 1, 5]
b. [0, 6, 2, 4, 3, 1, 5]
c. [1, 4, 5, 2, 6, 0, 3]
d. [1, 0, 6, 4, 2, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is b.,0
17621,9,1857656,"Question: 
Answer Choices are: 
a. [0, 3, 2, 4, 1]
b. [2, 1, 4, 0, 3]
c. [3, 0, 4, 2, 1]
d. [1, 2, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
17622,9,1857659,"Question: 
Answer Choices are: 
a. [0, 2, 0]
b. [2, 0, 0]
c. [2, 0, 0]
d. [0, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
17623,9,185789,"Question: 
Answer Choices are: 
a. [3, 2, 4, 1, 0]
b. [0, 1, 2, 4, 3]
c. [2, 3, 1, 0, 4]
d. [4, 3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 3, 0, 2, 1]",1
17624,9,185802,"Question: 
Answer Choices are: 
a. [0, 1, 1, 4, 1]
b. [1, 4, 0, 1, 1]
c. [1, 4, 1, 0, 1]
d. [1, 1, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 4, 1, 0, 1]",1
17625,9,1858195,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2, 4]
b. [4, 3, 2, 0, 1]
c. [0, 2, 3, 4, 1]
d. [2, 0, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
17626,9,1858348,"Question: 
Answer Choices are: 
a. [6, 4, 1, 3, 0, 2, 5]
b. [4, 5, 0, 1, 3, 6, 2]
c. [2, 4, 0, 5, 6, 1, 3]
d. [4, 1, 2, 6, 0, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [4, 5, 0, 1, 3, 6, 2]",1
17627,9,1858372,"Question: 
Answer Choices are: 
a. [0, 2, 4, 1, 3]
b. [2, 3, 4, 0, 1]
c. [2, 4, 3, 1, 0]
d. [1, 2, 4, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 4, 0, 3]",0
17628,9,185856,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [2, 1, 3, 0]
c. [1, 2, 0, 3]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 0, 2, 1]",0
17629,9,1858664,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1, 4]
b. [4, 0, 3, 2, 1]
c. [3, 0, 2, 4, 1]
d. [3, 1, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [2, 3, 0, 1, 4]",1
17630,9,185870,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [3, 2, 0, 1]
c. [3, 2, 0, 1]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is c. [3, 2, 0, 1]",1
17631,9,1858723,"Question: 
Answer Choices are: 
a. [5, 3, 4, 1, 0, 2]
b. [5, 3, 0, 4, 1, 2]
c. [0, 4, 1, 3, 5, 2]
d. [2, 1, 3, 0, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 4, 1, 3, 5, 2]",0
17632,9,1858757,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [0, 1, 2, 3]
c. [2, 1, 0, 3]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
17633,9,1858796,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 1, 0]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is c.,0
17634,9,18587,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0, 4, 5]
b. [0, 2, 4, 5, 3, 1]
c. [3, 2, 4, 0, 5, 1]
d. [0, 3, 2, 4, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"a. [2, 1, 3, 0, 4, 5]",1
17635,9,1858917,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3, 4, 5, 6, 7]
b. [3, 1, 6, 2, 7, 4, 5, 0]
c. [2, 7, 1, 3, 4, 5, 0, 6]
d. [1, 6, 5, 7, 2, 4, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
17636,9,1859149,"Question: 
Answer Choices are: 
a. [5, 1, 3, 2, 4, 0, 6, 7]
b. [1, 5, 7, 0, 3, 2, 4, 6]
c. [5, 2, 6, 4, 7, 0, 3, 1]
d. [5, 0, 6, 7, 1, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 0, 6, 7, 1, 4, 3, 2]",0
17637,9,1859229,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is d. [0, 2, 1]",0
