index,filenumber,qid,question,origanswer,generatedanswer,correctness
47718,24,8809004,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [0, 3, 2, 1]
c. [1, 0, 2, 3]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 2, 3]",0
47719,24,8809021,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1]",1
47720,24,880946,"Question: 
Answer Choices are: 
a. [4, 3, 5, 1, 2, 0]
b. [3, 4, 0, 1, 5, 2]
c. [2, 3, 1, 4, 0, 5]
d. [3, 0, 4, 2, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 0, 4, 2, 1, 5]",1
47721,24,8810165,"Question: 
Answer Choices are: 
a. [5, 7, 4, 8, 2, 0, 3, 1, 6]
b. [5, 8, 2, 7, 6, 4, 1, 0, 3]
c. [6, 7, 5, 3, 2, 1, 4, 8, 0]
d. [6, 0, 7, 8, 4, 2, 5, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
47722,24,8810184,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events in the passage is b, c, a, d.",0
47723,24,8810255,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [3, 1, 2, 0]
c. [0, 1, 2, 3]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 1, 2, 3]",1
47724,24,8810265,"Question: 
Answer Choices are: 
a. [8, 3, 5, 0, 6, 1, 2, 9, 7, 4]
b. [7, 9, 6, 8, 3, 1, 0, 2, 4, 5]
c. [7, 4, 1, 5, 3, 0, 6, 2, 9, 8]
d. [6, 7, 0, 2, 1, 4, 8, 9, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events in the passage is b.,1
47725,24,8810469,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [2, 0, 1, 3]
c. [0, 1, 3, 2]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 1, 0, 2]",0
47726,24,8810638,"Question: 
Answer Choices are: 
a. [0, 4, 3, 6, 7, 1, 5, 2]
b. [3, 0, 7, 1, 2, 4, 5, 6]
c. [2, 0, 7, 4, 6, 3, 5, 1]
d. [5, 0, 4, 6, 3, 7, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,B,0
47727,24,8811084,"Question: 
Answer Choices are: 
a. [5, 3, 4, 0, 2, 1]
b. [3, 1, 0, 4, 5, 2]
c. [0, 4, 1, 2, 5, 3]
d. [1, 2, 3, 0, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 4, 1, 2, 5, 3]",0
47728,24,881243,"Question: 
Answer Choices are: 
a. [2, 1, 0, 4, 5, 3, 6]
b. [3, 5, 4, 0, 6, 2, 1]
c. [1, 3, 4, 2, 5, 6, 0]
d. [0, 1, 5, 4, 6, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 5, 4, 6, 2, 3]",0
47729,24,8812653,"Question: 
Answer Choices are: 
a. [7, 5, 2, 6, 3, 1, 4, 0]
b. [6, 1, 3, 7, 5, 4, 0, 2]
c. [3, 4, 0, 7, 2, 6, 5, 1]
d. [4, 0, 1, 2, 7, 3, 5, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [3, 4, 0, 7, 2, 6, 5, 1]",0
47730,24,881297,"Question: 
Answer Choices are: 
a. [0, 3, 4, 5, 1, 2]
b. [4, 0, 3, 1, 5, 2]
c. [2, 5, 0, 4, 3, 1]
d. [5, 0, 4, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer choices correspond to the order of events in the passage as follows: a. [0, 3, 4, 5, 1, 2]; b. [4, 0, 3, 1, 5, 2]; c. [2, 5, 0, 4, 3, 1]; d. [5, 0, 4, 3, 2, 1].",0
47731,24,8813158,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [3, 0, 2, 1]
c. [0, 3, 1, 2]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is d. [1, 2, 0, 3]",0
47732,24,88133,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [3, 0, 2, 1]
c. [3, 1, 2, 0]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 1, 2, 0]",0
47733,24,8813412,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
47734,24,8813489,"Question: 
Answer Choices are: 
a. [2, 5, 0, 3, 4, 1]
b. [5, 1, 0, 3, 4, 2]
c. [5, 2, 3, 4, 1, 0]
d. [3, 5, 1, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
47735,24,8813667,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2, 4]
b. [0, 2, 1, 3, 4]
c. [2, 1, 4, 3, 0]
d. [4, 1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 1, 2, 3, 0]",1
47736,24,881395,"Question: 
Answer Choices are: 
a. [4, 1, 2, 3, 0]
b. [4, 2, 0, 1, 3]
c. [3, 0, 4, 2, 1]
d. [1, 4, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [4, 2, 0, 1, 3]",0
47737,24,8814393,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [2, 1, 0, 3]
c. [2, 1, 3, 0]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 3, 1, 0]",1
47738,24,8815282,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [2, 3, 0, 1]
c. [2, 1, 0, 3]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,b,0
47739,24,881543,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [2, 3, 1, 0]
c. [2, 3, 0, 1]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 3, 0, 1]",1
47740,24,8815635,"Question: 
Answer Choices are: 
a. [3, 0, 4, 1, 2, 5]
b. [3, 0, 4, 2, 1, 5]
c. [4, 2, 1, 5, 0, 3]
d. [3, 5, 0, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is b.,0
47741,24,8815957,"Question: 
Answer Choices are: 
a. [4, 3, 2, 0, 1]
b. [3, 1, 2, 4, 0]
c. [0, 2, 1, 3, 4]
d. [2, 0, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
47742,24,8816006,"Question: 
Answer Choices are: 
a. [5, 0, 3, 1, 2, 4]
b. [1, 2, 3, 4, 5, 0]
c. [0, 2, 5, 1, 4, 3]
d. [4, 0, 2, 3, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
47743,24,88160,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [0, 3, 2, 1]
c. [2, 0, 3, 1]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
47744,24,881653,"Question: 
Answer Choices are: 
a. [2, 4, 0, 5, 1, 3]
b. [4, 5, 1, 0, 2, 3]
c. [4, 5, 2, 3, 1, 0]
d. [1, 0, 5, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,c,0
47745,24,8816545,"Question: 
Answer Choices are: 
a. [4, 0, 5, 7, 6, 2, 3, 1]
b. [2, 4, 1, 0, 6, 3, 7, 5]
c. [2, 5, 0, 6, 3, 4, 1, 7]
d. [5, 0, 7, 4, 3, 2, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [5, 0, 7, 4, 3, 2, 6, 1]",0
47746,24,8816612,"Question: 
Answer Choices are: 
a. [2, 3, 1, 4, 0]
b. [2, 0, 3, 1, 4]
c. [0, 3, 1, 2, 4]
d. [2, 4, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 3, 1, 2, 4]",0
47747,24,8816717,"Question: 
Answer Choices are: 
a. [7, 2, 3, 0, 1, 4, 6, 5]
b. [1, 2, 3, 7, 5, 0, 6, 4]
c. [4, 2, 0, 5, 3, 1, 7, 6]
d. [7, 2, 4, 3, 0, 6, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [1, 2, 3, 7, 5, 0, 6, 4]",0
47748,24,8816952,"Question: 
Answer Choices are: 
a. [4, 6, 5, 1, 2, 0, 3]
b. [4, 5, 6, 0, 2, 1, 3]
c. [4, 2, 1, 3, 6, 0, 5]
d. [4, 5, 0, 6, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 5, 0, 6, 3, 2, 1]",0
47749,24,8816970,"Question: 
Answer Choices are: 
a. [2, 5, 4, 1, 0, 3]
b. [5, 1, 3, 0, 4, 2]
c. [3, 4, 1, 5, 0, 2]
d. [5, 4, 1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
47750,24,8817945,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3, 4]
b. [1, 4, 0, 2, 3]
c. [3, 4, 1, 2, 0]
d. [2, 4, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 4, 1, 0, 3]",0
47751,24,881837,"Question: 
Answer Choices are: 
a. [2, 5, 0, 4, 6, 1, 3]
b. [1, 4, 6, 5, 2, 0, 3]
c. [6, 4, 3, 0, 1, 5, 2]
d. [6, 3, 1, 4, 0, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,None of the above.,0
47752,24,881847,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0, 4]
b. [1, 2, 0, 4, 3]
c. [3, 2, 4, 0, 1]
d. [4, 0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is b. [1, 2, 0, 4, 3]",1
47753,24,8819197,"Question: 
Answer Choices are: 
a. [3, 4, 1, 2, 0]
b. [2, 4, 3, 0, 1]
c. [2, 1, 3, 4, 0]
d. [0, 4, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is c.,0
47754,24,8819249,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [0, 3, 2, 1]
c. [3, 0, 2, 1]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
47755,24,8820606,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 0]",0
47756,24,882105,"Question: 
Answer Choices are: 
a. [3, 4, 2, 1, 0]
b. [0, 3, 1, 2, 4]
c. [0, 4, 3, 1, 2]
d. [2, 0, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 3, 1, 4]",0
47757,24,88226,"Question: 
Answer Choices are: 
a. [4, 3, 2, 0, 1]
b. [4, 1, 3, 2, 0]
c. [3, 0, 1, 2, 4]
d. [1, 0, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 4, 3, 2]",0
47758,24,882299,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [0, 2, 1, 3]
c. [3, 0, 2, 1]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [0, 2, 1, 3]",0
47759,24,8823030,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [0, 2, 1, 3]
c. [3, 2, 0, 1]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [0, 2, 1, 3]",1
47760,24,8823067,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [3, 1, 2, 0]
c. [3, 2, 0, 1]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 3, 1]",0
47761,24,8823281,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [1, 2, 3, 0]
c. [2, 0, 3, 1]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 2, 0, 3]",0
47762,24,8823535,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0, 4]
b. [1, 2, 3, 0, 4]
c. [4, 0, 3, 2, 1]
d. [0, 3, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [1, 2, 3, 0, 4]",0
47763,24,8823559,"Question: 
Answer Choices are: 
a. [1, 4, 6, 3, 5, 0, 2]
b. [5, 2, 4, 3, 6, 1, 0]
c. [3, 5, 0, 6, 1, 4, 2]
d. [6, 0, 2, 3, 4, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
47764,24,8823744,"Question: 
Answer Choices are: 
a. [0, 4, 2, 1, 3]
b. [4, 0, 3, 2, 1]
c. [2, 0, 4, 1, 3]
d. [2, 3, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 3, 0, 4, 1]",0
47765,24,8823929,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [0, 1, 3, 2]
c. [0, 2, 3, 1]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
47766,24,8823952,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [0, 3, 2, 1]
c. [3, 2, 1, 0]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is c. [3, 2, 1, 0]",0
47767,24,8824095,"Question: 
Answer Choices are: 
a. [1, 3, 0, 4, 2]
b. [3, 2, 1, 0, 4]
c. [1, 4, 3, 0, 2]
d. [4, 0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The Answer is: a. [1, 3, 0, 4, 2]",0
47768,24,8824185,"Question: 
Answer Choices are: 
a. [2, 6, 3, 4, 0, 1, 7, 5]
b. [4, 6, 1, 5, 7, 3, 2, 0]
c. [1, 6, 2, 7, 3, 5, 0, 4]
d. [0, 4, 6, 3, 1, 5, 7, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 4, 6, 3, 1, 5, 7, 2]",0
47769,24,8824287,"Question: 
Answer Choices are: 
a. [6, 4, 0, 1, 3, 5, 2]
b. [4, 1, 5, 0, 6, 2, 3]
c. [4, 2, 3, 0, 1, 5, 6]
d. [0, 4, 5, 1, 2, 6, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
47770,24,8824552,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3, 5, 4]
b. [1, 5, 3, 2, 4, 0]
c. [3, 5, 0, 1, 2, 4]
d. [4, 1, 2, 5, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct answer is B.,0
47771,24,88245,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [0, 1, 2, 3]
c. [2, 0, 1, 3]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
47772,24,882471,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1, 4]
b. [2, 3, 0, 4, 1]
c. [2, 0, 1, 3, 4]
d. [1, 2, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events in the passage is a. [2, 0, 3, 1, 4]",1
47773,24,8824776,"Question: 
Answer Choices are: 
a. [5, 3, 0, 4, 2, 1, 6]
b. [2, 0, 1, 3, 6, 5, 4]
c. [4, 1, 6, 3, 2, 5, 0]
d. [0, 6, 1, 5, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 6, 1, 5, 3, 2, 4]",0
47774,24,8824856,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 0, 2]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 0]",0
47775,24,8824859,"Question: 
Answer Choices are: 
a. [1, 2, 0, 6, 7, 3, 5, 4]
b. [2, 4, 7, 1, 6, 3, 0, 5]
c. [0, 7, 1, 6, 3, 4, 2, 5]
d. [6, 5, 0, 7, 2, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
47776,24,8824909,"Question: 
Answer Choices are: 
a. [4, 2, 3, 0, 6, 5, 1]
b. [4, 1, 0, 6, 2, 5, 3]
c. [2, 5, 1, 0, 6, 3, 4]
d. [5, 1, 0, 6, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"a. [4, 2, 3, 0, 6, 5, 1]",1
47777,24,8825041,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
47778,24,88250,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [2, 1, 0, 3]
c. [2, 3, 1, 0]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
47779,24,8825179,"Question: 
Answer Choices are: 
a. [4, 3, 0, 1, 2]
b. [4, 2, 3, 1, 0]
c. [0, 3, 4, 1, 2]
d. [1, 3, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 3, 0, 4, 2]",0
47780,24,8825559,"Question: 
Answer Choices are: 
a. [3, 0, 4, 5, 1, 2]
b. [4, 0, 3, 2, 5, 1]
c. [1, 2, 0, 4, 5, 3]
d. [3, 4, 0, 1, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,Answer: a,0
47781,24,8826147,"Question: 
Answer Choices are: 
a. [9, 7, 5, 8, 4, 6, 1, 3, 0, 10, 11, 2]
b. [3, 7, 0, 4, 11, 10, 5, 2, 1, 6, 8, 9]
c. [6, 11, 9, 2, 1, 7, 10, 0, 4, 5, 8, 3]
d. [0, 8, 2, 7, 11, 10, 5, 3, 1, 4, 9, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,a,0
47782,24,8826419,"Question: 
Answer Choices are: 
a. [0, 4, 1, 2, 3]
b. [2, 3, 0, 1, 4]
c. [3, 4, 0, 2, 1]
d. [4, 0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 4, 0, 2, 1]",0
47783,24,88265,"Question: 
Answer Choices are: 
a. [3, 4, 0, 1, 2]
b. [1, 0, 2, 4, 3]
c. [0, 4, 1, 2, 3]
d. [3, 0, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 0, 2, 1, 4]",0
47784,24,8826612,"Question: 
Answer Choices are: 
a. [1, 3, 5, 0, 2, 4, 6]
b. [3, 0, 2, 1, 4, 6, 5]
c. [6, 0, 1, 5, 2, 3, 4]
d. [3, 0, 5, 1, 6, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [1, 3, 5, 0, 2, 4, 6].",0
47785,24,8826630,"Question: 
Answer Choices are: 
a. [1, 6, 4, 5, 3, 7, 2, 0]
b. [4, 3, 5, 6, 1, 2, 0, 7]
c. [0, 7, 3, 4, 6, 1, 5, 2]
d. [0, 5, 1, 2, 7, 6, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is a.,0
47786,24,8826811,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [1, 2, 3, 0]
c. [0, 2, 3, 1]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
47787,24,8826909,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [3, 1, 2, 0]
c. [0, 3, 1, 2]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
47788,24,8826959,"Question: 
Answer Choices are: 
a. [2, 1, 4, 0, 3]
b. [4, 3, 0, 2, 1]
c. [4, 3, 1, 2, 0]
d. [2, 0, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 4, 3, 1]",0
47789,24,8827131,"Question: 
Answer Choices are: 
a. [2, 3, 4, 1, 0]
b. [3, 4, 0, 1, 2]
c. [4, 2, 3, 1, 0]
d. [0, 4, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 4, 3, 2, 1]",0
47790,24,8827178,"Question: 
Answer Choices are: 
a. [1, 0, 4, 2, 3]
b. [2, 3, 0, 1, 4]
c. [1, 4, 0, 3, 2]
d. [1, 4, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [1, 0, 4, 2, 3]",0
47791,24,8827197,"Question: 
Answer Choices are: 
a. [1, 3, 4, 0, 2, 5]
b. [0, 5, 1, 4, 3, 2]
c. [3, 4, 1, 5, 0, 2]
d. [4, 3, 2, 5, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 3, 2, 5, 0, 1]",1
47792,24,8827314,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 1, 0]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
47793,24,8827328,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [0, 1, 2, 3]
c. [2, 1, 0, 3]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 1, 3]",0
47794,24,8827334,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [2, 3, 1, 0]
c. [1, 3, 0, 2]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events in the passage is d.,0
47795,24,8827345,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [3, 2, 0, 1]
c. [2, 1, 3, 0]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,None of the above.,0
47796,24,8827371,"Question: 
Answer Choices are: 
a. [2, 6, 3, 1, 4, 5, 0]
b. [4, 1, 5, 6, 2, 3, 0]
c. [1, 6, 4, 3, 5, 2, 0]
d. [0, 2, 4, 3, 6, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 4, 3, 6, 5, 1]",0
47797,24,8827377,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 0]",0
47798,24,8827564,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 2, 0, 3]
c. [0, 2, 3, 1]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 3, 1]",0
47799,24,8827619,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 0, 1]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
47800,24,8827851,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [0, 1, 2, 3]
c. [3, 2, 1, 0]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 3, 2]",1
47801,24,8827983,"Question: 
Answer Choices are: 
a. [4, 0, 3, 1, 2]
b. [2, 4, 0, 1, 3]
c. [4, 1, 3, 2, 0]
d. [1, 3, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct answer is c.,0
47802,24,8828085,"Question: 
Answer Choices are: 
a. [4, 1, 3, 0, 2]
b. [2, 1, 4, 3, 0]
c. [2, 4, 1, 0, 3]
d. [2, 0, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 1, 3, 4]",1
47803,24,8828277,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
47804,24,88282,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [2, 1, 3, 0]
c. [2, 3, 0, 1]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 3, 0, 1]",0
47805,24,8828358,"Question: 
Answer Choices are: 
a. [2, 3, 0, 4, 1]
b. [0, 4, 3, 2, 1]
c. [3, 0, 2, 4, 1]
d. [4, 0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 0, 1, 3, 2]",0
47806,24,8828447,"Question: 
Answer Choices are: 
a. [4, 1, 3, 7, 2, 5, 8, 6, 0]
b. [4, 1, 6, 7, 3, 2, 8, 0, 5]
c. [4, 0, 8, 6, 2, 7, 5, 3, 1]
d. [1, 8, 3, 0, 5, 7, 4, 6, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,c,1
47807,24,8829459,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [3, 0, 1, 2]
c. [1, 0, 3, 2]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2, 3]",0
