index,filenumber,qid,question,origanswer,generatedanswer,correctness
37515,19,65642,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 0, 1]
c. [0, 1, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,b,0
37516,19,65646,"Question: 
Answer Choices are: 
a. [2, 6, 5, 7, 9, 10, 11, 8, 1, 4, 3, 0]
b. [0, 9, 10, 6, 2, 8, 5, 4, 11, 3, 7, 1]
c. [7, 3, 11, 5, 6, 1, 10, 4, 0, 8, 2, 9]
d. [4, 6, 8, 3, 1, 2, 0, 11, 7, 5, 9, 10]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,c,0
37517,19,656486,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [1, 3, 2, 0]
c. [2, 0, 3, 1]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order is c.,0
37518,19,656507,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 1, 2]
c. [0, 1, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
37519,19,656551,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0, 4]
b. [4, 1, 3, 0, 2]
c. [0, 1, 3, 2, 4]
d. [1, 0, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 4, 3, 2]",0
37520,19,6566156,"Question: 
Answer Choices are: 
a. [2, 1, 6, 5, 4, 3, 0]
b. [5, 2, 0, 1, 4, 6, 3]
c. [6, 4, 1, 2, 5, 3, 0]
d. [4, 2, 1, 5, 3, 0, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
37521,19,65665,"Question: 
Answer Choices are: 
a. [0, 1, 4, 2, 3, 6, 5, 7]
b. [4, 6, 0, 2, 7, 3, 1, 5]
c. [2, 1, 3, 6, 0, 5, 7, 4]
d. [3, 1, 6, 5, 7, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 1, 3, 6, 0, 5, 7, 4]",0
37522,19,6566703,"Question: 
Answer Choices are: 
a. [3, 0, 5, 6, 2, 1, 4]
b. [3, 5, 0, 6, 4, 2, 1]
c. [6, 5, 2, 4, 1, 3, 0]
d. [2, 5, 3, 4, 6, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 5, 3, 4, 6, 1, 0]",0
37523,19,656671,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 2, 1]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 1, 0]",1
37524,19,6566747,"Question: 
Answer Choices are: 
a. [2, 4, 6, 0, 5, 3, 1]
b. [3, 6, 2, 5, 1, 0, 4]
c. [0, 3, 2, 1, 4, 6, 5]
d. [4, 5, 6, 0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 5, 6, 0, 3, 2, 1]",0
37525,19,6566886,"Question: 
Answer Choices are: 
a. [2, 4, 5, 0, 1, 3, 6]
b. [5, 0, 4, 1, 3, 6, 2]
c. [1, 0, 3, 5, 6, 4, 2]
d. [6, 3, 5, 0, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [6, 3, 5, 0, 1, 2, 4]",0
37526,19,6567019,"Question: 
Answer Choices are: 
a. [4, 0, 5, 6, 3, 1, 7, 2]
b. [6, 7, 2, 4, 3, 1, 5, 0]
c. [6, 1, 0, 2, 4, 3, 5, 7]
d. [6, 4, 7, 3, 5, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
37527,19,656783,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [2, 0, 3, 1]
c. [0, 1, 3, 2]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 1, 3, 2]",0
37528,19,6567928,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [2, 3, 0, 1]
c. [1, 3, 2, 0]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 2, 3]",0
37529,19,656823,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [3, 2, 1, 0]
c. [1, 0, 3, 2]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 0, 3, 2]",1
37530,19,656855,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [1, 3, 2, 0]
c. [3, 1, 2, 0]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is d.,0
37531,19,656950,"Question: 
Answer Choices are: 
a. [1, 5, 2, 0, 4, 3]
b. [3, 0, 1, 2, 5, 4]
c. [5, 2, 4, 0, 3, 1]
d. [0, 4, 5, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
37532,19,656994,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [0, 1, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
37533,19,6570084,"Question: 
Answer Choices are: 
a. [1, 2, 5, 4, 3, 6, 7, 0]
b. [1, 7, 0, 5, 4, 2, 3, 6]
c. [7, 6, 2, 5, 4, 0, 3, 1]
d. [5, 1, 4, 0, 3, 2, 6, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 1, 4, 0, 3, 2, 6, 7]",0
37534,19,6570140,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [1, 3, 2, 0]
c. [0, 2, 1, 3]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 2, 1, 3]",0
37535,19,6570148,"Question: 
Answer Choices are: 
a. [1, 0, 3, 5, 4, 2]
b. [3, 2, 0, 1, 4, 5]
c. [5, 0, 3, 2, 4, 1]
d. [0, 3, 2, 5, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 2, 5, 4, 1]",1
37536,19,65701,"Question: 
Answer Choices are: 
a. [2, 1, 0, 4, 5, 3]
b. [5, 4, 3, 2, 0, 1]
c. [0, 1, 5, 2, 4, 3]
d. [0, 2, 4, 1, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 4, 1, 5, 3]",0
37537,19,6570395,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 1, 0]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
37538,19,657042,"Question: 
Answer Choices are: 
a. [7, 3, 5, 4, 0, 6, 2, 1]
b. [4, 5, 3, 6, 2, 7, 0, 1]
c. [1, 6, 3, 0, 4, 2, 7, 5]
d. [7, 3, 2, 6, 0, 4, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is a.,0
37539,19,657045,"Question: 
Answer Choices are: 
a. [4, 1, 0, 3, 2]
b. [2, 4, 3, 1, 0]
c. [4, 2, 1, 0, 3]
d. [2, 3, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
37540,19,6570494,"Question: 
Answer Choices are: 
a. [4, 3, 1, 0, 2]
b. [4, 1, 3, 0, 2]
c. [4, 3, 0, 2, 1]
d. [4, 1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [4, 3, 0, 2, 1]",1
37541,19,65704,"Question: 
Answer Choices are: 
a. [5, 2, 3, 4, 8, 7, 6, 0, 1]
b. [0, 2, 8, 5, 3, 4, 7, 6, 1]
c. [7, 4, 1, 3, 0, 5, 2, 6, 8]
d. [1, 8, 4, 6, 5, 3, 2, 0, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [7, 4, 1, 3, 0, 5, 2, 6, 8]",0
37542,19,6570502,"Question: 
Answer Choices are: 
a. [5, 4, 0, 2, 1, 3]
b. [5, 4, 2, 1, 3, 0]
c. [2, 4, 3, 1, 5, 0]
d. [3, 4, 1, 0, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 4, 1, 0, 2, 5]",1
37543,19,6570530,"Question: 
Answer Choices are: 
a. [0, 4, 1, 7, 5, 2, 6, 3, 8]
b. [3, 5, 4, 0, 8, 1, 6, 7, 2]
c. [5, 6, 7, 1, 8, 2, 4, 3, 0]
d. [5, 2, 6, 1, 4, 8, 7, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is d.,0
37544,19,657099,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order is b, c, a.",0
37545,19,65710,"Question: 
Answer Choices are: 
a. [0, 1, 6, 3, 4, 2, 5]
b. [2, 3, 6, 0, 5, 1, 4]
c. [6, 1, 3, 2, 5, 0, 4]
d. [0, 1, 5, 3, 4, 2, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [6, 1, 3, 2, 5, 0, 4]",1
37546,19,657156,"Question: 
Answer Choices are: 
a. [3, 2, 4, 1, 5, 0]
b. [3, 0, 2, 4, 5, 1]
c. [5, 4, 0, 1, 3, 2]
d. [2, 3, 1, 5, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct answer is b.,0
37547,19,6571589,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [1, 0, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order is a. [1, 0, 2].",0
37548,19,65719,"Question: 
Answer Choices are: 
a. [8, 4, 3, 7, 5, 6, 2, 1, 0]
b. [5, 7, 4, 0, 2, 3, 6, 8, 1]
c. [0, 1, 2, 7, 4, 8, 5, 3, 6]
d. [2, 8, 3, 7, 0, 5, 1, 6, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
37549,19,657260,"Question: 
Answer Choices are: 
a. [4, 1, 3, 2, 5, 0]
b. [0, 1, 4, 3, 2, 5]
c. [3, 4, 5, 0, 1, 2]
d. [4, 5, 1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 5, 1, 3, 2, 0]",0
37550,19,657283,"Question: 
Answer Choices are: 
a. [4, 1, 0, 2, 3]
b. [0, 3, 2, 4, 1]
c. [3, 2, 4, 1, 0]
d. [4, 3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
37551,19,6572866,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"a. [0, 1]",0
37552,19,657332,"Question: 
Answer Choices are: 
a. [6, 1, 4, 3, 0, 2, 5]
b. [3, 1, 0, 6, 5, 4, 2]
c. [5, 0, 6, 1, 3, 2, 4]
d. [3, 5, 4, 6, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
37553,19,657344,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d, c, b, a",0
37554,19,65734,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1, 4]
b. [3, 1, 0, 2, 4]
c. [2, 0, 4, 3, 1]
d. [1, 3, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 3, 4, 2, 0]",0
37555,19,6573766,"Question: 
Answer Choices are: 
a. [3, 2, 1, 4, 0, 5]
b. [1, 5, 2, 4, 3, 0]
c. [3, 4, 5, 2, 1, 0]
d. [3, 0, 2, 1, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 0, 2, 1, 5, 4]",0
37556,19,657410,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [1, 2, 3, 0]
c. [1, 0, 3, 2]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is a. [3, 0, 2, 1]",0
37557,19,6574202,"Question: 
Answer Choices are: 
a. [1, 3, 0, 4, 2]
b. [4, 0, 3, 2, 1]
c. [4, 1, 2, 0, 3]
d. [0, 1, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [4, 1, 2, 0, 3]",1
37558,19,6574261,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [0, 1, 3, 2]
c. [2, 3, 0, 1]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
37559,19,6574439,"Question: 
Answer Choices are: 
a. [4, 2, 1, 3, 0]
b. [4, 2, 1, 0, 3]
c. [1, 4, 0, 3, 2]
d. [3, 0, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is b. [4, 2, 1, 0, 3]",0
37560,19,6574452,"Question: 
Answer Choices are: 
a. [6, 0, 5, 7, 3, 1, 4, 2]
b. [1, 6, 3, 0, 5, 7, 2, 4]
c. [6, 5, 2, 3, 7, 4, 1, 0]
d. [6, 0, 4, 7, 5, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
37561,19,6574562,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [1, 3, 0, 2]
c. [2, 1, 3, 0]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 1, 3, 0]",1
37562,19,657461,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [2, 3, 0, 1]
c. [3, 2, 1, 0]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
37563,19,6574719,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [0, 1, 2]",1
37564,19,657477,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 2]",0
37565,19,657478,"Question: 
Answer Choices are: 
a. [3, 4, 1, 0, 5, 2]
b. [3, 1, 5, 4, 0, 2]
c. [2, 4, 5, 3, 1, 0]
d. [3, 5, 2, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,b,0
37566,19,657479,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [1, 3, 2, 0]
c. [3, 0, 1, 2]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is d. [2, 0, 1, 3]",0
37567,19,65747,"Question: 
Answer Choices are: 
a. [7, 5, 6, 2, 0, 3, 9, 4, 1, 8]
b. [4, 6, 2, 7, 0, 3, 9, 1, 8, 5]
c. [2, 4, 3, 8, 7, 1, 0, 9, 5, 6]
d. [7, 4, 5, 3, 2, 0, 1, 6, 8, 9]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,c,0
37568,19,657518,"Question: 
Answer Choices are: 
a. [3, 8, 5, 4, 7, 0, 2, 6, 1]
b. [8, 3, 6, 7, 0, 5, 2, 4, 1]
c. [4, 8, 2, 6, 3, 7, 0, 1, 5]
d. [2, 1, 5, 4, 7, 8, 0, 6, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 5, 4, 7, 8, 0, 6, 3]",0
37569,19,657526,"Question: 
Answer Choices are: 
a. [7, 3, 1, 2, 4, 0, 6, 5]
b. [1, 0, 6, 2, 7, 5, 3, 4]
c. [3, 1, 4, 0, 7, 6, 2, 5]
d. [7, 2, 0, 4, 3, 6, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [3, 1, 4, 0, 7, 6, 2, 5]",0
37570,19,657557,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [3, 1, 0, 2]
c. [1, 3, 2, 0]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1, 3]",1
37571,19,657572,"Question: 
Answer Choices are: 
a. [1, 4, 7, 2, 0, 6, 3, 5]
b. [1, 3, 6, 4, 0, 2, 5, 7]
c. [6, 1, 4, 3, 0, 2, 5, 7]
d. [4, 7, 3, 2, 1, 0, 6, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
37572,19,657589,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [0, 3, 2, 1]
c. [3, 1, 0, 2]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
37573,19,657603,"Question: 
Answer Choices are: 
a. [5, 2, 6, 3, 4, 1, 0, 7]
b. [7, 2, 4, 6, 0, 3, 1, 5]
c. [1, 5, 3, 4, 7, 0, 2, 6]
d. [7, 4, 0, 1, 5, 2, 6, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [7, 4, 0, 1, 5, 2, 6, 3]",1
37574,19,657605,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [0, 2, 1]",1
37575,19,6576292,"Question: 
Answer Choices are: 
a. [0, 5, 1, 3, 1, 6, 1]
b. [0, 5, 3, 1, 1, 6, 1]
c. [1, 3, 1, 1, 0, 5, 6]
d. [6, 3, 0, 1, 1, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
37576,19,65762,"Question: 
Answer Choices are: 
a. [1, 4, 2, 5, 3, 0]
b. [4, 3, 5, 1, 2, 0]
c. [5, 1, 4, 0, 2, 3]
d. [0, 3, 2, 1, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [1, 4, 2, 5, 3, 0].",0
37577,19,657639,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [3, 0, 1, 2]
c. [3, 0, 2, 1]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 2, 3]",0
37578,19,657680,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [0, 3, 2, 1]
c. [1, 0, 3, 2]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 0, 3]",0
37579,19,657735,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [3, 2, 1, 0]
c. [0, 3, 2, 1]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is a.,0
37580,19,65774,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3, 4]
b. [0, 1, 2, 4, 3]
c. [2, 4, 1, 3, 0]
d. [4, 3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is c. [2, 4, 1, 3, 0]",0
37581,19,657796,"Question: 
Answer Choices are: 
a. [1, 5, 0, 4, 6, 3, 2]
b. [6, 0, 3, 5, 2, 4, 1]
c. [4, 1, 3, 2, 0, 6, 5]
d. [4, 3, 0, 1, 2, 5, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 3, 0, 1, 2, 5, 6]",0
37582,19,657818,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [0, 2, 3, 1]
c. [1, 2, 3, 0]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 3, 1, 0]",0
37583,19,6578248,"Question: 
Answer Choices are: 
a. [1, 3, 0, 0]
b. [1, 3, 0, 0]
c. [0, 3, 0, 1]
d. [0, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
37584,19,657926,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
37585,19,6579388,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1]",1
37586,19,657943,"Question: 
Answer Choices are: 
a. [0, 3, 0, 5, 0, 2, 0, 6, 0, 7, 0, 13, 0, 10]
b. [0, 13, 0, 0, 10, 7, 2, 0, 5, 3, 6, 0, 0, 0]
c. [0, 0, 0, 10, 13, 6, 0, 0, 2, 0, 5, 7, 0, 3]
d. [6, 0, 0, 0, 0, 0, 13, 0, 10, 5, 7, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
37587,19,6579,"Question: 
Answer Choices are: 
a. [1, 4, 0, 2, 3]
b. [0, 3, 4, 1, 2]
c. [0, 4, 2, 3, 1]
d. [3, 2, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 2, 1, 4, 0]",0
37588,19,658008,"Question: 
Answer Choices are: 
a. [4, 1, 2, 3, 0]
b. [2, 1, 3, 0, 4]
c. [0, 4, 2, 1, 3]
d. [4, 2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is b.,0
37589,19,6580139,"Question: 
Answer Choices are: 
a. [2, 1, 0, 4, 3]
b. [3, 4, 2, 0, 1]
c. [3, 1, 2, 4, 0]
d. [4, 3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order is c.,0
37590,19,6580191,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [1, 0, 2, 3]
c. [1, 0, 2, 3]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 0, 2, 3]",0
37591,19,6580403,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0, 4]
b. [4, 0, 2, 1, 3]
c. [4, 2, 3, 0, 1]
d. [2, 0, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [4, 2, 3, 0, 1]",0
37592,19,658048,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [3, 0, 2, 1]
c. [3, 0, 2, 1]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
37593,19,6580576,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [3, 0, 2, 1]
c. [0, 2, 3, 1]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is: 2, 1, 3, 0.",0
37594,19,6580740,"Question: 
Answer Choices are: 
a. [6, 1, 5, 0, 2, 4, 3]
b. [6, 1, 0, 4, 3, 2, 5]
c. [3, 6, 4, 0, 1, 2, 5]
d. [0, 1, 6, 5, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
37595,19,6580751,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 3, 2, 0]
c. [3, 2, 0, 1]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 1, 2, 0]",1
37596,19,6580857,"Question: 
Answer Choices are: 
a. [1, 4, 3, 2, 0]
b. [1, 0, 2, 4, 3]
c. [1, 3, 0, 2, 4]
d. [0, 2, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 3, 1, 4]",0
37597,19,6580866,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 0, 1]
c. [0, 2, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 0]",0
37598,19,6580883,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [1, 0, 3, 2]
c. [2, 1, 0, 3]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The passage describes a four-step process. The first step is to add water to a pot. The second step is to add rice to the pot. The third step is to add vegetables to the pot. The fourth step is to cook the rice.,0
37599,19,6581190,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 1, 0]
c. [2, 0, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
37600,19,658123,"Question: 
Answer Choices are: 
a. [3, 2, 0, 5, 4, 1]
b. [4, 5, 2, 3, 1, 0]
c. [0, 2, 3, 4, 1, 5]
d. [2, 5, 4, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
37601,19,6581511,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [0, 1, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
37602,19,658202,"Question: 
Answer Choices are: 
a. [4, 3, 0, 1, 2, 7, 8, 9, 6, 10, 5]
b. [2, 0, 7, 10, 3, 8, 4, 6, 1, 9, 5]
c. [3, 5, 8, 7, 6, 10, 9, 0, 1, 4, 2]
d. [2, 0, 10, 4, 5, 7, 3, 8, 9, 1, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is a. [4, 3, 0, 1, 2, 7, 8, 9, 6, 10, 5]",0
37603,19,6582183,"Question: 
Answer Choices are: 
a. [5, 1, 4, 2, 3, 0]
b. [4, 2, 1, 5, 3, 0]
c. [1, 3, 4, 2, 0, 5]
d. [0, 3, 2, 1, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 3, 2, 1, 4, 5]",0
37604,19,658263,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events in the passage is c.,0
37605,19,658297,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [3, 1, 2, 0]
c. [0, 2, 1, 3]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 2, 3]",0
