index,filenumber,qid,question,origanswer,generatedanswer,correctness
29533,15,44289,"Question: 
Answer Choices are: 
a. [4, 5, 0, 1, 3, 2]
b. [0, 5, 3, 4, 2, 1]
c. [5, 2, 4, 0, 1, 3]
d. [0, 1, 3, 5, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is d.,0
29534,15,4429896,"Question: 
Answer Choices are: 
a. [4, 1, 3, 2, 0]
b. [4, 0, 3, 2, 1]
c. [3, 4, 2, 1, 0]
d. [2, 4, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"C. [3, 4, 2, 1, 0]",0
29535,15,4429955,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [1, 3, 0, 2]
c. [2, 1, 3, 0]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 3, 0]",0
29536,15,443015,"Question: 
Answer Choices are: 
a. [3, 0, 1, 4, 2]
b. [3, 2, 1, 4, 0]
c. [4, 1, 3, 0, 2]
d. [1, 2, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 2, 3, 4, 0]",0
29537,15,443018,"Question: 
Answer Choices are: 
a. [1, 4, 0, 3, 2]
b. [0, 2, 4, 3, 1]
c. [4, 2, 3, 0, 1]
d. [4, 3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
29538,15,44302,"Question: 
Answer Choices are: 
a. [0, 4, 1, 3, 2]
b. [3, 4, 2, 0, 1]
c. [3, 0, 2, 4, 1]
d. [2, 0, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,Answer: c,0
29539,15,4430911,"Question: 
Answer Choices are: 
a. [2, 4, 0, 1, 3]
b. [0, 2, 4, 1, 3]
c. [3, 0, 4, 2, 1]
d. [1, 3, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 3, 0, 4, 2]",1
29540,15,443104,"Question: 
Answer Choices are: 
a. [3, 0, 2, 4, 1]
b. [1, 2, 4, 3, 0]
c. [4, 0, 3, 1, 2]
d. [2, 4, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [4, 0, 3, 1, 2]",0
29541,15,44312,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [3, 0, 1, 2]
c. [1, 0, 3, 2]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct answer is c.,0
29542,15,443139,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [1, 3, 2, 0]
c. [1, 2, 3, 0]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
29543,15,443159,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 0, 3, 2]
c. [3, 2, 0, 1]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is a.,0
29544,15,443162,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1, 4]
b. [1, 2, 0, 3, 4]
c. [1, 0, 4, 3, 2]
d. [3, 1, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 1, 0, 2, 4]",0
29545,15,443190,"Question: 
Answer Choices are: 
a. [3, 4, 0, 2, 1]
b. [1, 0, 3, 4, 2]
c. [0, 2, 3, 4, 1]
d. [1, 0, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 2, 3, 4, 1]",0
29546,15,4431942,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [1, 3, 0, 2]
c. [1, 0, 3, 2]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 2, 1, 0]",0
29547,15,4432218,"Question: 
Answer Choices are: 
a. [2, 4, 0, 1, 3, 5, 6]
b. [3, 1, 5, 2, 6, 0, 4]
c. [6, 3, 5, 4, 1, 2, 0]
d. [6, 1, 2, 3, 5, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [2, 4, 0, 1, 3, 5, 6]",1
29548,15,443222,"Question: 
Answer Choices are: 
a. [2, 3, 1, 4, 5, 0]
b. [2, 3, 0, 5, 1, 4]
c. [0, 1, 4, 5, 2, 3]
d. [0, 5, 3, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 1, 4, 5, 2, 3]",1
29549,15,443245,"Question: 
Answer Choices are: 
a. [4, 0, 5, 2, 1, 3]
b. [4, 3, 2, 5, 0, 1]
c. [5, 0, 4, 3, 2, 1]
d. [1, 5, 4, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,Answer:,0
29550,15,443254,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [1, 0, 3, 2]
c. [3, 2, 0, 1]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
29551,15,4433268,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [3, 1, 0, 2]
c. [0, 1, 3, 2]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 3, 1]",0
29552,15,443329,"Question: 
Answer Choices are: 
a. [0, 4, 6, 3, 2, 1, 5]
b. [3, 1, 5, 4, 0, 2, 6]
c. [2, 6, 5, 4, 1, 3, 0]
d. [1, 6, 5, 3, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
29553,15,443330,"Question: 
Answer Choices are: 
a. [4, 1, 2, 0, 3, 5]
b. [5, 3, 1, 2, 0, 4]
c. [3, 1, 5, 4, 0, 2]
d. [5, 3, 0, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,c,1
29554,15,44335,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3, 4]
b. [4, 1, 2, 0, 3]
c. [3, 2, 0, 1, 4]
d. [4, 1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 1, 2, 3, 0]",1
29555,15,4433721,"Question: 
Answer Choices are: 
a. [2, 3, 4, 0, 5, 1]
b. [1, 3, 0, 4, 2, 5]
c. [4, 1, 2, 3, 5, 0]
d. [4, 3, 5, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
29556,15,4434194,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [0, 3, 2, 1]
c. [0, 1, 3, 2]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
29557,15,443529,"Question: 
Answer Choices are: 
a. [5, 1, 3, 2, 4, 0]
b. [5, 3, 0, 2, 4, 1]
c. [1, 5, 2, 0, 4, 3]
d. [0, 4, 3, 1, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [1, 5, 2, 0, 4, 3]",0
29558,15,4435317,"Question: 
Answer Choices are: 
a. [7, 0, 8, 5, 6, 1, 4, 2, 3]
b. [7, 6, 4, 8, 5, 3, 2, 0, 1]
c. [3, 4, 8, 1, 7, 6, 0, 5, 2]
d. [1, 7, 4, 5, 3, 8, 6, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is a.,1
29559,15,4435318,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
29560,15,443531,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1, 4]
b. [3, 2, 0, 4, 1]
c. [1, 4, 3, 2, 0]
d. [0, 1, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 4, 3, 2]",0
29561,15,4435493,"Question: 
Answer Choices are: 
a. [4, 1, 0, 3, 2]
b. [1, 2, 3, 0, 4]
c. [2, 3, 4, 1, 0]
d. [4, 1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 1, 3, 0, 2]",1
29562,15,443565,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 0, 1]
c. [1, 0, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is d. [2, 1, 0]",0
29563,15,443609,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [0, 2, 3, 1]
c. [0, 3, 2, 1]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is d. [1, 0, 2, 3]",1
29564,15,443678,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2, 5, 4]
b. [0, 2, 3, 1, 4, 5]
c. [2, 4, 1, 5, 3, 0]
d. [3, 0, 2, 5, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. 3, 0, 2, 5, 1, 4",0
29565,15,4436986,"Question: 
Answer Choices are: 
a. [0, 2, 5, 3, 1, 4]
b. [5, 0, 3, 1, 4, 2]
c. [3, 4, 5, 0, 2, 1]
d. [1, 2, 4, 0, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
29566,15,4437103,"Question: 
Answer Choices are: 
a. [7, 5, 1, 0, 3, 6, 4, 2]
b. [2, 6, 1, 0, 5, 4, 7, 3]
c. [0, 5, 4, 1, 6, 3, 7, 2]
d. [3, 7, 4, 5, 1, 6, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order is c.,0
29567,15,44371,"Question: 
Answer Choices are: 
a. [2, 5, 4, 1, 3, 0]
b. [3, 1, 2, 0, 5, 4]
c. [4, 0, 2, 1, 3, 5]
d. [4, 0, 5, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 0, 5, 3, 2, 1]",0
29568,15,4437353,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [3, 2, 1, 0]
c. [2, 3, 1, 0]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 0, 2, 1]",1
29569,15,44377,"Question: 
Answer Choices are: 
a. [4, 1, 5, 2, 3, 0]
b. [1, 3, 5, 0, 4, 2]
c. [1, 3, 2, 5, 0, 4]
d. [4, 0, 1, 3, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The order of events in the passage is d.,0
29570,15,4437863,"Question: 
Answer Choices are: 
a. [5, 1, 7, 2, 6, 8, 4, 3, 0]
b. [8, 1, 7, 3, 6, 5, 4, 2, 0]
c. [2, 4, 6, 8, 0, 3, 5, 7, 1]
d. [1, 3, 0, 2, 4, 5, 7, 8, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 3, 0, 2, 4, 5, 7, 8, 6]",0
29571,15,443789,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [1, 0, 3, 2]
c. [0, 1, 2, 3]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 0, 3]",0
29572,15,443806,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [1, 3, 0, 2]
c. [1, 0, 2, 3]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
29573,15,443817,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [0, 1, 3, 2]
c. [3, 0, 1, 2]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,c,0
29574,15,443859,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 0, 1]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2]",1
29575,15,4438630,"Question: 
Answer Choices are: 
a. [1, 4, 0, 3, 2, 5, 6]
b. [0, 6, 3, 5, 4, 2, 1]
c. [3, 6, 5, 2, 4, 1, 0]
d. [4, 6, 3, 5, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 6, 3, 5, 2, 0, 1]",0
29576,15,44386,"Question: 
Answer Choices are: 
a. [2, 4, 7, 0, 5, 3, 6, 1]
b. [0, 7, 5, 3, 6, 1, 2, 4]
c. [6, 3, 7, 5, 2, 0, 1, 4]
d. [5, 6, 1, 0, 2, 4, 3, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
29577,15,44392,"Question: 
Answer Choices are: 
a. [2, 4, 1, 0, 3]
b. [0, 3, 2, 1, 4]
c. [1, 0, 4, 2, 3]
d. [1, 0, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
29578,15,4439749,"Question: 
Answer Choices are: 
a. [1, 4, 0, 7, 6, 3, 5, 2]
b. [3, 4, 7, 2, 5, 6, 0, 1]
c. [2, 4, 5, 0, 7, 3, 6, 1]
d. [2, 3, 7, 0, 1, 6, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 3, 7, 0, 1, 6, 4, 5]",0
29579,15,4439800,"Question: 
Answer Choices are: 
a. [5, 0, 3, 6, 2, 1, 4]
b. [3, 1, 4, 5, 0, 6, 2]
c. [5, 6, 3, 2, 0, 1, 4]
d. [5, 1, 4, 2, 6, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
29580,15,4440998,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct answer is b.,0
29581,15,4441399,"Question: 
Answer Choices are: 
a. [3, 5, 1, 8, 2, 6, 4, 7, 0]
b. [8, 3, 5, 2, 6, 1, 4, 7, 0]
c. [1, 6, 5, 4, 3, 2, 7, 8, 0]
d. [3, 2, 0, 5, 4, 7, 6, 8, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 2, 0, 5, 4, 7, 6, 8, 1]",0
29582,15,4441403,"Question: 
Answer Choices are: 
a. [3, 1, 2, 4, 0, 5]
b. [5, 0, 3, 1, 4, 2]
c. [2, 4, 5, 3, 0, 1]
d. [5, 1, 3, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [5, 1, 3, 0, 4, 2]",0
29583,15,4441479,"Question: 
Answer Choices are: 
a. [4, 1, 0, 5, 2, 3]
b. [2, 4, 5, 3, 1, 0]
c. [1, 0, 2, 5, 4, 3]
d. [3, 0, 2, 1, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 0, 2, 1, 5, 4]",1
29584,15,44416,"Question: 
Answer Choices are: 
a. [4, 0, 3, 2, 1]
b. [4, 3, 1, 2, 0]
c. [2, 4, 0, 3, 1]
d. [0, 2, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 4, 1, 3]",0
29585,15,4441763,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [1, 3, 0, 2]
c. [1, 3, 2, 0]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 3, 2]",0
29586,15,4441927,"Question: 
Answer Choices are: 
a. [8, 3, 10, 5, 2, 6, 7, 4, 9, 0, 1]
b. [2, 9, 8, 4, 5, 0, 6, 10, 1, 7, 3]
c. [9, 1, 8, 6, 7, 3, 4, 5, 10, 0, 2]
d. [7, 0, 8, 5, 3, 9, 6, 10, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [7, 0, 8, 5, 3, 9, 6, 10, 4, 1, 2]",0
29587,15,4442084,"Question: 
Answer Choices are: 
a. [3, 7, 1, 5, 0, 6, 2, 4, 8]
b. [2, 1, 3, 5, 7, 0, 8, 6, 4]
c. [0, 4, 7, 2, 8, 3, 1, 5, 6]
d. [1, 0, 8, 2, 7, 5, 4, 3, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
29588,15,4442115,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 1, 0]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 1]",0
29589,15,4442210,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [3, 1, 0, 2]
c. [0, 2, 1, 3]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is c. [0, 2, 1, 3]",1
29590,15,4442551,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [3, 0, 1, 2]
c. [0, 1, 2, 3]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
29591,15,44430,"Question: 
Answer Choices are: 
a. [0, 2, 4, 3, 1, 5]
b. [3, 4, 1, 0, 5, 2]
c. [2, 3, 4, 0, 1, 5]
d. [3, 4, 1, 5, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
29592,15,4443617,"Question: 
Answer Choices are: 
a. [0, 1, 4, 7, 6, 2, 5, 3]
b. [0, 5, 3, 6, 2, 1, 7, 4]
c. [5, 1, 3, 0, 7, 2, 4, 6]
d. [3, 4, 0, 1, 7, 2, 5, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order is a.,0
29593,15,4443797,"Question: 
Answer Choices are: 
a. [5, 1, 0, 2, 4, 3]
b. [1, 0, 4, 2, 5, 3]
c. [5, 3, 2, 1, 0, 4]
d. [3, 5, 1, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
29594,15,4444203,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 2, 1]
c. [0, 2, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 2, 1]",1
29595,15,444439,"Question: 
Answer Choices are: 
a. [5, 2, 1, 3, 6, 0, 4]
b. [3, 4, 0, 6, 1, 2, 5]
c. [5, 3, 1, 2, 0, 4, 6]
d. [5, 0, 6, 4, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is d.,1
29596,15,4444619,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1, 4]
b. [4, 1, 3, 0, 2]
c. [4, 1, 3, 0, 2]
d. [4, 0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [2, 3, 0, 1, 4]",0
29597,15,4444701,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [0, 1, 3, 2]
c. [0, 3, 2, 1]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 2, 0, 1]",0
29598,15,4444716,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [0, 1, 3, 2]
c. [2, 1, 0, 3]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
29599,15,4444780,"Question: 
Answer Choices are: 
a. [2, 3, 4, 1, 0]
b. [2, 4, 1, 3, 0]
c. [0, 2, 4, 3, 1]
d. [3, 2, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 2, 4, 0, 1]",1
29600,15,444517,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2, 4]
b. [0, 2, 3, 4, 1]
c. [0, 3, 1, 4, 2]
d. [2, 1, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 0, 4, 3]",0
29601,15,4445335,"Question: 
Answer Choices are: 
a. [0, 2, 3, 4, 1]
b. [3, 4, 2, 0, 1]
c. [4, 2, 0, 1, 3]
d. [2, 1, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events in the passage is b.,1
29602,15,4445344,"Question: 
Answer Choices are: 
a. [2, 6, 3, 0, 4, 5, 1]
b. [5, 2, 3, 6, 4, 1, 0]
c. [1, 6, 3, 5, 2, 4, 0]
d. [4, 0, 2, 6, 3, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 6, 3, 5, 2, 4, 0]",0
29603,15,4445361,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [0, 1, 2, 3]
c. [0, 1, 3, 2]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is b. [0, 1, 2, 3]",1
29604,15,4445400,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1, 5, 6, 4, 7]
b. [0, 6, 2, 1, 4, 3, 5, 7]
c. [0, 6, 1, 2, 3, 7, 4, 5]
d. [2, 6, 4, 1, 0, 5, 3, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 6, 4, 1, 0, 5, 3, 7]",0
29605,15,444545,"Question: 
Answer Choices are: 
a. [1, 3, 4, 5, 2, 0]
b. [2, 5, 1, 4, 3, 0]
c. [4, 3, 5, 1, 0, 2]
d. [5, 1, 0, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
29606,15,44454,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [2, 3, 0, 1]
c. [0, 1, 3, 2]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 1, 3]",0
29607,15,4445569,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [1, 2, 3, 0]
c. [3, 0, 1, 2]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
29608,15,4445618,"Question: 
Answer Choices are: 
a. [3, 2, 4, 5, 6, 0, 1]
b. [6, 1, 5, 4, 3, 0, 2]
c. [5, 2, 3, 1, 0, 6, 4]
d. [2, 4, 1, 6, 5, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,c,0
29609,15,4445624,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [0, 2, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,b,0
29610,15,444565,"Question: 
Answer Choices are: 
a. [2, 1, 3, 4, 0]
b. [0, 3, 4, 1, 2]
c. [0, 2, 4, 3, 1]
d. [1, 4, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 4, 0, 3, 2]",1
29611,15,4445714,"Question: 
Answer Choices are: 
a. [4, 3, 0, 2, 1]
b. [2, 1, 0, 3, 4]
c. [3, 4, 2, 1, 0]
d. [3, 0, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
29612,15,444579,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [0, 2, 1, 3]
c. [0, 2, 3, 1]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 3, 2]",0
29613,15,4445824,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [0, 2, 3, 1]
c. [2, 0, 1, 3]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
29614,15,44465,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 2, 1]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 2, 0]",0
29615,15,4447649,"Question: 
Answer Choices are: 
a. [2, 5, 1, 3, 6, 0, 4]
b. [2, 6, 1, 4, 3, 0, 5]
c. [4, 3, 6, 2, 5, 1, 0]
d. [2, 1, 0, 5, 3, 4, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is d.,0
29616,15,44477,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
29617,15,4447862,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [1, 0, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 1]",0
29618,15,444839,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0, 5, 4]
b. [3, 5, 4, 0, 2, 1]
c. [3, 1, 5, 4, 2, 0]
d. [3, 1, 5, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 1, 5, 2, 4, 0]",0
29619,15,445032,"Question: 
Answer Choices are: 
a. [0, 2, 5, 4, 3, 1]
b. [4, 3, 0, 5, 1, 2]
c. [0, 1, 4, 2, 3, 5]
d. [4, 0, 5, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
29620,15,445081,"Question: 
Answer Choices are: 
a. [3, 1, 4, 5, 2, 0]
b. [5, 0, 4, 1, 3, 2]
c. [1, 2, 0, 4, 3, 5]
d. [4, 3, 2, 0, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [3, 1, 4, 5, 2, 0].",0
29621,15,445086,"Question: 
Answer Choices are: 
a. [3, 4, 0, 2, 1]
b. [4, 2, 0, 3, 1]
c. [3, 4, 2, 1, 0]
d. [2, 4, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 4, 1, 0, 3]",0
29622,15,44510,"Question: 
Answer Choices are: 
a. [6, 0, 3, 5, 1, 2, 7, 4]
b. [6, 0, 5, 3, 2, 4, 7, 1]
c. [2, 4, 3, 1, 5, 6, 7, 0]
d. [1, 3, 2, 6, 5, 4, 0, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is a. [6, 0, 3, 5, 1, 2, 7, 4]",0
29623,15,4451238,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 1, 2]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2]",1
