index,filenumber,qid,question,origanswer,generatedanswer,correctness
45535,23,8474156,"Question: 
Answer Choices are: 
a. [1, 0, 4, 3, 2, 5]
b. [3, 1, 2, 4, 5, 0]
c. [0, 3, 1, 5, 4, 2]
d. [3, 0, 1, 5, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 0, 1, 5, 4, 2]",0
45536,23,8475267,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [0, 2, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"a. [2, 1, 0]",0
45537,23,847588,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 2, 0]
c. [0, 2, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 0]",0
45538,23,8475951,"Question: 
Answer Choices are: 
a. [4, 3, 2, 0, 1]
b. [1, 3, 4, 2, 0]
c. [2, 1, 0, 4, 3]
d. [2, 4, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 4, 1, 0, 3]",0
45539,23,8476129,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 2, 1]
c. [1, 2, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1]",1
45540,23,8476235,"Question: 
Answer Choices are: 
a. [3, 4, 2, 0, 1]
b. [0, 2, 1, 3, 4]
c. [3, 0, 1, 4, 2]
d. [0, 2, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 4, 3, 1]",1
45541,23,8476659,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [0, 3, 2, 1]
c. [2, 3, 1, 0]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
45542,23,8476677,"Question: 
Answer Choices are: 
a. [1, 3, 2, 4, 5, 0]
b. [5, 3, 0, 4, 1, 2]
c. [3, 4, 2, 1, 5, 0]
d. [1, 3, 0, 5, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 3, 0, 5, 2, 4]",1
45543,23,8477012,"Question: 
Answer Choices are: 
a. [1, 0, 2, 6, 3, 7, 4, 5]
b. [5, 7, 4, 1, 2, 6, 3, 0]
c. [7, 0, 2, 5, 6, 1, 3, 4]
d. [4, 5, 1, 6, 7, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
45544,23,8477104,"Question: 
Answer Choices are: 
a. [1, 3, 0, 4, 2]
b. [0, 4, 2, 3, 1]
c. [4, 0, 1, 3, 2]
d. [2, 1, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 4, 3, 0]",0
45545,23,8477358,"Question: 
Answer Choices are: 
a. [3, 0, 4, 1, 2]
b. [4, 0, 2, 3, 1]
c. [1, 2, 4, 3, 0]
d. [1, 4, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 4, 0, 2, 3]",0
45546,23,84781,"Question: 
Answer Choices are: 
a. [2, 4, 0, 6, 1, 3, 5]
b. [6, 3, 2, 4, 1, 5, 0]
c. [4, 2, 0, 1, 3, 5, 6]
d. [1, 3, 0, 6, 5, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [2, 4, 0, 6, 1, 3, 5]",0
45547,23,8478788,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [3, 1, 0, 2]
c. [0, 2, 1, 3]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 3, 1, 2]",0
45548,23,847888,"Question: 
Answer Choices are: 
a. [9, 1, 0, 3, 8, 6, 5, 4, 7, 2, 10]
b. [5, 10, 3, 6, 7, 0, 2, 4, 9, 8, 1]
c. [8, 2, 6, 9, 1, 4, 10, 3, 0, 5, 7]
d. [0, 3, 5, 6, 7, 2, 10, 1, 9, 4, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 3, 5, 6, 7, 2, 10, 1, 9, 4, 8]",0
45549,23,8479058,"Question: 
Answer Choices are: 
a. [5, 4, 2, 3, 0, 1]
b. [3, 2, 5, 1, 0, 4]
c. [0, 3, 1, 4, 2, 5]
d. [4, 3, 0, 5, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct answer is c.,0
45550,23,847906,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [0, 1]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1]",1
45551,23,847923,"Question: 
Answer Choices are: 
a. [3, 0, 7, 5, 4, 2, 1, 6]
b. [2, 7, 4, 1, 0, 6, 5, 3]
c. [5, 7, 1, 4, 3, 0, 6, 2]
d. [1, 7, 3, 0, 5, 2, 4, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"a. [3, 0, 7, 5, 4, 2, 1, 6]",0
45552,23,8479294,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3, 4]
b. [3, 4, 2, 1, 0]
c. [3, 0, 2, 1, 4]
d. [0, 3, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [3, 4, 2, 1, 0]",0
45553,23,8479321,"Question: 
Answer Choices are: 
a. [4, 0, 2, 3, 5, 1]
b. [2, 5, 0, 4, 1, 3]
c. [2, 0, 3, 4, 1, 5]
d. [4, 2, 1, 3, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 0, 3, 4, 1, 5]",0
45554,23,8479335,"Question: 
Answer Choices are: 
a. [4, 3, 2, 0, 1]
b. [0, 2, 3, 1, 4]
c. [3, 2, 4, 0, 1]
d. [3, 2, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is b. [0, 2, 3, 1, 4]",1
45555,23,8479367,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [2, 0, 1, 3]
c. [1, 2, 3, 0]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,None of the answer choices are correct.,0
45556,23,8479376,"Question: 
Answer Choices are: 
a. [0, 4, 1, 3, 2]
b. [2, 1, 4, 3, 0]
c. [0, 2, 3, 1, 4]
d. [3, 2, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
45557,23,8479432,"Question: 
Answer Choices are: 
a. [2, 1, 3, 4, 0]
b. [1, 2, 3, 4, 0]
c. [0, 3, 4, 1, 2]
d. [0, 2, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 4, 1, 3]",1
45558,23,8479474,"Question: 
Answer Choices are: 
a. [5, 3, 2, 4, 0, 1, 6]
b. [0, 1, 2, 5, 4, 6, 3]
c. [6, 2, 0, 3, 1, 4, 5]
d. [2, 0, 4, 5, 3, 1, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [6, 2, 0, 3, 1, 4, 5]",1
45559,23,847948,"Question: 
Answer Choices are: 
a. [0, 4, 1, 2, 3]
b. [2, 1, 4, 3, 0]
c. [1, 3, 0, 4, 2]
d. [4, 1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 3, 0, 4, 2]",0
45560,23,8479518,"Question: 
Answer Choices are: 
a. [2, 3, 0, 4, 1]
b. [3, 0, 1, 2, 4]
c. [4, 1, 0, 3, 2]
d. [3, 4, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is a.,0
45561,23,8479521,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2, 4]
b. [0, 3, 1, 4, 2]
c. [3, 4, 2, 1, 0]
d. [0, 3, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 2, 4, 1]",0
45562,23,8479587,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [3, 2, 0, 1]
c. [0, 2, 1, 3]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 3, 2, 0]",0
45563,23,8479896,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [1, 0, 3, 2]
c. [0, 1, 3, 2]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [2, 3, 0, 1].",1
45564,23,8479974,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [1, 2, 3, 0]
c. [0, 2, 3, 1]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct answer is a.,0
45565,23,8479975,"Question: 
Answer Choices are: 
a. [4, 3, 6, 0, 2, 1, 5]
b. [4, 0, 2, 1, 6, 3, 5]
c. [1, 6, 2, 0, 4, 5, 3]
d. [5, 3, 6, 2, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is a.,0
45566,23,8479,"Question: 
Answer Choices are: 
a. [4, 2, 3, 1, 0]
b. [0, 1, 2, 3, 4]
c. [0, 3, 2, 4, 1]
d. [3, 4, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
45567,23,8480187,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0, 4]
b. [4, 3, 0, 2, 1]
c. [4, 1, 3, 0, 2]
d. [1, 4, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 4, 0, 3, 2]",1
45568,23,8480227,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [3, 2, 0, 1]
c. [3, 0, 1, 2]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 1, 0, 2]",1
45569,23,8480280,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [1, 2, 3, 0]
c. [0, 3, 1, 2]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 2, 3]",1
45570,23,8480307,"Question: 
Answer Choices are: 
a. [0, 6, 4, 3, 1, 5, 2]
b. [4, 2, 3, 1, 6, 5, 0]
c. [1, 3, 4, 6, 2, 0, 5]
d. [6, 2, 3, 4, 0, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
45571,23,8480501,"Question: 
Answer Choices are: 
a. [4, 5, 1, 0, 3, 2]
b. [3, 4, 5, 2, 0, 1]
c. [1, 2, 3, 5, 4, 0]
d. [1, 0, 5, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a, b, c, d.",1
45572,23,8480506,"Question: 
Answer Choices are: 
a. [2, 6, 3, 4, 0, 5, 1]
b. [3, 6, 1, 4, 2, 0, 5]
c. [6, 2, 5, 1, 3, 4, 0]
d. [6, 0, 5, 3, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is a. [2, 6, 3, 4, 0, 5, 1]",1
45573,23,8480508,"Question: 
Answer Choices are: 
a. [0, 2, 5, 6, 3, 4, 1]
b. [2, 3, 6, 4, 1, 0, 5]
c. [6, 4, 2, 0, 1, 5, 3]
d. [5, 4, 0, 6, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
45574,23,8480607,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 0, 2]
c. [2, 0, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct answer is d.,0
45575,23,8480966,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2, 4]
b. [0, 4, 2, 3, 1]
c. [3, 1, 2, 0, 4]
d. [3, 4, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
45576,23,8481059,"Question: 
Answer Choices are: 
a. [2, 4, 1, 0, 3]
b. [4, 1, 2, 3, 0]
c. [3, 1, 2, 4, 0]
d. [2, 3, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
45577,23,8481447,"Question: 
Answer Choices are: 
a. [1, 4, 0, 3, 2, 5]
b. [2, 4, 0, 3, 1, 5]
c. [4, 0, 1, 2, 3, 5]
d. [4, 5, 2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The order of events in the passage is c.,0
45578,23,8481511,"Question: 
Answer Choices are: 
a. [3, 0, 4, 1, 2]
b. [3, 1, 4, 2, 0]
c. [4, 1, 0, 3, 2]
d. [1, 3, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
45579,23,8481589,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [1, 3, 0, 2]
c. [3, 0, 2, 1]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 3, 0, 1]",0
45580,23,848197,"Question: 
Answer Choices are: 
a. [5, 6, 2, 8, 4, 0, 1, 3, 7]
b. [3, 4, 0, 6, 2, 7, 8, 1, 5]
c. [6, 4, 5, 7, 1, 8, 2, 0, 3]
d. [5, 3, 4, 1, 6, 8, 0, 2, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"a. [5, 6, 2, 8, 4, 0, 1, 3, 7]",0
45581,23,8482025,"Question: 
Answer Choices are: 
a. [5, 4, 1, 3, 0, 2]
b. [1, 4, 5, 3, 0, 2]
c. [1, 3, 0, 5, 2, 4]
d. [3, 4, 0, 5, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
45582,23,8482034,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
45583,23,8482054,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [1, 3, 0, 2]
c. [0, 2, 3, 1]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 2, 3, 1]",0
45584,23,8482080,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 1, 2]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is b.,0
45585,23,8482092,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [3, 2, 0, 1]
c. [2, 1, 0, 3]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
45586,23,8482136,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 2, 0]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is c. [0, 2, 1]",1
45587,23,8482161,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [2, 3, 0, 1]
c. [2, 1, 0, 3]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 1, 3]",0
45588,23,8482194,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is b. [0, 1, 2]",0
45589,23,8482215,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [2, 1, 3, 0]
c. [1, 0, 2, 3]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is b. [2, 1, 3, 0]",0
45590,23,8482234,"Question: 
Answer Choices are: 
a. [2, 0, 3, 4, 1]
b. [0, 4, 1, 2, 3]
c. [2, 0, 1, 3, 4]
d. [4, 3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
45591,23,8482286,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [0, 1, 2, 3]
c. [3, 0, 2, 1]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 2, 3]",0
45592,23,8482303,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 1]",0
45593,23,8482456,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 1, 0]
c. [0, 2, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 2]",0
45594,23,8482563,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 0, 2]
c. [2, 1, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
45595,23,8482586,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [1, 2, 0, 3]
c. [1, 2, 0, 3]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct answer is d.,0
45596,23,8482596,"Question: 
Answer Choices are: 
a. [5, 4, 0, 2, 1, 3, 6]
b. [6, 1, 4, 0, 2, 3, 5]
c. [4, 1, 3, 2, 5, 0, 6]
d. [4, 5, 3, 6, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"a. [5, 4, 0, 2, 1, 3, 6]",0
45597,23,8482631,"Question: 
Answer Choices are: 
a. [4, 3, 0, 1, 2, 5]
b. [5, 2, 4, 0, 1, 3]
c. [0, 2, 4, 1, 5, 3]
d. [5, 1, 0, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"Answer: a. [4, 3, 0, 1, 2, 5]",0
45598,23,8482690,"Question: 
Answer Choices are: 
a. [2, 5, 4, 0, 1, 6, 3, 7]
b. [5, 2, 0, 7, 3, 6, 1, 4]
c. [1, 6, 4, 7, 0, 2, 5, 3]
d. [2, 6, 3, 7, 0, 1, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
45599,23,8482697,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [1, 3, 2, 0]
c. [0, 3, 2, 1]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 3, 2, 1]",0
45600,23,8482699,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [0, 3, 2, 1]
c. [3, 2, 1, 0]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [2, 0, 1, 3].",0
45601,23,8482700,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1, 4]
b. [0, 3, 4, 1, 2]
c. [4, 2, 3, 0, 1]
d. [3, 1, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 1, 2, 4, 0]",0
45602,23,8482724,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [0, 3, 1, 2]
c. [1, 0, 3, 2]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 3, 1]",1
45603,23,8482891,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
45604,23,8482,"Question: 
Answer Choices are: 
a. [0, 2, 3, 5, 4, 1]
b. [3, 0, 5, 2, 1, 4]
c. [3, 0, 4, 1, 2, 5]
d. [4, 2, 3, 1, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 2, 3, 1, 5, 0]",0
45605,23,848303,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [1, 3, 2, 0]
c. [2, 3, 1, 0]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 3, 1, 0]",0
45606,23,8483134,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [3, 0, 2, 1]
c. [3, 2, 1, 0]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct answer choice is c.,0
45607,23,848337,"Question: 
Answer Choices are: 
a. [5, 2, 0, 1, 3, 4]
b. [5, 0, 1, 2, 4, 3]
c. [0, 1, 2, 5, 3, 4]
d. [4, 5, 1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 1, 2, 5, 3, 4]",0
45608,23,8483419,"Question: 
Answer Choices are: 
a. [1, 7, 0, 8, 5, 3, 6, 2, 4]
b. [4, 7, 2, 0, 6, 3, 8, 5, 1]
c. [5, 2, 6, 4, 3, 7, 1, 0, 8]
d. [8, 0, 2, 1, 5, 4, 6, 7, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [8, 0, 2, 1, 5, 4, 6, 7, 3]",1
45609,23,8483421,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 2, 1]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
45610,23,8483422,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [2, 1, 3, 0]
c. [1, 2, 0, 3]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 0, 2, 1]",1
45611,23,8483568,"Question: 
Answer Choices are: 
a. [1, 5, 3, 0, 4, 2]
b. [3, 2, 4, 1, 0, 5]
c. [0, 5, 1, 2, 3, 4]
d. [4, 3, 0, 1, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 3, 0, 1, 5, 2]",0
45612,23,8483594,"Question: 
Answer Choices are: 
a. [2, 5, 1, 6, 8, 4, 7, 3, 0]
b. [3, 5, 6, 2, 8, 0, 1, 7, 4]
c. [3, 7, 1, 4, 8, 2, 6, 0, 5]
d. [4, 0, 3, 6, 5, 8, 2, 1, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [2, 5, 1, 6, 8, 4, 7, 3, 0]",0
45613,23,8483709,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [0, 2, 3, 1]
c. [2, 0, 3, 1]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 0, 3]",0
45614,23,8483783,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2, 4]
b. [4, 0, 2, 3, 1]
c. [0, 4, 2, 3, 1]
d. [4, 0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order is a. [1, 0, 3, 2, 4]",0
45615,23,8483785,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 0, 1]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 0, 1]",0
45616,23,8483798,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [3, 2, 1, 0]
c. [3, 2, 1, 0]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 3, 1]",0
45617,23,8483938,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 0, 1]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
45618,23,8484733,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [0, 1, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 2]",1
45619,23,8484759,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"Thecorrect order of events is c. [2, 1, 0]",0
45620,23,8484797,"Question: 
Answer Choices are: 
a. [1, 0, 3, 4, 2]
b. [4, 0, 3, 2, 1]
c. [0, 4, 2, 3, 1]
d. [2, 1, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,Answer:,0
45621,23,8484810,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1, 4]
b. [4, 2, 3, 1, 0]
c. [2, 3, 0, 4, 1]
d. [4, 2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [2, 0, 3, 1, 4]",0
45622,23,8484836,"Question: 
Answer Choices are: 
a. [5, 4, 1, 3, 0, 6, 2]
b. [4, 0, 6, 2, 5, 3, 1]
c. [2, 4, 1, 5, 0, 6, 3]
d. [3, 4, 6, 2, 0, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"a. [5, 4, 1, 3, 0, 6, 2]",1
45623,23,8484867,"Question: 
Answer Choices are: 
a. [2, 4, 0, 1, 3]
b. [3, 2, 1, 4, 0]
c. [0, 4, 3, 1, 2]
d. [2, 4, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 4, 1, 3, 0]",0
45624,23,8484963,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3, 4]
b. [0, 4, 1, 2, 3]
c. [4, 1, 3, 2, 0]
d. [1, 0, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 4, 3, 2]",0
45625,23,8484994,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [2, 3, 0, 1]
c. [3, 0, 1, 2]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [3, 0, 1, 2]",0
45626,23,8485042,"Question: 
Answer Choices are: 
a. [2, 3, 4, 5, 0, 1]
b. [2, 0, 3, 5, 4, 1]
c. [2, 5, 3, 4, 1, 0]
d. [4, 5, 0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,c,0
