index,filenumber,qid,question,origanswer,generatedanswer,correctness
11505,6,1388777,"Question: 
Answer Choices are: 
a. [3, 5, 1, 4, 2, 0]
b. [0, 3, 4, 1, 2, 5]
c. [2, 1, 5, 0, 4, 3]
d. [4, 2, 0, 1, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 2, 0, 1, 3, 5]",0
11506,6,1388779,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 2, 0]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [1, 2, 0]",0
11507,6,138877,"Question: 
Answer Choices are: 
a. [5, 3, 2, 1, 0, 4]
b. [4, 3, 1, 5, 0, 2]
c. [2, 1, 5, 3, 0, 4]
d. [0, 3, 4, 1, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 3, 4, 1, 2, 5]",0
11508,6,138878,"Question: 
Answer Choices are: 
a. [1, 4, 3, 2, 0]
b. [0, 2, 3, 4, 1]
c. [2, 1, 0, 4, 3]
d. [0, 1, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 4, 2, 3]",0
11509,6,1388826,"Question: 
Answer Choices are: 
a. [2, 3, 0, 4, 1]
b. [2, 0, 3, 1, 4]
c. [2, 1, 3, 0, 4]
d. [0, 2, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [2, 0, 3, 1, 4]",1
11510,6,138882,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
11511,6,138883,"Question: 
Answer Choices are: 
a. [5, 1, 2, 6, 0, 3, 4]
b. [2, 0, 3, 6, 4, 5, 1]
c. [4, 0, 6, 2, 1, 3, 5]
d. [2, 1, 6, 5, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 6, 5, 0, 3, 4]",0
11512,6,1388849,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 0, 1]
c. [0, 2, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
11513,6,1388851,"Question: 
Answer Choices are: 
a. [4, 0, 3, 2, 1, 5, 6]
b. [4, 3, 0, 1, 6, 5, 2]
c. [2, 0, 1, 4, 6, 3, 5]
d. [3, 4, 6, 0, 2, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [4, 0, 3, 2, 1, 5, 6].",0
11514,6,138885,"Question: 
Answer Choices are: 
a. [4, 1, 0, 2, 3]
b. [4, 3, 1, 2, 0]
c. [3, 4, 2, 1, 0]
d. [3, 2, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 2, 1, 4, 0]",1
11515,6,1388877,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [2, 0, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is c. [2, 0, 1]",1
11516,6,1388889,"Question: 
Answer Choices are: 
a. [4, 3, 1, 0, 5, 6, 2]
b. [0, 3, 6, 4, 2, 1, 5]
c. [3, 4, 6, 2, 1, 0, 5]
d. [5, 4, 2, 0, 3, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [5, 4, 2, 0, 3, 6, 1]",1
11517,6,1388890,"Question: 
Answer Choices are: 
a. [1, 3, 2, 4, 0]
b. [4, 1, 0, 2, 3]
c. [1, 3, 2, 4, 0]
d. [0, 2, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 1, 4, 3]",0
11518,6,1388902,"Question: 
Answer Choices are: 
a. [1, 0, 4, 2, 3, 5]
b. [4, 2, 5, 0, 1, 3]
c. [0, 5, 4, 2, 1, 3]
d. [3, 1, 0, 2, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
11519,6,1388940,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0, 4, 5]
b. [3, 5, 1, 2, 0, 4]
c. [5, 3, 2, 1, 4, 0]
d. [5, 2, 3, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [1, 3, 2, 0, 4, 5].",0
11520,6,1389004,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 0, 2]",0
11521,6,1389045,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [1, 2, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
11522,6,1389048,"Question: 
Answer Choices are: 
a. [4, 2, 3, 0, 5, 1]
b. [5, 3, 4, 2, 0, 1]
c. [2, 4, 3, 0, 5, 1]
d. [4, 0, 1, 5, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 0, 1, 5, 2, 3]",1
11523,6,138904,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [1, 2, 3, 0]
c. [0, 1, 2, 3]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
11524,6,1389115,"Question: 
Answer Choices are: 
a. [5, 4, 1, 2, 3, 0]
b. [2, 0, 4, 3, 5, 1]
c. [3, 2, 4, 5, 0, 1]
d. [2, 1, 3, 4, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 1, 3, 4, 0, 5]",0
11525,6,1389117,"Question: 
Answer Choices are: 
a. [2, 5, 3, 6, 1, 0, 4]
b. [3, 5, 2, 4, 6, 1, 0]
c. [3, 5, 1, 6, 0, 4, 2]
d. [0, 3, 4, 6, 1, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [3, 5, 1, 6, 0, 4, 2]",0
11526,6,138911,"Question: 
Answer Choices are: 
a. [1, 3, 4, 2, 0]
b. [0, 3, 4, 2, 1]
c. [2, 1, 4, 0, 3]
d. [0, 1, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2, 4, 3]",1
11527,6,1389120,"Question: 
Answer Choices are: 
a. [0, 5, 4, 2, 1, 3]
b. [3, 4, 5, 2, 0, 1]
c. [3, 1, 4, 2, 5, 0]
d. [4, 0, 1, 2, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 0, 1, 2, 5, 3]",0
11528,6,1389176,"Question: 
Answer Choices are: 
a. [4, 2, 3, 1, 0]
b. [0, 1, 3, 2, 4]
c. [1, 0, 2, 4, 3]
d. [2, 3, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is b.,1
11529,6,1389196,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [2, 0, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,Option B is the correct answer.,0
11530,6,1389199,"Question: 
Answer Choices are: 
a. [2, 5, 0, 4, 1, 3]
b. [5, 1, 3, 4, 2, 0]
c. [5, 0, 1, 2, 4, 3]
d. [3, 1, 4, 0, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
11531,6,1389270,"Question: 
Answer Choices are: 
a. [2, 1, 0, 4, 6, 5, 3]
b. [6, 0, 2, 5, 1, 4, 3]
c. [4, 2, 5, 1, 0, 3, 6]
d. [1, 6, 0, 5, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 6, 0, 5, 2, 3, 4]",0
11532,6,1389273,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 0, 1]
c. [0, 1, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is c. [0, 1, 2]",0
11533,6,1389319,"Question: 
Answer Choices are: 
a. [2, 0, 5, 3, 1, 4]
b. [2, 3, 4, 0, 5, 1]
c. [2, 0, 1, 5, 4, 3]
d. [1, 2, 5, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 5, 0, 4, 3]",0
11534,6,1389348,"Question: 
Answer Choices are: 
a. [1, 0, 5, 6, 2, 3, 4]
b. [5, 6, 2, 0, 4, 3, 1]
c. [4, 3, 2, 0, 6, 1, 5]
d. [4, 5, 2, 1, 6, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [4, 3, 2, 0, 6, 1, 5]",0
11535,6,1389350,"Question: 
Answer Choices are: 
a. [4, 2, 3, 5, 6, 0, 1]
b. [4, 5, 1, 6, 0, 3, 2]
c. [0, 1, 5, 2, 3, 4, 6]
d. [6, 1, 5, 0, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"Answer: The correct order of events is a. [4, 2, 3, 5, 6, 0, 1].",0
11536,6,1389352,"Question: 
Answer Choices are: 
a. [4, 0, 3, 1, 2]
b. [0, 1, 2, 4, 3]
c. [1, 4, 2, 0, 3]
d. [2, 4, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 4, 3, 0, 1]",1
11537,6,1389370,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [2, 3, 0, 1]
c. [0, 2, 1, 3]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
11538,6,1389389,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 2, 0]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
11539,6,1389416,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [2, 0, 3, 1]
c. [0, 3, 2, 1]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is c. [0, 3, 2, 1]",0
11540,6,1389422,"Question: 
Answer Choices are: 
a. [2, 4, 5, 1, 0, 3]
b. [3, 1, 0, 4, 2, 5]
c. [0, 5, 4, 1, 2, 3]
d. [5, 2, 0, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct answer is a.,0
11541,6,1389424,"Question: 
Answer Choices are: 
a. [2, 1, 3, 4, 0]
b. [3, 2, 1, 0, 4]
c. [3, 1, 4, 0, 2]
d. [2, 4, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 4, 3, 0, 1]",0
11542,6,1389427,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [2, 1, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
11543,6,1389463,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
11544,6,1389465,"Question: 
Answer Choices are: 
a. [2, 1, 4, 3, 0, 5]
b. [0, 5, 3, 1, 2, 4]
c. [0, 1, 3, 2, 4, 5]
d. [1, 0, 2, 5, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order is c.,1
11545,6,1389518,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [2, 1, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 1, 0]",0
11546,6,138951,"Question: 
Answer Choices are: 
a. [2, 4, 0, 1, 3]
b. [3, 1, 0, 2, 4]
c. [4, 2, 3, 0, 1]
d. [0, 2, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 1, 3, 4]",0
11547,6,1389522,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 2, 1]
c. [0, 1, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
11548,6,1389767,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 1, 0]
c. [1, 2, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 1]",0
11549,6,1389771,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [0, 2, 1, 3]
c. [0, 1, 2, 3]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 1, 2, 3]",0
11550,6,1389813,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [0, 3, 2, 1]
c. [2, 1, 0, 3]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 1, 0, 2]",0
11551,6,1389901,"Question: 
Answer Choices are: 
a. [6, 3, 1, 4, 0, 5, 2]
b. [6, 0, 4, 2, 3, 1, 5]
c. [6, 3, 4, 1, 2, 0, 5]
d. [1, 4, 5, 3, 6, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 4, 5, 3, 6, 0, 2]",0
11552,6,1389902,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0, 4, 5]
b. [4, 1, 2, 0, 5, 3]
c. [2, 4, 3, 0, 1, 5]
d. [1, 3, 5, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,I cannot answer this question.,0
11553,6,1389903,"Question: 
Answer Choices are: 
a. [0, 2, 4, 1, 3]
b. [3, 1, 0, 4, 2]
c. [2, 0, 3, 1, 4]
d. [0, 4, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 0, 3, 1, 4]",0
11554,6,1389953,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [1, 2, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 2, 0]",1
11555,6,1389957,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [3, 0, 2, 1]
c. [0, 2, 3, 1]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 3, 1]",1
11556,6,138999,"Question: 
Answer Choices are: 
a. [0, 5, 2, 7, 1, 4, 3, 6]
b. [1, 3, 4, 6, 7, 5, 0, 2]
c. [4, 6, 1, 2, 5, 3, 7, 0]
d. [5, 3, 4, 7, 6, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is a.,0
11557,6,1390022,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [0, 2, 3, 1]
c. [1, 2, 0, 3]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 3, 2]",1
11558,6,1390023,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [0, 1, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 1, 2]",0
11559,6,1390025,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 0, 1]
c. [2, 1, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 2]",0
11560,6,1390026,"Question: 
Answer Choices are: 
a. [3, 2, 6, 7, 5, 0, 4, 1]
b. [0, 1, 6, 5, 7, 2, 4, 3]
c. [1, 0, 7, 4, 3, 6, 2, 5]
d. [5, 6, 1, 3, 2, 7, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
11561,6,1390083,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3, 4]
b. [3, 2, 4, 1, 0]
c. [4, 2, 0, 1, 3]
d. [4, 2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 2, 0, 3, 1]",0
11562,6,1390084,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3, 4]
b. [1, 0, 2, 3, 4]
c. [2, 0, 3, 1, 4]
d. [0, 2, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
11563,6,1390086,"Question: 
Answer Choices are: 
a. [4, 0, 1, 1, 2]
b. [1, 2, 1, 0, 4]
c. [1, 0, 1, 4, 2]
d. [1, 2, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 4, 1, 0]",0
11564,6,1390088,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [1, 2, 3, 0]
c. [1, 3, 2, 0]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 3, 2, 0]",1
11565,6,13900,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [2, 1, 0, 3]
c. [0, 3, 2, 1]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 3, 2]",1
11566,6,1390158,"Question: 
Answer Choices are: 
a. [3, 0, 7, 8, 5, 1, 2, 9, 6, 4]
b. [4, 1, 2, 3, 7, 6, 0, 9, 5, 8]
c. [2, 3, 0, 9, 1, 8, 7, 4, 5, 6]
d. [1, 5, 9, 4, 2, 8, 6, 3, 0, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [4, 1, 2, 3, 7, 6, 0, 9, 5, 8]",1
11567,6,1390165,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 2, 0]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [0, 1, 2].",0
11568,6,1390341,"Question: 
Answer Choices are: 
a. [1, 2, 5, 3, 0, 4]
b. [5, 1, 4, 2, 3, 0]
c. [5, 1, 3, 0, 4, 2]
d. [3, 2, 0, 4, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
11569,6,1390342,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
11570,6,1390343,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [3, 2, 0, 1]
c. [0, 1, 3, 2]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [2, 1, 0, 3]",0
11571,6,1390344,"Question: 
Answer Choices are: 
a. [2, 4, 1, 3, 0]
b. [0, 1, 2, 3, 4]
c. [0, 4, 3, 1, 2]
d. [4, 3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is b.,1
11572,6,1390404,"Question: 
Answer Choices are: 
a. [4, 0, 2, 3, 1]
b. [0, 2, 4, 3, 1]
c. [4, 3, 1, 0, 2]
d. [2, 1, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
11573,6,1390407,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [1, 3, 0, 2]
c. [3, 1, 2, 0]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
11574,6,139041,"Question: 
Answer Choices are: 
a. [0, 1, 7, 3, 4, 8, 5, 2, 6, 9]
b. [9, 3, 5, 4, 0, 2, 7, 1, 6, 8]
c. [5, 6, 0, 8, 2, 9, 1, 4, 3, 7]
d. [7, 6, 9, 1, 0, 3, 4, 5, 2, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [7, 6, 9, 1, 0, 3, 4, 5, 2, 8]",0
11575,6,1390477,"Question: 
Answer Choices are: 
a. [5, 3, 0, 1, 2, 4]
b. [2, 1, 0, 5, 4, 3]
c. [2, 5, 0, 3, 1, 4]
d. [0, 4, 2, 1, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 4, 2, 1, 3, 5]",1
11576,6,1390555,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 0, 2]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct answer is c.,1
11577,6,1390556,"Question: 
Answer Choices are: 
a. [2, 5, 1, 3, 4, 0]
b. [5, 0, 2, 4, 1, 3]
c. [4, 5, 0, 2, 1, 3]
d. [3, 5, 0, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 5, 0, 1, 4, 2]",0
11578,6,1390557,"Question: 
Answer Choices are: 
a. [5, 4, 0, 3, 2, 1]
b. [5, 3, 2, 0, 1, 4]
c. [0, 5, 2, 1, 3, 4]
d. [2, 3, 1, 5, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 3, 1, 5, 4, 0]",0
11579,6,1390662,"Question: 
Answer Choices are: 
a. [3, 4, 1, 2, 0, 5]
b. [5, 4, 2, 0, 1, 3]
c. [0, 2, 4, 3, 5, 1]
d. [2, 0, 5, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 5, 1, 4, 3]",0
11580,6,1390663,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [0, 1, 3, 2]
c. [3, 0, 2, 1]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"a. [2, 3, 1, 0]",0
11581,6,1390666,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [1, 0, 2, 3]
c. [3, 1, 2, 0]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is b. [1, 0, 2, 3]",0
11582,6,139078,"Question: 
Answer Choices are: 
a. [3, 2, 0, 4, 1]
b. [3, 4, 1, 2, 0]
c. [1, 0, 2, 4, 3]
d. [1, 0, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct answer is b.,0
11583,6,13907,"Question: 
Answer Choices are: 
a. [7, 6, 0, 5, 3, 4, 2, 1]
b. [1, 2, 6, 5, 7, 0, 4, 3]
c. [4, 1, 0, 3, 6, 7, 2, 5]
d. [6, 5, 7, 1, 2, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [6, 5, 7, 1, 2, 3, 0, 4]",0
11584,6,1390823,"Question: 
Answer Choices are: 
a. [0, 1, 4, 3, 2]
b. [4, 2, 1, 0, 3]
c. [3, 2, 0, 1, 4]
d. [4, 0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is c. [3, 2, 0, 1, 4]",0
11585,6,1390824,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1, 4]
b. [4, 1, 3, 2, 0]
c. [4, 1, 0, 2, 3]
d. [0, 3, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 4, 2, 1]",1
11586,6,1390825,"Question: 
Answer Choices are: 
a. [2, 4, 0, 5, 1, 3]
b. [3, 2, 5, 4, 0, 1]
c. [4, 3, 0, 2, 5, 1]
d. [5, 2, 3, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is c.,0
11587,6,139084,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [0, 2, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is d.,0
11588,6,1390855,"Question: 
Answer Choices are: 
a. [3, 1, 0, 4, 2]
b. [1, 2, 3, 0, 4]
c. [0, 3, 4, 2, 1]
d. [0, 4, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is b. [1, 2, 3, 0, 4]",0
11589,6,1390856,"Question: 
Answer Choices are: 
a. [4, 1, 0, 2, 3]
b. [0, 2, 1, 4, 3]
c. [0, 2, 1, 4, 3]
d. [2, 4, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 4, 3, 1, 0]",0
11590,6,1390913,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [3, 2, 0, 1]
c. [3, 2, 0, 1]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [3, 2, 0, 1]",0
11591,6,1390914,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [1, 2, 3, 0]
c. [1, 3, 2, 0]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,b,0
11592,6,1390916,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [3, 0, 1, 2]
c. [0, 2, 3, 1]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,c,1
11593,6,1390941,"Question: 
Answer Choices are: 
a. [2, 4, 0, 7, 6, 1, 5, 3]
b. [0, 4, 5, 1, 3, 7, 6, 2]
c. [7, 2, 0, 1, 3, 5, 6, 4]
d. [7, 1, 2, 0, 3, 6, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [7, 1, 2, 0, 3, 6, 5, 4]",0
11594,6,1390948,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [0, 3, 1, 2]
c. [2, 0, 3, 1]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 2, 0, 1]",0
11595,6,1390977,"Question: 
Answer Choices are: 
a. [4, 3, 0, 5, 1, 2]
b. [3, 4, 1, 0, 5, 2]
c. [3, 1, 2, 0, 4, 5]
d. [5, 0, 1, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [3, 1, 2, 0, 4, 5]",0
11596,6,1390979,"Question: 
Answer Choices are: 
a. [4, 3, 1, 6, 2, 5, 0]
b. [1, 2, 0, 5, 6, 3, 4]
c. [0, 6, 4, 2, 5, 1, 3]
d. [2, 0, 5, 4, 1, 6, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
