index,filenumber,qid,question,origanswer,generatedanswer,correctness
3666,2,10995904,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [2, 1, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
3667,2,10996422,"Question: 
Answer Choices are: 
a. [2, 0, 4, 3, 1]
b. [0, 1, 2, 3, 4]
c. [0, 1, 4, 2, 3]
d. [0, 3, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,Answer: b,0
3668,2,109967,"Question: 
Answer Choices are: 
a. [3, 2, 5, 0, 1, 4]
b. [2, 5, 1, 3, 0, 4]
c. [2, 4, 3, 0, 5, 1]
d. [1, 5, 2, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [2, 5, 1, 3, 0, 4]",0
3669,2,10996830,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2, 4]
b. [2, 4, 3, 0, 1]
c. [0, 1, 3, 4, 2]
d. [2, 3, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 3, 4, 1, 0]",0
3670,2,10996895,"Question: 
Answer Choices are: 
a. [3, 4, 0, 2, 1]
b. [2, 0, 1, 4, 3]
c. [1, 3, 4, 0, 2]
d. [1, 3, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is a. [3, 4, 0, 2, 1]",0
3671,2,1099732,"Question: 
Answer Choices are: 
a. [6, 2, 1, 4, 3, 0, 5]
b. [6, 4, 3, 2, 5, 0, 1]
c. [6, 1, 5, 4, 0, 2, 3]
d. [0, 1, 2, 6, 5, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2, 6, 5, 4, 3]",0
3672,2,1099807,"Question: 
Answer Choices are: 
a. [2, 3, 4, 1, 0]
b. [1, 4, 3, 0, 2]
c. [4, 0, 3, 2, 1]
d. [4, 2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 2, 0, 1, 3]",0
3673,2,1099809,"Question: 
Answer Choices are: 
a. [2, 0, 5, 3, 1, 4, 6, 7]
b. [7, 6, 5, 3, 2, 1, 0, 4]
c. [3, 6, 0, 1, 4, 7, 5, 2]
d. [3, 6, 4, 5, 2, 1, 0, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 6, 4, 5, 2, 1, 0, 7]",1
3674,2,1099810,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [0, 3, 2, 1]
c. [1, 2, 3, 0]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [1, 2, 3, 0]",0
3675,2,1099814,"Question: 
Answer Choices are: 
a. [0, 1, 2, 4, 3]
b. [4, 2, 3, 0, 1]
c. [0, 4, 2, 3, 1]
d. [2, 4, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 4, 0, 3, 1]",1
3676,2,1099822,"Question: 
Answer Choices are: 
a. [7, 6, 2, 3, 4, 5, 1, 0]
b. [6, 1, 0, 4, 5, 7, 2, 3]
c. [4, 2, 7, 3, 5, 6, 0, 1]
d. [3, 7, 5, 2, 4, 6, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is: a. [7, 6, 2, 3, 4, 5, 1, 0]",0
3677,2,10998942,"Question: 
Answer Choices are: 
a. [2, 4, 1, 0, 3]
b. [1, 2, 3, 0, 4]
c. [2, 4, 1, 3, 0]
d. [0, 1, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
3678,2,10998960,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
3679,2,10999025,"Question: 
Answer Choices are: 
a. [2, 3, 4, 0, 1]
b. [4, 2, 3, 0, 1]
c. [2, 3, 4, 0, 1]
d. [3, 2, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [2, 3, 4, 0, 1].",0
3680,2,10999026,"Question: 
Answer Choices are: 
a. [5, 1, 0, 4, 3, 2]
b. [5, 3, 1, 2, 0, 4]
c. [0, 5, 4, 3, 2, 1]
d. [2, 0, 1, 4, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 5, 4, 3, 2, 1]",0
3681,2,109993,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0, 4]
b. [3, 4, 1, 2, 0]
c. [0, 3, 2, 1, 4]
d. [3, 4, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is c. [0, 3, 2, 1, 4]",0
3682,2,11000855,"Question: 
Answer Choices are: 
a. [1, 4, 0, 5, 2, 3]
b. [4, 1, 5, 0, 3, 2]
c. [4, 5, 0, 1, 3, 2]
d. [1, 0, 5, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
3683,2,11000885,"Question: 
Answer Choices are: 
a. [6, 0, 2, 5, 1, 3, 4]
b. [4, 1, 0, 5, 3, 6, 2]
c. [6, 3, 0, 2, 4, 1, 5]
d. [2, 5, 6, 0, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 5, 6, 0, 3, 4, 1]",0
3684,2,11001003,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [1, 2, 3, 0]
c. [3, 1, 0, 2]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 1, 0, 2]",1
3685,2,11001060,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 2, 0]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
3686,2,11001076,"Question: 
Answer Choices are: 
a. [6, 2, 0, 5, 1, 4, 3]
b. [2, 6, 3, 4, 1, 5, 0]
c. [5, 4, 2, 3, 6, 0, 1]
d. [0, 1, 4, 5, 6, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
3687,2,11001170,"Question: 
Answer Choices are: 
a. [4, 0, 5, 1, 3, 2]
b. [3, 2, 1, 4, 5, 0]
c. [4, 2, 5, 1, 3, 0]
d. [4, 2, 3, 5, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 2, 3, 5, 1, 0]",0
3688,2,11001203,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [0, 1, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0]",1
3689,2,11001333,"Question: 
Answer Choices are: 
a. [0, 3, 1, 4, 5, 2]
b. [2, 1, 5, 4, 0, 3]
c. [1, 0, 2, 3, 5, 4]
d. [1, 4, 5, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 0, 2, 3, 5, 4]",1
3690,2,11001385,"Question: 
Answer Choices are: 
a. [4, 3, 5, 2, 1, 0]
b. [2, 4, 3, 0, 5, 1]
c. [0, 5, 1, 2, 3, 4]
d. [2, 1, 0, 3, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0, 3, 5, 4]",0
3691,2,1100165,"Question: 
Answer Choices are: 
a. [2, 5, 7, 0, 6, 1, 3, 8, 4]
b. [7, 3, 0, 5, 2, 1, 8, 4, 6]
c. [8, 5, 3, 1, 4, 2, 6, 7, 0]
d. [3, 6, 4, 7, 8, 2, 1, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
3692,2,1100217,"Question: 
Answer Choices are: 
a. [3, 1, 6, 0, 2, 4, 5]
b. [3, 1, 0, 6, 4, 5, 2]
c. [5, 0, 3, 1, 4, 2, 6]
d. [3, 6, 5, 4, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
3693,2,110025,"Question: 
Answer Choices are: 
a. [1, 3, 2, 4, 0, 5, 6]
b. [2, 3, 0, 4, 1, 6, 5]
c. [4, 1, 0, 5, 3, 6, 2]
d. [0, 5, 1, 2, 3, 6, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 5, 1, 2, 3, 6, 4]",1
3694,2,110026,"Question: 
Answer Choices are: 
a. [2, 3, 5, 6, 0, 4, 1]
b. [1, 2, 4, 6, 5, 0, 3]
c. [4, 3, 5, 6, 1, 2, 0]
d. [4, 2, 3, 1, 0, 5, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 2, 3, 1, 0, 5, 6]",0
3695,2,11002705,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [1, 0, 3, 2]
c. [2, 3, 1, 0]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is b. [1, 0, 3, 2]",0
3696,2,1100319,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [1, 3, 2, 0]
c. [1, 2, 0, 3]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 2, 0, 3]",0
3697,2,11003316,"Question: 
Answer Choices are: 
a. [0, 2, 4, 5, 1, 3]
b. [4, 3, 2, 1, 0, 5]
c. [2, 4, 0, 1, 5, 3]
d. [0, 3, 4, 2, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 4, 2, 1, 5]",1
3698,2,11003395,"Question: 
Answer Choices are: 
a. [1, 2, 6, 3, 4, 5, 0]
b. [0, 3, 6, 2, 1, 4, 5]
c. [0, 5, 4, 3, 1, 2, 6]
d. [1, 0, 3, 2, 4, 6, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 3, 2, 4, 6, 5]",1
3699,2,110033,"Question: 
Answer Choices are: 
a. [3, 0, 2, 4, 5, 1]
b. [4, 2, 3, 5, 0, 1]
c. [4, 2, 3, 0, 1, 5]
d. [0, 2, 1, 3, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 1, 3, 5, 4]",0
3700,2,11003606,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 1]",0
3701,2,11003655,"Question: 
Answer Choices are: 
a. [5, 4, 3, 0, 1, 2]
b. [2, 3, 1, 0, 5, 4]
c. [5, 4, 1, 3, 0, 2]
d. [3, 1, 0, 4, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 1, 0, 4, 5, 2]",0
3702,2,11003691,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [1, 2, 3, 0]
c. [0, 1, 3, 2]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
3703,2,110037,"Question: 
Answer Choices are: 
a. [3, 1, 4, 0, 2]
b. [2, 0, 1, 4, 3]
c. [2, 0, 4, 3, 1]
d. [0, 2, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1, 3, 4]",1
3704,2,110039,"Question: 
Answer Choices are: 
a. [5, 4, 3, 1, 2, 0]
b. [3, 1, 0, 2, 5, 4]
c. [3, 4, 2, 1, 0, 5]
d. [0, 2, 5, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [5, 4, 3, 1, 2, 0]",0
3705,2,11003,"Question: 
Answer Choices are: 
a. [1, 4, 3, 5, 0, 2, 6]
b. [5, 4, 1, 3, 0, 6, 2]
c. [4, 0, 5, 6, 3, 1, 2]
d. [3, 1, 6, 4, 5, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is a. [1, 4, 3, 5, 0, 2, 6]",0
3706,2,11004059,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [0, 3, 1, 2]
c. [2, 1, 0, 3]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
3707,2,11004063,"Question: 
Answer Choices are: 
a. [5, 0, 2, 1, 4, 3]
b. [1, 3, 0, 5, 4, 2]
c. [5, 4, 1, 2, 0, 3]
d. [3, 2, 5, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [1, 3, 0, 5, 4, 2]",0
3708,2,11004897,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [2, 0, 3, 1]
c. [3, 0, 2, 1]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
3709,2,11005038,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [1, 2, 0, 3]
c. [2, 1, 3, 0]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0, 3]",1
3710,2,11005049,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [1, 0, 3, 2]
c. [3, 2, 0, 1]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 1, 0, 2]",1
3711,2,11005132,"Question: 
Answer Choices are: 
a. [4, 5, 8, 3, 2, 6, 1, 7, 0]
b. [3, 2, 1, 5, 8, 0, 4, 7, 6]
c. [0, 1, 6, 8, 5, 4, 7, 3, 2]
d. [2, 4, 7, 3, 8, 0, 5, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [4, 5, 8, 3, 2, 6, 1, 7, 0]",0
3712,2,11005289,"Question: 
Answer Choices are: 
a. [3, 6, 2, 5, 7, 4, 0, 1]
b. [6, 7, 3, 0, 2, 1, 4, 5]
c. [4, 0, 7, 1, 2, 6, 3, 5]
d. [6, 5, 7, 0, 3, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [6, 5, 7, 0, 3, 2, 1, 4]",0
3713,2,11005439,"Question: 
Answer Choices are: 
a. [1, 0, 6, 4, 2, 3, 5]
b. [3, 1, 5, 2, 4, 6, 0]
c. [5, 2, 3, 6, 4, 0, 1]
d. [4, 5, 0, 3, 1, 2, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [5, 2, 3, 6, 4, 0, 1]",0
3714,2,11005457,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [2, 1, 0, 3]
c. [3, 0, 2, 1]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 3, 2]",0
3715,2,11005611,"Question: 
Answer Choices are: 
a. [8, 11, 3, 0, 4, 2, 7, 6, 1, 9, 5, 10]
b. [4, 11, 5, 3, 7, 9, 2, 8, 10, 1, 6, 0]
c. [9, 3, 2, 4, 7, 8, 10, 11, 1, 0, 5, 6]
d. [2, 3, 6, 1, 11, 10, 5, 0, 4, 7, 8, 9]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is c.,0
3716,2,11005616,"Question: 
Answer Choices are: 
a. [1, 0, 2, 4, 6, 5, 3]
b. [2, 0, 4, 6, 5, 3, 1]
c. [3, 6, 0, 5, 4, 1, 2]
d. [2, 6, 0, 1, 4, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 6, 0, 1, 4, 3, 5]",1
3717,2,11005619,"Question: 
Answer Choices are: 
a. [0, 4, 2, 3, 1]
b. [2, 0, 3, 1, 4]
c. [4, 3, 1, 2, 0]
d. [3, 4, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 4, 2, 1, 0]",0
3718,2,11005712,"Question: 
Answer Choices are: 
a. [1, 5, 6, 0, 4, 3, 2]
b. [0, 4, 1, 3, 2, 5, 6]
c. [4, 0, 1, 6, 3, 5, 2]
d. [3, 0, 5, 4, 6, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [1, 5, 6, 0, 4, 3, 2].",1
3719,2,1100656,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0, 4, 5]
b. [1, 0, 5, 2, 3, 4]
c. [1, 4, 2, 3, 5, 0]
d. [1, 5, 0, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
3720,2,11006722,"Question: 
Answer Choices are: 
a. [7, 5, 1, 8, 3, 2, 10, 4, 6, 0, 9]
b. [6, 4, 1, 7, 5, 10, 2, 9, 8, 3, 0]
c. [6, 9, 1, 2, 5, 4, 3, 7, 8, 10, 0]
d. [2, 8, 0, 5, 6, 1, 9, 7, 10, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [7, 5, 1, 8, 3, 2, 10, 4, 6, 0, 9]",0
3721,2,11006735,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is c. [0, 2, 1]",0
3722,2,11006785,"Question: 
Answer Choices are: 
a. [1, 5, 4, 3, 0, 2]
b. [0, 3, 4, 1, 5, 2]
c. [0, 4, 2, 1, 5, 3]
d. [0, 5, 4, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 5, 4, 1, 3, 2]",0
3723,2,11006882,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [2, 3, 1, 0]
c. [3, 0, 1, 2]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 3, 2]",0
3724,2,1100697,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [0, 2, 1, 3]
c. [0, 1, 3, 2]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
3725,2,11006988,"Question: 
Answer Choices are: 
a. [0, 2, 4, 5, 1, 6, 3]
b. [6, 3, 1, 5, 4, 0, 2]
c. [0, 6, 4, 3, 1, 5, 2]
d. [3, 1, 2, 5, 0, 4, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. 3, 1, 2, 5, 0, 4, 6",0
3726,2,11007237,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [0, 3, 1, 2]
c. [1, 2, 0, 3]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 2, 0, 3]",0
3727,2,11007,"Question: 
Answer Choices are: 
a. [2, 4, 1, 0, 3]
b. [4, 1, 0, 3, 2]
c. [4, 0, 1, 2, 3]
d. [0, 4, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct answer is c.,0
3728,2,1100805,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [2, 0, 3, 1]
c. [1, 0, 3, 2]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [0, 3, 2, 1].",0
3729,2,1100808,"Question: 
Answer Choices are: 
a. [1, 4, 0, 3, 2]
b. [0, 2, 1, 4, 3]
c. [0, 4, 1, 2, 3]
d. [2, 4, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
3730,2,1100811,"Question: 
Answer Choices are: 
a. [3, 1, 0, 4, 2]
b. [4, 1, 0, 3, 2]
c. [4, 2, 0, 3, 1]
d. [0, 4, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 4, 2, 3, 1]",0
3731,2,1100812,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0, 4]
b. [2, 3, 4, 0, 1]
c. [2, 3, 1, 0, 4]
d. [1, 4, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 4, 2, 3, 0]",0
3732,2,1100815,"Question: 
Answer Choices are: 
a. [4, 2, 1, 0, 3]
b. [0, 2, 1, 4, 3]
c. [0, 4, 3, 1, 2]
d. [3, 0, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 0, 2, 1, 4]",0
3733,2,1100818,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [2, 0, 1, 3]
c. [3, 0, 1, 2]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is b. [2, 0, 1, 3]",1
3734,2,11008201,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [0, 1, 2, 3]
c. [3, 1, 0, 2]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
3735,2,11008231,"Question: 
Answer Choices are: 
a. [0, 2, 4, 5, 1, 3]
b. [0, 5, 4, 2, 1, 3]
c. [1, 3, 4, 2, 5, 0]
d. [3, 1, 0, 5, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is c. [1, 3, 4, 2, 5, 0]",1
3736,2,11008235,"Question: 
Answer Choices are: 
a. [1, 2, 0, 4, 3]
b. [0, 4, 3, 2, 1]
c. [1, 2, 3, 4, 0]
d. [0, 3, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct answer is c.,0
3737,2,1100823,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [0, 3, 1, 2]
c. [0, 3, 1, 2]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2, 3]",1
3738,2,11008250,"Question: 
Answer Choices are: 
a. [4, 1, 2, 3, 0]
b. [2, 0, 1, 4, 3]
c. [0, 1, 3, 2, 4]
d. [1, 3, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 1, 3, 2, 4]",0
3739,2,11008378,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [1, 3, 0, 2]
c. [0, 1, 3, 2]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
3740,2,11008422,"Question: 
Answer Choices are: 
a. [0, 5, 3, 6, 2, 4, 1]
b. [5, 6, 3, 2, 4, 1, 0]
c. [3, 2, 4, 5, 1, 6, 0]
d. [2, 4, 3, 0, 5, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"a. [0, 5, 3, 6, 2, 4, 1]",0
3741,2,11008555,"Question: 
Answer Choices are: 
a. [0, 1, 2, 4, 3]
b. [1, 0, 2, 3, 4]
c. [2, 0, 4, 3, 1]
d. [1, 2, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 0, 4, 3, 1]",0
3742,2,11008619,"Question: 
Answer Choices are: 
a. [0, 3, 7, 1, 9, 8, 2, 6, 5, 4]
b. [8, 0, 1, 9, 6, 4, 3, 5, 2, 7]
c. [7, 0, 6, 3, 5, 2, 9, 4, 8, 1]
d. [0, 4, 5, 1, 8, 3, 7, 2, 9, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is: a, b, c, d.",0
3743,2,11008698,"Question: 
Answer Choices are: 
a. [2, 3, 4, 1, 0]
b. [3, 4, 0, 2, 1]
c. [1, 4, 2, 3, 0]
d. [0, 4, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 4, 1, 3, 2]",0
3744,2,11008801,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2, 4]
b. [2, 4, 1, 3, 0]
c. [1, 4, 0, 3, 2]
d. [4, 1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
3745,2,11008872,"Question: 
Answer Choices are: 
a. [1, 4, 3, 0, 2]
b. [0, 4, 1, 2, 3]
c. [4, 0, 2, 1, 3]
d. [4, 1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 1, 0, 2, 3]",0
3746,2,11008877,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [0, 3, 1, 2]
c. [3, 2, 1, 0]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 1, 3]",0
3747,2,11008991,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
3748,2,11009089,"Question: 
Answer Choices are: 
a. [1, 5, 4, 2, 3, 0]
b. [2, 3, 4, 0, 1, 5]
c. [5, 0, 2, 3, 4, 1]
d. [4, 1, 2, 0, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
3749,2,11009094,"Question: 
Answer Choices are: 
a. [2, 0, 1, 4, 3]
b. [0, 1, 3, 2, 4]
c. [0, 1, 3, 2, 4]
d. [1, 4, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 1, 3, 2, 4]",1
3750,2,11009316,"Question: 
Answer Choices are: 
a. [3, 1, 4, 7, 2, 6, 0, 5]
b. [2, 0, 5, 4, 6, 7, 3, 1]
c. [3, 6, 4, 2, 0, 1, 7, 5]
d. [0, 6, 4, 2, 5, 3, 1, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
3751,2,1100994,"Question: 
Answer Choices are: 
a. [4, 6, 3, 5, 2, 1, 7, 0]
b. [0, 2, 7, 4, 6, 5, 1, 3]
c. [2, 6, 1, 4, 7, 5, 3, 0]
d. [7, 2, 3, 6, 4, 1, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 6, 1, 4, 7, 5, 3, 0]",0
3752,2,1101025,"Question: 
Answer Choices are: 
a. [7, 0, 8, 5, 6, 9, 2, 3, 1, 4]
b. [2, 9, 1, 6, 3, 0, 8, 5, 7, 4]
c. [3, 1, 9, 8, 0, 6, 4, 5, 7, 2]
d. [8, 7, 0, 5, 6, 3, 9, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
3753,2,1101170,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 0, 1]
c. [0, 1, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 1, 2]",0
3754,2,11011989,"Question: 
Answer Choices are: 
a. [1, 0, 6, 2, 3, 8, 4, 5, 7]
b. [2, 7, 0, 3, 5, 1, 8, 6, 4]
c. [4, 0, 2, 3, 6, 5, 8, 7, 1]
d. [3, 8, 5, 7, 2, 6, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
