index,filenumber,qid,question,origanswer,generatedanswer,correctness
33620,17,539378,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [0, 1, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
33621,17,5394339,"Question: 
Answer Choices are: 
a. [0, 3, 5, 2, 1, 6, 4]
b. [6, 0, 2, 3, 5, 4, 1]
c. [5, 3, 0, 2, 6, 1, 4]
d. [5, 1, 3, 2, 0, 6, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
33622,17,539463,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [2, 1, 0, 3]
c. [2, 0, 1, 3]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 0, 1, 3]",0
33623,17,5395059,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct answer is b.,0
33624,17,5395612,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3, 4]
b. [2, 1, 3, 4, 0]
c. [0, 2, 1, 4, 3]
d. [0, 1, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [0, 1, 2, 3, 4].",0
33625,17,5395614,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 0, 1]
c. [0, 2, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 1]",1
33626,17,5395714,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [3, 0, 2, 1]
c. [0, 3, 2, 1]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [1, 3, 0, 2].",0
33627,17,5395737,"Question: 
Answer Choices are: 
a. [0, 5, 4, 2, 3, 1]
b. [3, 4, 1, 5, 2, 0]
c. [3, 1, 0, 2, 4, 5]
d. [0, 5, 4, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
33628,17,5395765,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 0, 1]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
33629,17,539590,"Question: 
Answer Choices are: 
a. [6, 7, 2, 2, 13, 1, 2, 5, 0, 2, 4, 9, 12, 3, 15, 11]
b. [1, 13, 12, 7, 4, 2, 3, 9, 0, 11, 2, 2, 2, 6, 5, 15]
c. [6, 0, 2, 5, 2, 11, 3, 1, 12, 7, 15, 2, 2, 13, 9, 4]
d. [3, 9, 11, 15, 6, 13, 0, 4, 2, 1, 2, 7, 2, 12, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
33630,17,5395931,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [0, 2, 1, 3]
c. [1, 2, 0, 3]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0, 3]",0
33631,17,53961,"Question: 
Answer Choices are: 
a. [5, 3, 2, 0, 1, 6, 4]
b. [6, 1, 0, 4, 2, 3, 5]
c. [4, 3, 2, 0, 1, 5, 6]
d. [5, 3, 2, 0, 6, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
33632,17,5396638,"Question: 
Answer Choices are: 
a. [3, 4, 6, 2, 0, 5, 1]
b. [2, 3, 5, 1, 4, 0, 6]
c. [2, 5, 0, 1, 3, 6, 4]
d. [2, 4, 6, 1, 3, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 4, 6, 1, 3, 0, 5]",1
33633,17,5396735,"Question: 
Answer Choices are: 
a. [5, 0, 3, 1, 4, 2]
b. [3, 5, 4, 2, 0, 1]
c. [2, 5, 1, 0, 4, 3]
d. [1, 3, 2, 5, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is a. [5, 0, 3, 1, 4, 2]",1
33634,17,539725,"Question: 
Answer Choices are: 
a. [4, 2, 5, 1, 0, 3]
b. [5, 3, 4, 2, 1, 0]
c. [0, 5, 1, 2, 4, 3]
d. [2, 5, 4, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct answer is a. [4, 2, 5, 1, 0, 3]",0
33635,17,539726,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [3, 2, 0, 1]
c. [3, 1, 0, 2]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is a. [2, 0, 1, 3]",0
33636,17,53972,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [0, 3, 2, 1]
c. [0, 2, 1, 3]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
33637,17,5397631,"Question: 
Answer Choices are: 
a. [4, 0, 1, 5, 3, 2]
b. [3, 5, 4, 1, 0, 2]
c. [3, 0, 1, 2, 4, 5]
d. [3, 2, 4, 0, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is c. [3, 0, 1, 2, 4, 5]",0
33638,17,539773,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
33639,17,539828,"Question: 
Answer Choices are: 
a. [0, 4, 0, 3, 0, 0, 2]
b. [0, 2, 0, 3, 0, 4, 0]
c. [4, 0, 3, 2, 0, 0, 0]
d. [2, 0, 4, 0, 0, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 4, 0, 0, 0, 3]",0
33640,17,5399522,"Question: 
Answer Choices are: 
a. [1, 0, 0]
b. [0, 0, 1]
c. [0, 1, 0]
d. [0, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 1, 0]",0
33641,17,539953,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [1, 2, 3, 0]
c. [0, 1, 3, 2]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is a. [2, 3, 1, 0]",1
33642,17,5399931,"Question: 
Answer Choices are: 
a. [1, 7, 3, 2, 4, 6, 0, 5]
b. [6, 1, 5, 7, 0, 2, 4, 3]
c. [6, 7, 5, 1, 3, 0, 2, 4]
d. [7, 1, 3, 6, 5, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [7, 1, 3, 6, 5, 0, 4, 2]",1
33643,17,5400529,"Question: 
Answer Choices are: 
a. [2, 0, 1, 4, 3]
b. [1, 0, 2, 3, 4]
c. [3, 2, 1, 4, 0]
d. [3, 4, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
33644,17,540102,"Question: 
Answer Choices are: 
a. [0, 1]
b. [0, 1]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is: a, b, c, d.",0
33645,17,540119,"Question: 
Answer Choices are: 
a. [2, 5, 4, 0, 3, 1]
b. [4, 1, 0, 3, 5, 2]
c. [5, 3, 0, 1, 2, 4]
d. [2, 1, 0, 4, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0, 4, 3, 5]",1
33646,17,5401378,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [0, 1]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1]",0
33647,17,540167,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [1, 3, 0, 2]
c. [3, 2, 0, 1]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is c.,1
33648,17,540192,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [0, 1, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
33649,17,5402087,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1, 4]
b. [4, 2, 3, 0, 1]
c. [2, 3, 1, 0, 4]
d. [1, 0, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
33650,17,540242,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0, 4, 5]
b. [0, 2, 1, 4, 5, 3]
c. [3, 2, 5, 4, 0, 1]
d. [0, 2, 3, 4, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 3, 4, 1, 5]",0
33651,17,54024,"Question: 
Answer Choices are: 
a. [4, 2, 3, 1, 0]
b. [0, 4, 3, 2, 1]
c. [2, 3, 4, 0, 1]
d. [3, 0, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 3, 4, 0, 1]",0
33652,17,5402506,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
33653,17,5402533,"Question: 
Answer Choices are: 
a. [3, 0, 4, 1, 5, 2]
b. [1, 0, 2, 3, 5, 4]
c. [3, 5, 4, 1, 0, 2]
d. [5, 3, 2, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 3, 2, 1, 4, 0]",0
33654,17,54025,"Question: 
Answer Choices are: 
a. [6, 1, 5, 2, 0, 4, 3]
b. [2, 1, 5, 6, 0, 4, 3]
c. [6, 1, 5, 4, 3, 2, 0]
d. [3, 1, 4, 2, 0, 5, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [6, 1, 5, 4, 3, 2, 0]",0
33655,17,540264,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [3, 1, 2, 0]
c. [2, 3, 0, 1]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [3, 1, 2, 0]",0
33656,17,54026,"Question: 
Answer Choices are: 
a. [1, 5, 2, 0, 6, 3, 4]
b. [0, 4, 1, 5, 3, 6, 2]
c. [3, 6, 0, 4, 2, 1, 5]
d. [6, 1, 5, 2, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [0, 4, 1, 5, 3, 6, 2]",1
33657,17,5402802,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [1, 0, 2, 3]
c. [3, 0, 2, 1]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
33658,17,5402,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [1, 0, 2, 3]
c. [3, 2, 1, 0]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [3, 2, 1, 0]",0
33659,17,5403145,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [1, 0, 3, 2]
c. [0, 2, 1, 3]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 2, 1, 3]",1
33660,17,5403183,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [0, 2, 3, 1]
c. [2, 0, 3, 1]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 0, 2, 1]",0
33661,17,5403223,"Question: 
Answer Choices are: 
a. [3, 4, 1, 2, 0]
b. [1, 0, 2, 3, 4]
c. [1, 4, 3, 2, 0]
d. [3, 0, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is b. [1, 0, 2, 3, 4]",1
33662,17,54032,"Question: 
Answer Choices are: 
a. [2, 0, 4, 6, 5, 1, 3]
b. [2, 6, 0, 3, 1, 5, 4]
c. [0, 3, 2, 5, 4, 6, 1]
d. [4, 1, 3, 2, 5, 0, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [2, 0, 4, 6, 5, 1, 3].",0
33663,17,5403318,"Question: 
Answer Choices are: 
a. [0, 1]
b. [1, 0]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a, b, c, d.",0
33664,17,540405,"Question: 
Answer Choices are: 
a. [0, 1, 3, 4, 2]
b. [1, 4, 3, 0, 2]
c. [4, 0, 3, 1, 2]
d. [1, 4, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 4, 3, 0, 2]",0
33665,17,5404997,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is d, c, b, a.",0
33666,17,5405,"Question: 
Answer Choices are: 
a. [6, 3, 1, 2, 0, 4, 7, 5]
b. [0, 5, 1, 4, 7, 2, 3, 6]
c. [3, 0, 5, 7, 4, 6, 1, 2]
d. [7, 1, 0, 6, 4, 5, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [7, 1, 0, 6, 4, 5, 3, 2]",0
33667,17,540702,"Question: 
Answer Choices are: 
a. [1, 2, 5, 0, 3, 8, 6, 4, 7]
b. [7, 8, 2, 6, 5, 4, 1, 3, 0]
c. [1, 3, 5, 4, 7, 0, 6, 2, 8]
d. [7, 5, 6, 3, 2, 1, 4, 0, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
33668,17,540723,"Question: 
Answer Choices are: 
a. [1, 0, 4, 2, 3]
b. [3, 1, 2, 0, 4]
c. [0, 3, 2, 1, 4]
d. [4, 3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
33669,17,540755,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0, 4]
b. [2, 4, 3, 0, 1]
c. [2, 4, 0, 1, 3]
d. [2, 4, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events in the passage is d. [2, 4, 1, 3, 0]",0
33670,17,54075,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [2, 1, 0, 3]
c. [3, 2, 1, 0]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 3, 1, 2]",0
33671,17,540799,"Question: 
Answer Choices are: 
a. [2, 4, 0, 6, 5, 3, 1]
b. [1, 3, 5, 0, 6, 4, 2]
c. [5, 3, 1, 4, 0, 6, 2]
d. [0, 3, 4, 2, 6, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
33672,17,540852,"Question: 
Answer Choices are: 
a. [2, 8, 4, 5, 7, 10, 3, 1, 6, 0, 9]
b. [6, 1, 3, 9, 2, 8, 4, 7, 10, 5, 0]
c. [9, 10, 5, 0, 7, 8, 4, 1, 6, 3, 2]
d. [4, 7, 3, 2, 8, 5, 1, 10, 6, 0, 9]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
33673,17,540861,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [2, 1, 3, 0]
c. [0, 1, 2, 3]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 2, 1, 0]",0
33674,17,5408651,"Question: 
Answer Choices are: 
a. [1, 7, 2, 3, 0, 5, 4, 6]
b. [3, 6, 5, 1, 4, 7, 0, 2]
c. [6, 1, 3, 5, 2, 0, 7, 4]
d. [1, 3, 6, 4, 2, 7, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
33675,17,5408709,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [3, 0, 2, 1]
c. [0, 3, 2, 1]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1, 3]",1
33676,17,5409034,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [2, 1, 3, 0]
c. [2, 1, 3, 0]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is c.,0
33677,17,5409380,"Question: 
Answer Choices are: 
a. [4, 2, 3, 5, 0, 1]
b. [5, 1, 3, 0, 2, 4]
c. [4, 1, 2, 3, 0, 5]
d. [0, 1, 4, 2, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 4, 2, 5, 3]",1
33678,17,5409538,"Question: 
Answer Choices are: 
a. [4, 1, 2, 0, 3]
b. [3, 4, 1, 0, 2]
c. [0, 4, 3, 1, 2]
d. [4, 1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
33679,17,5409597,"Question: 
Answer Choices are: 
a. [5, 0, 1, 2, 7, 3, 6, 4]
b. [6, 1, 2, 3, 0, 7, 4, 5]
c. [1, 2, 5, 7, 4, 3, 0, 6]
d. [7, 3, 0, 1, 5, 2, 6, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 2, 5, 7, 4, 3, 0, 6]",0
33680,17,5409704,"Question: 
Answer Choices are: 
a. [2, 6, 3, 4, 5, 0, 1]
b. [1, 5, 4, 2, 6, 0, 3]
c. [3, 0, 6, 1, 5, 4, 2]
d. [5, 2, 6, 1, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
33681,17,5409951,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 0]",0
33682,17,5410016,"Question: 
Answer Choices are: 
a. [1, 5, 7, 4, 2, 0, 3, 6]
b. [1, 2, 5, 0, 7, 6, 3, 4]
c. [7, 6, 5, 0, 1, 2, 4, 3]
d. [6, 0, 5, 1, 4, 7, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,None of the choices provided match the order of events in the passage.,0
33683,17,5410399,"Question: 
Answer Choices are: 
a. [3, 0, 1, 5, 7, 6, 4, 2]
b. [3, 7, 6, 1, 2, 4, 0, 5]
c. [6, 7, 0, 1, 2, 5, 4, 3]
d. [0, 4, 1, 7, 2, 3, 6, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [3, 0, 1, 5, 7, 6, 4, 2].",1
33684,17,5410632,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 2, 0]
c. [0, 2, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
33685,17,5410689,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [3, 2, 1, 0]
c. [2, 0, 1, 3]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 3, 2]",1
33686,17,541134,"Question: 
Answer Choices are: 
a. [1, 4, 0, 3, 2]
b. [1, 3, 2, 0, 4]
c. [0, 3, 4, 1, 2]
d. [4, 0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 0, 2, 1, 3]",1
33687,17,541135,"Question: 
Answer Choices are: 
a. [3, 1, 4, 0, 2]
b. [3, 2, 4, 1, 0]
c. [4, 0, 2, 1, 3]
d. [1, 4, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is c. [4, 0, 2, 1, 3]",1
33688,17,541147,"Question: 
Answer Choices are: 
a. [4, 5, 3, 0, 2, 1, 6]
b. [6, 5, 3, 4, 0, 1, 2]
c. [5, 6, 3, 1, 2, 4, 0]
d. [3, 4, 0, 2, 6, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
33689,17,5412224,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [1, 0]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is d, c, b, a.",0
33690,17,541227,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 0, 1]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
33691,17,54124,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [0, 1, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 2]",0
33692,17,5412778,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [2, 3, 1, 0]
c. [0, 1, 2, 3]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is c. [0, 1, 2, 3]",1
33693,17,5412854,"Question: 
Answer Choices are: 
a. [4, 8, 7, 5, 9, 6, 2, 3, 0, 1]
b. [9, 8, 0, 6, 3, 5, 4, 7, 2, 1]
c. [1, 9, 5, 2, 8, 0, 3, 6, 7, 4]
d. [1, 8, 3, 5, 0, 2, 4, 6, 9, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
33694,17,5412900,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [3, 2, 0, 1]
c. [0, 3, 1, 2]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is a. [1, 0, 3, 2]",1
33695,17,5412909,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [1, 3, 2, 0]
c. [3, 0, 2, 1]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [3, 0, 2, 1]",0
33696,17,541306,"Question: 
Answer Choices are: 
a. [3, 2, 4, 0, 5, 1]
b. [2, 0, 4, 1, 5, 3]
c. [0, 1, 5, 4, 2, 3]
d. [0, 1, 4, 3, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 4, 3, 2, 5]",1
33697,17,5413337,"Question: 
Answer Choices are: 
a. [6, 0, 5, 3, 4, 2, 1]
b. [4, 6, 0, 2, 5, 3, 1]
c. [3, 0, 2, 1, 4, 5, 6]
d. [5, 3, 6, 0, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is c. [3, 0, 2, 1, 4, 5, 6]",0
33698,17,54137,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3, 4]
b. [4, 3, 2, 1, 0]
c. [3, 1, 2, 0, 4]
d. [0, 3, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is a. [0, 1, 2, 3, 4]",0
33699,17,5413854,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [3, 0, 1, 2]
c. [0, 3, 2, 1]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 3, 0, 2]",0
33700,17,5413988,"Question: 
Answer Choices are: 
a. [2, 1, 4, 3, 0]
b. [2, 3, 1, 0, 4]
c. [4, 2, 1, 0, 3]
d. [0, 1, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
33701,17,5414174,"Question: 
Answer Choices are: 
a. [7, 2, 8, 3, 0, 5, 6, 4, 1]
b. [4, 5, 1, 8, 2, 7, 6, 3, 0]
c. [7, 8, 3, 1, 0, 5, 4, 6, 2]
d. [6, 1, 2, 7, 4, 3, 8, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is a.,1
33702,17,5414313,"Question: 
Answer Choices are: 
a. [5, 0, 4, 1, 3, 2]
b. [2, 4, 3, 5, 0, 1]
c. [0, 4, 1, 2, 5, 3]
d. [3, 0, 2, 4, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is b.,1
33703,17,541454,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2, 4]
b. [4, 0, 2, 1, 3]
c. [3, 0, 2, 4, 1]
d. [3, 4, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 4, 2, 1, 0]",0
33704,17,5414616,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 0, 2]
c. [0, 1, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 1]",0
33705,17,54150,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [0, 3, 2, 1]
c. [2, 3, 0, 1]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 1, 3]",1
33706,17,541528,"Question: 
Answer Choices are: 
a. [2, 3, 4, 5, 1, 0, 6]
b. [1, 5, 6, 2, 0, 4, 3]
c. [6, 1, 2, 5, 0, 4, 3]
d. [2, 1, 0, 4, 6, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. 2, 1, 0, 4, 6, 3, 5",0
33707,17,5415699,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0]",0
33708,17,541668,"Question: 
Answer Choices are: 
a. [0, 4, 6, 5, 1, 2, 3]
b. [3, 5, 1, 6, 0, 4, 2]
c. [3, 0, 5, 6, 1, 2, 4]
d. [3, 2, 5, 0, 6, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 2, 5, 0, 6, 4, 1]",0
33709,17,541687,"Question: 
Answer Choices are: 
a. [5, 7, 6, 0, 9, 2, 1, 8, 4, 3]
b. [2, 7, 6, 4, 8, 0, 9, 1, 5, 3]
c. [0, 8, 2, 7, 3, 5, 1, 6, 9, 4]
d. [2, 7, 9, 1, 4, 6, 5, 8, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
