index,filenumber,qid,question,origanswer,generatedanswer,correctness
1866,1,10481248,"Question: 
Answer Choices are: 
a. [0, 2, 4, 3, 1]
b. [2, 3, 1, 4, 0]
c. [4, 3, 1, 2, 0]
d. [3, 4, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 4, 0, 1, 2]",0
1867,1,104814,"Question: 
Answer Choices are: 
a. [4, 0, 2, 3, 1]
b. [4, 0, 1, 3, 2]
c. [0, 3, 2, 4, 1]
d. [4, 1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 1, 2, 3, 0]",0
1868,1,10483182,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [2, 0, 1, 3]
c. [2, 1, 3, 0]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
1869,1,10483183,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [0, 1, 3, 2]
c. [0, 3, 1, 2]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
1870,1,1048361,"Question: 
Answer Choices are: 
a. [5, 4, 2, 1, 0, 3, 6]
b. [3, 6, 2, 4, 0, 5, 1]
c. [6, 3, 0, 2, 5, 1, 4]
d. [0, 4, 6, 5, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 4, 6, 5, 2, 1, 3]",0
1871,1,104836,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 2, 1]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1]",1
1872,1,10483913,"Question: 
Answer Choices are: 
a. [4, 3, 1, 2, 0, 5]
b. [3, 5, 4, 2, 1, 0]
c. [5, 1, 3, 0, 4, 2]
d. [2, 1, 3, 4, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [5, 1, 3, 0, 4, 2]",0
1873,1,1048414,"Question: 
Answer Choices are: 
a. [0, 5, 0, 3, 0, 4, 0, 7]
b. [4, 0, 5, 3, 0, 0, 7, 0]
c. [0, 0, 0, 0, 3, 5, 4, 7]
d. [3, 5, 0, 0, 0, 4, 7, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"Correct order of events: a, b, c, d",0
1874,1,1048435,"Question: 
Answer Choices are: 
a. [4, 1, 0, 5, 2, 3]
b. [4, 0, 1, 2, 5, 3]
c. [4, 3, 0, 2, 5, 1]
d. [1, 0, 4, 5, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is b. [4, 0, 1, 2, 5, 3]",0
1875,1,1048450,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [1, 2, 0, 3]
c. [2, 1, 0, 3]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 3, 1, 0]",1
1876,1,1048553,"Question: 
Answer Choices are: 
a. [3, 1, 4, 2, 0, 5]
b. [5, 1, 4, 0, 3, 2]
c. [0, 5, 2, 1, 4, 3]
d. [1, 4, 0, 5, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 4, 0, 5, 2, 3]",0
1877,1,10485951,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [1, 2, 0, 3]
c. [1, 3, 0, 2]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"a. [1, 2, 0, 3]",0
1878,1,1048630,"Question: 
Answer Choices are: 
a. [4, 5, 1, 2, 0, 3]
b. [3, 1, 2, 0, 4, 5]
c. [0, 1, 3, 2, 4, 5]
d. [5, 3, 0, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is c. [0, 1, 3, 2, 4, 5]",1
1879,1,1048800,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 1]",0
1880,1,104883,"Question: 
Answer Choices are: 
a. [0, 1, 4, 2, 3, 5]
b. [3, 4, 2, 0, 1, 5]
c. [3, 2, 4, 0, 1, 5]
d. [2, 5, 0, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
1881,1,1048856,"Question: 
Answer Choices are: 
a. [5, 2, 4, 1, 0, 6, 3]
b. [3, 1, 2, 0, 4, 6, 5]
c. [6, 5, 1, 0, 4, 2, 3]
d. [4, 2, 6, 1, 5, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,c,0
1882,1,10489196,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [0, 2, 3, 1]
c. [2, 0, 3, 1]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
1883,1,1048938,"Question: 
Answer Choices are: 
a. [2, 1, 3, 4, 0]
b. [0, 3, 4, 2, 1]
c. [0, 2, 3, 1, 4]
d. [0, 2, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 1, 3, 4]",0
1884,1,104904,"Question: 
Answer Choices are: 
a. [4, 1, 2, 0, 3]
b. [3, 4, 2, 1, 0]
c. [1, 3, 0, 2, 4]
d. [1, 3, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 3, 0, 4, 2]",0
1885,1,104907,"Question: 
Answer Choices are: 
a. [5, 3, 0, 2, 1, 4]
b. [3, 2, 1, 4, 0, 5]
c. [2, 4, 1, 3, 5, 0]
d. [5, 0, 2, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,c,0
1886,1,10492240,"Question: 
Answer Choices are: 
a. [5, 2, 3, 4, 0, 1]
b. [4, 3, 1, 0, 2, 5]
c. [3, 2, 4, 5, 0, 1]
d. [2, 1, 3, 0, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
1887,1,1049274,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [2, 1, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
1888,1,10492776,"Question: 
Answer Choices are: 
a. [0, 6, 3, 2, 5, 4, 1]
b. [5, 4, 6, 0, 1, 3, 2]
c. [6, 0, 2, 5, 1, 4, 3]
d. [4, 2, 1, 5, 3, 0, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"a. [0, 6, 3, 2, 5, 4, 1]",0
1889,1,10493179,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [2, 0, 1, 3]
c. [0, 2, 1, 3]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 3, 1]",0
1890,1,10493284,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [2, 1, 0, 3]
c. [3, 0, 1, 2]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [1, 2, 0, 3].",1
1891,1,10493450,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 2, 1]
c. [0, 1, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 1, 2]",0
1892,1,104944,"Question: 
Answer Choices are: 
a. [22, 25, 17, 13, 3, 4, 1, 24, 21, 10, 16, 26, 19, 15, 14, 11, 16, 8, 12, 5, 20, 9, 2, 0, 7, 6, 23]
b. [0, 17, 24, 7, 4, 6, 16, 22, 2, 13, 3, 1, 19, 20, 21, 26, 10, 16, 12, 5, 9, 11, 14, 25, 15, 8, 23]
c. [5, 19, 7, 1, 8, 0, 2, 6, 16, 21, 14, 20, 3, 11, 22, 25, 15, 12, 10, 23, 13, 24, 16, 4, 17, 26, 9]
d. [3, 15, 2, 16, 16, 21, 0, 19, 25, 22, 20, 11, 10, 5, 1, 4, 26, 8, 9, 6, 12, 24, 17, 7, 13, 23, 14]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
1893,1,104947,"Question: 
Answer Choices are: 
a. [5, 3, 4, 2, 0, 1]
b. [0, 2, 4, 5, 3, 1]
c. [0, 4, 1, 3, 2, 5]
d. [2, 5, 1, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. 2, 5, 1, 0, 3, 4",1
1894,1,1049551,"Question: 
Answer Choices are: 
a. [2, 4, 1, 0, 5, 3, 6]
b. [1, 2, 0, 6, 4, 5, 3]
c. [6, 3, 5, 1, 0, 2, 4]
d. [0, 1, 6, 5, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [2, 4, 1, 0, 5, 3, 6]",0
1895,1,104955,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [0, 3, 1, 2]
c. [1, 2, 3, 0]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
1896,1,10496288,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [2, 1, 0, 3]
c. [3, 0, 2, 1]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0, 3]",1
1897,1,10496501,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [1, 2, 3, 0]
c. [2, 1, 3, 0]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 3, 2]",0
1898,1,1049671,"Question: 
Answer Choices are: 
a. [11, 2, 4, 0, 5, 9, 7, 6, 3, 8, 1, 10]
b. [4, 10, 11, 0, 7, 5, 3, 8, 9, 1, 2, 6]
c. [0, 10, 9, 1, 7, 5, 3, 11, 4, 6, 2, 8]
d. [5, 11, 6, 8, 10, 9, 0, 1, 3, 2, 7, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 10, 9, 1, 7, 5, 3, 11, 4, 6, 2, 8]",0
1899,1,10497128,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 0]",0
1900,1,104971,"Question: 
Answer Choices are: 
a. [0, 4, 1, 2, 3]
b. [2, 0, 4, 3, 1]
c. [1, 4, 2, 3, 0]
d. [0, 2, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 1, 4, 3]",0
1901,1,10497213,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [0, 1, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is c.,1
1902,1,10497225,"Question: 
Answer Choices are: 
a. [5, 6, 0, 1, 4, 2, 3]
b. [0, 2, 1, 4, 3, 5, 6]
c. [3, 0, 5, 4, 6, 2, 1]
d. [0, 4, 3, 2, 6, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 4, 3, 2, 6, 5, 1]",0
1903,1,10497257,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [2, 3, 1, 0]
c. [1, 2, 3, 0]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1, 3]",1
1904,1,10497325,"Question: 
Answer Choices are: 
a. [0, 7, 4, 5, 6, 2, 9, 3, 8, 1]
b. [0, 5, 4, 3, 2, 6, 8, 9, 1, 7]
c. [3, 2, 6, 4, 7, 5, 9, 1, 0, 8]
d. [0, 4, 2, 1, 9, 5, 6, 7, 3, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 4, 2, 1, 9, 5, 6, 7, 3, 8]",0
1905,1,1049734,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [2, 0, 3, 1]
c. [0, 3, 2, 1]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [2, 0, 3, 1]",0
1906,1,1049750,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [2, 0, 1, 3]
c. [0, 1, 3, 2]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
1907,1,10497844,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [2, 1, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events in the passage is b.,0
1908,1,10497915,"Question: 
Answer Choices are: 
a. [1, 4, 0, 2, 3, 5]
b. [0, 3, 4, 1, 5, 2]
c. [3, 4, 1, 5, 2, 0]
d. [2, 0, 3, 5, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
1909,1,10497,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [2, 3, 1, 0]
c. [1, 3, 2, 0]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1, 3]",1
1910,1,10500375,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [2, 1, 0, 3]
c. [0, 1, 2, 3]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is c.,0
1911,1,1050077,"Question: 
Answer Choices are: 
a. [1, 2, 3, 5, 4, 0]
b. [5, 1, 3, 0, 4, 2]
c. [3, 1, 4, 0, 2, 5]
d. [4, 5, 3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
1912,1,10500940,"Question: 
Answer Choices are: 
a. [4, 5, 0, 2, 1, 3]
b. [3, 4, 5, 0, 1, 2]
c. [0, 4, 2, 3, 1, 5]
d. [4, 0, 5, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
1913,1,10500994,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [3, 1, 2, 0]
c. [1, 3, 2, 0]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 3, 2]",1
1914,1,10501683,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 0]",1
1915,1,10502497,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0, 4]
b. [0, 3, 2, 4, 1]
c. [3, 0, 1, 2, 4]
d. [1, 4, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,I read the passage and the answer choices and I cannot determine the correct order of events.,0
1916,1,105025,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3, 6, 4, 5]
b. [6, 1, 2, 3, 4, 0, 5]
c. [3, 5, 0, 1, 6, 2, 4]
d. [0, 6, 5, 2, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 6, 5, 2, 4, 1, 3]",0
1917,1,10502914,"Question: 
Answer Choices are: 
a. [3, 0, 2, 4, 1]
b. [0, 4, 2, 1, 3]
c. [4, 0, 2, 3, 1]
d. [0, 1, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is c.,0
1918,1,1050360,"Question: 
Answer Choices are: 
a. [2, 1, 3, 4, 0]
b. [1, 2, 0, 4, 3]
c. [0, 3, 1, 2, 4]
d. [4, 0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 3, 1, 2, 4]",0
1919,1,10504915,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [2, 3, 1, 0]
c. [2, 3, 0, 1]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The frog jumped over the dog.,1
1920,1,10504933,"Question: 
Answer Choices are: 
a. [6, 2, 3, 5, 1, 4, 0]
b. [6, 5, 2, 3, 1, 4, 0]
c. [5, 3, 4, 0, 1, 2, 6]
d. [2, 0, 4, 3, 6, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 4, 3, 6, 5, 1]",0
1921,1,10504947,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [2, 3, 0, 1]
c. [1, 3, 2, 0]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
1922,1,10504949,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3, 5, 4, 6]
b. [0, 6, 2, 3, 5, 1, 4]
c. [0, 4, 1, 6, 2, 5, 3]
d. [6, 0, 2, 4, 1, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,a,1
1923,1,10504950,"Question: 
Answer Choices are: 
a. [4, 0, 1, 2, 3]
b. [2, 1, 4, 0, 3]
c. [4, 3, 2, 0, 1]
d. [3, 4, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
1924,1,10504951,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 1, 2]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
1925,1,10504954,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0]",1
1926,1,10504955,"Question: 
Answer Choices are: 
a. [2, 5, 4, 3, 1, 0]
b. [0, 4, 2, 5, 3, 1]
c. [3, 2, 1, 4, 0, 5]
d. [1, 2, 5, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 5, 0, 4, 3]",1
1927,1,1050509,"Question: 
Answer Choices are: 
a. [8, 3, 1, 7, 2, 6, 4, 0, 5]
b. [2, 7, 0, 5, 6, 1, 3, 4, 8]
c. [1, 0, 4, 3, 7, 8, 6, 5, 2]
d. [4, 5, 2, 0, 7, 6, 1, 3, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
1928,1,10505124,"Question: 
Answer Choices are: 
a. [3, 7, 5, 2, 6, 1, 0, 4]
b. [4, 1, 0, 3, 5, 6, 7, 2]
c. [5, 3, 1, 4, 7, 0, 6, 2]
d. [7, 5, 6, 3, 1, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
1929,1,10505268,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [2, 0, 1, 3]
c. [0, 3, 2, 1]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is b. [2, 0, 1, 3]",1
1930,1,10505338,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [1, 0, 3, 2]
c. [1, 3, 2, 0]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [1, 0, 3, 2]",0
1931,1,10505339,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [1, 3, 0, 2]
c. [3, 1, 0, 2]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
1932,1,10505387,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [2, 0, 1, 3]
c. [3, 1, 2, 0]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
1933,1,10505578,"Question: 
Answer Choices are: 
a. [2, 3, 1, 4, 0]
b. [3, 4, 2, 1, 0]
c. [2, 1, 0, 4, 3]
d. [0, 2, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 1, 0, 4, 3]",0
1934,1,10505848,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 1, 0]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0]",1
1935,1,1050592,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2, 4]
b. [3, 4, 2, 1, 0]
c. [3, 2, 0, 4, 1]
d. [2, 0, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is d. [2, 0, 3, 1, 4]",0
1936,1,10506220,"Question: 
Answer Choices are: 
a. [1, 4, 0, 2, 3]
b. [1, 0, 3, 2, 4]
c. [1, 3, 0, 4, 2]
d. [0, 3, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 1, 4, 2]",1
1937,1,10507124,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [0, 2, 1, 3]
c. [0, 1, 2, 3]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
1938,1,10507987,"Question: 
Answer Choices are: 
a. [3, 2, 4, 1, 5, 0]
b. [5, 2, 1, 4, 3, 0]
c. [2, 5, 1, 3, 4, 0]
d. [0, 4, 5, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
1939,1,10508106,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [0, 1, 2, 3]
c. [0, 2, 3, 1]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [0, 1, 2, 3]",0
1940,1,10508151,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [0, 2, 3, 1]
c. [3, 2, 1, 0]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"Thequestion asks for the order of events in the passage, so the answer must be chronological. The first event mentioned in the passage is the driver getting in the car, so the answer must begin with ""The driver gets in the car."" This narrows it down to choices a and d. The second event mentioned is the driver starting the engine, so the answer must include ""The driver starts the engine."" This leaves only choice d.",0
1941,1,1050853,"Question: 
Answer Choices are: 
a. [3, 2, 5, 1, 0, 4]
b. [5, 3, 0, 1, 4, 2]
c. [4, 0, 1, 5, 2, 3]
d. [3, 2, 4, 0, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
1942,1,10508,"Question: 
Answer Choices are: 
a. [0, 5, 3, 4, 2, 1]
b. [4, 5, 1, 3, 2, 0]
c. [1, 2, 4, 3, 5, 0]
d. [4, 2, 3, 1, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
1943,1,1050934,"Question: 
Answer Choices are: 
a. [0, 6, 5, 2, 3, 1, 4]
b. [0, 6, 2, 4, 5, 3, 1]
c. [3, 1, 6, 2, 4, 5, 0]
d. [0, 1, 2, 5, 6, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2, 5, 6, 3, 4]",1
1944,1,1050935,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [1, 0, 2, 3]
c. [1, 0, 3, 2]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
1945,1,1050936,"Question: 
Answer Choices are: 
a. [5, 3, 4, 2, 0, 1]
b. [1, 0, 4, 2, 3, 5]
c. [2, 1, 5, 3, 0, 4]
d. [5, 3, 0, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
1946,1,1050937,"Question: 
Answer Choices are: 
a. [2, 3, 0, 5, 4, 1]
b. [3, 4, 0, 2, 5, 1]
c. [1, 5, 3, 0, 4, 2]
d. [1, 0, 4, 3, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 4, 3, 5, 2]",0
1947,1,1050939,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [0, 2, 3, 1]
c. [2, 3, 0, 1]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
1948,1,105093,"Question: 
Answer Choices are: 
a. [5, 4, 0, 3, 2, 1]
b. [4, 2, 1, 0, 3, 5]
c. [3, 4, 0, 1, 2, 5]
d. [1, 3, 0, 4, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
1949,1,1050941,"Question: 
Answer Choices are: 
a. [1, 3, 0, 4, 2]
b. [0, 3, 4, 2, 1]
c. [0, 4, 3, 2, 1]
d. [0, 1, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 4, 2, 3]",0
1950,1,1050943,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 1, 0]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 0]",0
1951,1,10509475,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1, 4]
b. [1, 2, 3, 0, 4]
c. [4, 1, 0, 2, 3]
d. [2, 0, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 3, 1, 4]",0
1952,1,105099,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct answer is a.,1
1953,1,1051011,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 2, 0]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 0, 2]",0
1954,1,1051026,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 2, 0]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2]",0
1955,1,1051071,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [1, 2, 3, 0]
c. [3, 0, 2, 1]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 0, 2, 1]",1
