index,filenumber,qid,question,origanswer,generatedanswer,correctness
15616,8,1652115,"Question: 
Answer Choices are: 
a. [0, 5, 6, 4, 2, 1, 3]
b. [4, 5, 6, 3, 1, 0, 2]
c. [6, 0, 4, 5, 3, 2, 1]
d. [1, 0, 3, 5, 4, 6, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 3, 5, 4, 6, 2]",1
15617,8,1652126,"Question: 
Answer Choices are: 
a. [3, 0, 1, 4, 2]
b. [1, 3, 2, 4, 0]
c. [3, 0, 1, 2, 4]
d. [0, 1, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 4, 3, 2]",0
15618,8,1652187,"Question: 
Answer Choices are: 
a. [1, 2, 5, 4, 0, 3]
b. [3, 0, 5, 1, 2, 4]
c. [3, 4, 0, 5, 1, 2]
d. [2, 3, 4, 1, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [1, 2, 5, 4, 0, 3]",1
15619,8,1652233,"Question: 
Answer Choices are: 
a. [4, 3, 0, 2, 1]
b. [0, 3, 2, 4, 1]
c. [4, 3, 1, 2, 0]
d. [4, 0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is b.,0
15620,8,1652234,"Question: 
Answer Choices are: 
a. [2, 1, 5, 3, 4, 0]
b. [0, 4, 1, 3, 2, 5]
c. [1, 2, 5, 3, 4, 0]
d. [1, 5, 0, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 2, 5, 3, 4, 0]",0
15621,8,1652248,"Question: 
Answer Choices are: 
a. [8, 3, 7, 5, 6, 4, 0, 1, 2]
b. [7, 1, 5, 3, 6, 0, 8, 2, 4]
c. [6, 2, 5, 8, 7, 1, 0, 3, 4]
d. [6, 7, 5, 3, 0, 2, 4, 8, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is a.,0
15622,8,1652269,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [2, 1, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
15623,8,1652314,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [2, 0, 3, 1]
c. [0, 2, 1, 3]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 3, 1, 0]",1
15624,8,1652382,"Question: 
Answer Choices are: 
a. [4, 3, 2, 0, 1]
b. [4, 1, 3, 0, 2]
c. [4, 2, 3, 1, 0]
d. [4, 3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [4, 2, 3, 1, 0]",0
15625,8,1652448,"Question: 
Answer Choices are: 
a. [2, 1, 3, 5, 0, 6, 4]
b. [5, 2, 1, 3, 6, 0, 4]
c. [4, 3, 1, 0, 2, 6, 5]
d. [6, 3, 2, 1, 4, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [6, 3, 2, 1, 4, 5, 0]",1
15626,8,1652449,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2, 4]
b. [3, 0, 1, 2, 4]
c. [1, 0, 2, 4, 3]
d. [1, 2, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 2, 3, 4, 0]",0
15627,8,165249,"Question: 
Answer Choices are: 
a. [3, 4, 2, 0, 1]
b. [1, 4, 0, 2, 3]
c. [2, 4, 1, 0, 3]
d. [3, 2, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 2, 4, 0, 1]",1
15628,8,1652512,"Question: 
Answer Choices are: 
a. [3, 5, 1, 2, 4, 0]
b. [1, 2, 4, 3, 5, 0]
c. [4, 1, 0, 2, 3, 5]
d. [2, 4, 0, 5, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 4, 0, 5, 1, 3]",1
15629,8,1652513,"Question: 
Answer Choices are: 
a. [4, 5, 2, 3, 0, 1, 6]
b. [6, 3, 4, 1, 0, 2, 5]
c. [0, 4, 3, 5, 1, 2, 6]
d. [2, 3, 6, 5, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 4, 3, 5, 1, 2, 6]",0
15630,8,1652587,"Question: 
Answer Choices are: 
a. [3, 4, 0, 2, 1]
b. [4, 1, 2, 3, 0]
c. [0, 2, 1, 3, 4]
d. [0, 2, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is c. [0, 2, 1, 3, 4]",0
15631,8,1652588,"Question: 
Answer Choices are: 
a. [1, 4, 2, 3, 0]
b. [4, 0, 3, 1, 2]
c. [0, 2, 1, 3, 4]
d. [0, 4, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 4, 1, 3, 2]",0
15632,8,1652673,"Question: 
Answer Choices are: 
a. [0, 2, 3, 5, 1, 4]
b. [2, 0, 5, 1, 3, 4]
c. [3, 2, 0, 1, 4, 5]
d. [3, 0, 1, 5, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
15633,8,1652752,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2, 4, 5]
b. [4, 0, 5, 3, 1, 2]
c. [5, 2, 4, 3, 1, 0]
d. [4, 1, 2, 5, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 1, 2, 5, 3, 0]",0
15634,8,1652798,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [2, 1, 3, 0]
c. [0, 2, 1, 3]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [3, 0, 2, 1].",0
15635,8,1652851,"Question: 
Answer Choices are: 
a. [4, 3, 0, 1, 2, 5, 6]
b. [5, 4, 6, 2, 1, 3, 0]
c. [3, 6, 1, 4, 0, 5, 2]
d. [3, 5, 2, 1, 6, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [4, 3, 0, 1, 2, 5, 6].",1
15636,8,1652894,"Question: 
Answer Choices are: 
a. [2, 4, 3, 1, 5, 0]
b. [5, 4, 1, 0, 2, 3]
c. [0, 2, 1, 4, 5, 3]
d. [4, 1, 5, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
15637,8,1652898,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [3, 0, 1, 2]
c. [3, 1, 0, 2]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
15638,8,165292,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [2, 0, 3, 1]
c. [1, 2, 0, 3]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 2, 3, 0]",0
15639,8,1653033,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 2, 1]
c. [1, 2, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [0, 2, 1]",0
15640,8,1653078,"Question: 
Answer Choices are: 
a. [4, 0, 1, 3, 2]
b. [1, 4, 2, 0, 3]
c. [2, 1, 4, 3, 0]
d. [2, 3, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [4, 0, 1, 3, 2].",0
15641,8,1653124,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [3, 0, 1, 2]
c. [2, 0, 3, 1]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 3, 1, 0]",0
15642,8,165313,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [0, 2, 3, 1]
c. [2, 1, 3, 0]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
15643,8,1653171,"Question: 
Answer Choices are: 
a. [4, 7, 2, 1, 6, 8, 9, 3, 0, 5]
b. [4, 9, 7, 6, 0, 5, 3, 8, 1, 2]
c. [9, 6, 3, 8, 5, 4, 1, 2, 0, 7]
d. [9, 7, 0, 3, 6, 1, 2, 5, 8, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [4, 9, 7, 6, 0, 5, 3, 8, 1, 2]",0
15644,8,165318,"Question: 
Answer Choices are: 
a. [1, 2, 4, 7, 3, 5, 0, 6]
b. [2, 0, 6, 1, 5, 4, 7, 3]
c. [5, 6, 7, 3, 2, 1, 4, 0]
d. [7, 5, 4, 2, 0, 6, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [7, 5, 4, 2, 0, 6, 1, 3]",0
15645,8,1653195,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [3, 0, 1, 2]
c. [1, 2, 3, 0]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is a. [0, 2, 3, 1]",1
15646,8,1653298,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 0, 1]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
15647,8,165335,"Question: 
Answer Choices are: 
a. [4, 1, 3, 5, 7, 0, 6, 2, 8]
b. [6, 5, 7, 4, 1, 0, 3, 2, 8]
c. [7, 4, 0, 2, 3, 1, 5, 8, 6]
d. [1, 8, 3, 0, 6, 4, 2, 7, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 8, 3, 0, 6, 4, 2, 7, 5]",0
15648,8,1653419,"Question: 
Answer Choices are: 
a. [1, 4, 0, 2, 3]
b. [3, 1, 0, 4, 2]
c. [1, 4, 0, 3, 2]
d. [2, 4, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,I'm not sure what the question is asking.,0
15649,8,1653489,"Question: 
Answer Choices are: 
a. [4, 1, 5, 2, 0, 3]
b. [2, 5, 0, 4, 1, 3]
c. [1, 2, 0, 4, 5, 3]
d. [1, 2, 5, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [1, 2, 0, 4, 5, 3]",0
15650,8,1653686,"Question: 
Answer Choices are: 
a. [2, 3, 4, 1, 0]
b. [4, 3, 0, 2, 1]
c. [3, 2, 4, 1, 0]
d. [3, 0, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"Answer: a. [2, 3, 4, 1, 0]",0
15651,8,1653747,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1, 4]
b. [0, 4, 1, 3, 2]
c. [1, 3, 4, 0, 2]
d. [0, 1, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2, 3, 4]",1
15652,8,1653748,"Question: 
Answer Choices are: 
a. [2, 1, 3, 5, 4, 6, 0]
b. [3, 1, 2, 5, 0, 6, 4]
c. [4, 6, 2, 1, 5, 0, 3]
d. [6, 0, 4, 3, 2, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [6, 0, 4, 3, 2, 5, 1]",0
15653,8,1653872,"Question: 
Answer Choices are: 
a. [3, 0, 5, 1, 4, 6, 2]
b. [2, 1, 0, 3, 6, 5, 4]
c. [4, 2, 6, 5, 3, 1, 0]
d. [6, 5, 1, 2, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [6, 5, 1, 2, 3, 0, 4]",0
15654,8,1653913,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1, 4]
b. [1, 0, 2, 4, 3]
c. [3, 4, 1, 2, 0]
d. [2, 3, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 3, 0, 1, 4]",1
15655,8,1653971,"Question: 
Answer Choices are: 
a. [0, 2, 4, 3, 1, 6, 5]
b. [5, 3, 6, 2, 1, 4, 0]
c. [0, 1, 4, 6, 5, 2, 3]
d. [4, 0, 3, 5, 6, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
15656,8,1653972,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1, 4]
b. [1, 3, 4, 0, 2]
c. [4, 0, 3, 2, 1]
d. [1, 2, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 0, 3, 4]",0
15657,8,1653,"Question: 
Answer Choices are: 
a. [4, 1, 6, 7, 3, 2, 5, 0]
b. [7, 3, 5, 6, 2, 4, 1, 0]
c. [5, 4, 1, 2, 6, 3, 7, 0]
d. [6, 4, 0, 2, 5, 7, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
15658,8,1654035,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [0, 1, 2, 3]
c. [1, 3, 2, 0]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 1, 3]",0
15659,8,1654096,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events in the passage is b. [0, 1, 2]",0
15660,8,1654134,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [0, 2, 3, 1]
c. [0, 2, 3, 1]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 2, 3, 0]",0
15661,8,1654175,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [2, 1, 0, 3]
c. [2, 3, 0, 1]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is d. [0, 2, 1, 3]",1
15662,8,1654229,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [1, 0, 2, 3]
c. [2, 1, 3, 0]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is c. [2, 1, 3, 0]",0
15663,8,1654266,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [3, 0, 1, 2]
c. [2, 3, 0, 1]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,c,0
15664,8,16542,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [0, 1, 2, 3]
c. [1, 0, 2, 3]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [0, 1, 2, 3]",0
15665,8,1654323,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [0, 2, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is d. [2, 0, 1]",0
15666,8,1654374,"Question: 
Answer Choices are: 
a. [4, 9, 10, 2, 8, 7, 3, 1, 0, 5, 11, 6]
b. [1, 2, 10, 8, 9, 11, 0, 6, 4, 3, 7, 5]
c. [3, 11, 4, 7, 1, 10, 6, 8, 2, 5, 9, 0]
d. [0, 10, 11, 9, 3, 8, 4, 1, 6, 7, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [4, 9, 10, 2, 8, 7, 3, 1, 0, 5, 11, 6]",0
15667,8,16543,"Question: 
Answer Choices are: 
a. [1, 0]
b. [0, 1]
c. [0, 1]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b, a, c, d",0
15668,8,1654513,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 2, 1]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 0]",1
15669,8,1654638,"Question: 
Answer Choices are: 
a. [6, 1, 5, 0, 3, 2, 4]
b. [6, 3, 5, 2, 1, 0, 4]
c. [6, 2, 4, 0, 3, 5, 1]
d. [5, 1, 0, 6, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [6, 3, 5, 2, 1, 0, 4]",0
15670,8,1654694,"Question: 
Answer Choices are: 
a. [2, 1, 3, 4, 0]
b. [0, 4, 3, 1, 2]
c. [1, 2, 3, 0, 4]
d. [0, 4, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 4, 1, 2, 3]",0
15671,8,1654761,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 1, 0]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 0]",0
15672,8,1654779,"Question: 
Answer Choices are: 
a. [0, 5, 1, 2, 4, 3]
b. [5, 2, 0, 3, 1, 4]
c. [4, 3, 5, 1, 2, 0]
d. [4, 1, 2, 3, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 1, 2, 3, 5, 0]",1
15673,8,1655060,"Question: 
Answer Choices are: 
a. [1, 2, 5, 3, 4, 0]
b. [5, 0, 1, 3, 2, 4]
c. [4, 0, 1, 3, 2, 5]
d. [5, 2, 0, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [5, 2, 0, 3, 1, 4]",0
15674,8,1655478,"Question: 
Answer Choices are: 
a. [3, 5, 2, 0, 4, 1]
b. [3, 4, 1, 5, 0, 2]
c. [5, 0, 4, 3, 2, 1]
d. [0, 5, 3, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
15675,8,165555,"Question: 
Answer Choices are: 
a. [5, 2, 15, 1, 10, 3, 12, 8, 6, 7, 4, 0, 13, 11, 9, 14]
b. [11, 5, 2, 3, 8, 6, 13, 14, 4, 10, 12, 1, 0, 15, 9, 7]
c. [13, 11, 4, 14, 6, 0, 12, 2, 1, 10, 3, 8, 7, 15, 5, 9]
d. [6, 14, 12, 0, 5, 2, 1, 4, 10, 7, 15, 9, 11, 3, 13, 8]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [13, 11, 4, 14, 6, 0, 12, 2, 1, 10, 3, 8, 7, 15, 5, 9]",1
15676,8,1655583,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [1, 2, 3, 0]
c. [2, 0, 1, 3]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [2, 3, 0, 1]",0
15677,8,165580,"Question: 
Answer Choices are: 
a. [2, 3, 5, 0, 1, 4]
b. [5, 2, 4, 0, 3, 1]
c. [0, 5, 3, 1, 4, 2]
d. [3, 4, 1, 0, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is c. [0, 5, 3, 1, 4, 2]",0
15678,8,165586,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [1, 3, 0, 2]
c. [3, 2, 0, 1]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 3, 1]",1
15679,8,165593,"Question: 
Answer Choices are: 
a. [1, 4, 6, 2, 3, 0, 5]
b. [2, 4, 3, 5, 6, 0, 1]
c. [2, 4, 3, 6, 1, 5, 0]
d. [0, 5, 6, 3, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 4, 3, 6, 1, 5, 0]",0
15680,8,1655958,"Question: 
Answer Choices are: 
a. [3, 2, 4, 1, 0]
b. [2, 0, 1, 3, 4]
c. [2, 0, 3, 1, 4]
d. [4, 3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events in the passage is b. [2, 0, 1, 3, 4]",0
15681,8,1655,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is b.,1
15682,8,165635,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 2, 1]
c. [1, 0, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. The correct order of events is [2, 0, 1].",1
15683,8,165646,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [1, 2, 0, 3]
c. [3, 2, 1, 0]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is a. [0, 3, 2, 1]",0
15684,8,1656674,"Question: 
Answer Choices are: 
a. [0, 4, 2, 3, 1]
b. [3, 0, 4, 1, 2]
c. [1, 3, 0, 2, 4]
d. [4, 2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is a.,0
15685,8,1657040,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [3, 2, 1, 0]
c. [0, 2, 3, 1]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is b. [3, 2, 1, 0]",0
15686,8,1657050,"Question: 
Answer Choices are: 
a. [2, 3, 4, 1, 5, 0, 6]
b. [0, 4, 6, 5, 3, 1, 2]
c. [4, 3, 5, 0, 6, 2, 1]
d. [1, 0, 4, 2, 5, 3, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 4, 2, 5, 3, 6]",0
15687,8,1657098,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [3, 1, 2, 0]
c. [2, 3, 1, 0]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
15688,8,165711,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 2]",0
15689,8,1657253,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 2, 1]
c. [0, 1, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
15690,8,1657316,"Question: 
Answer Choices are: 
a. [3, 1, 4, 0, 2]
b. [2, 0, 3, 1, 4]
c. [4, 3, 1, 0, 2]
d. [1, 2, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 0, 4, 3]",0
15691,8,165781,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct answer is d.,1
15692,8,165787,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1, 4, 5]
b. [3, 0, 5, 1, 2, 4]
c. [3, 1, 4, 5, 0, 2]
d. [4, 5, 1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
15693,8,165846,"Question: 
Answer Choices are: 
a. [1, 0, 4, 2, 3]
b. [0, 1, 4, 2, 3]
c. [1, 4, 0, 2, 3]
d. [0, 4, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 4, 2, 1, 3]",1
15694,8,1658665,"Question: 
Answer Choices are: 
a. [4, 2, 5, 3, 1, 0]
b. [1, 4, 2, 5, 3, 0]
c. [4, 2, 0, 5, 3, 1]
d. [5, 3, 0, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 3, 0, 1, 2, 4]",0
15695,8,1658789,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [0, 3, 2, 1]
c. [1, 0, 3, 2]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
15696,8,165879,"Question: 
Answer Choices are: 
a. [3, 2, 7, 0, 6, 1, 5, 4]
b. [0, 1, 6, 5, 3, 7, 2, 4]
c. [2, 3, 4, 6, 7, 1, 0, 5]
d. [6, 4, 0, 3, 2, 7, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
15697,8,165880,"Question: 
Answer Choices are: 
a. [4, 5, 6, 0, 2, 1, 3]
b. [0, 3, 5, 1, 4, 2, 6]
c. [4, 1, 6, 5, 0, 2, 3]
d. [0, 6, 4, 3, 5, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [4, 5, 6, 0, 2, 1, 3].",0
15698,8,1658,"Question: 
Answer Choices are: 
a. [0, 3, 4, 2, 1]
b. [1, 3, 0, 4, 2]
c. [0, 3, 2, 4, 1]
d. [2, 3, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is c.,1
15699,8,1659117,"Question: 
Answer Choices are: 
a. [0, 2, 1, 4, 3]
b. [1, 3, 2, 0, 4]
c. [2, 3, 0, 4, 1]
d. [1, 0, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is b.,0
15700,8,1659153,"Question: 
Answer Choices are: 
a. [0, 4, 2, 1, 3]
b. [2, 4, 0, 3, 1]
c. [3, 1, 0, 2, 4]
d. [3, 2, 1, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 2, 1, 0, 4]",1
15701,8,1659157,"Question: 
Answer Choices are: 
a. [1, 5, 0, 4, 3, 2]
b. [1, 0, 5, 3, 2, 4]
c. [2, 5, 0, 3, 1, 4]
d. [0, 5, 4, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 5, 0, 3, 1, 4]",0
15702,8,1659261,"Question: 
Answer Choices are: 
a. [4, 0, 5, 1, 3, 2]
b. [0, 3, 5, 2, 4, 1]
c. [1, 3, 4, 5, 0, 2]
d. [1, 3, 0, 2, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 3, 0, 2, 4, 5]",0
15703,8,1659296,"Question: 
Answer Choices are: 
a. [5, 3, 0, 2, 1, 4]
b. [4, 3, 0, 2, 1, 5]
c. [2, 5, 0, 4, 3, 1]
d. [4, 3, 1, 5, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [4, 3, 0, 2, 1, 5]",0
15704,8,1659366,"Question: 
Answer Choices are: 
a. [0, 1]
b. [1, 0]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [1, 0]",0
15705,8,1659748,"Question: 
Answer Choices are: 
a. [9, 1, 7, 5, 4, 6, 8, 3, 2, 0]
b. [8, 0, 2, 7, 9, 3, 6, 1, 4, 5]
c. [1, 6, 3, 0, 8, 4, 7, 9, 5, 2]
d. [3, 8, 1, 4, 0, 2, 5, 6, 9, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 8, 1, 4, 0, 2, 5, 6, 9, 7]",0
