index,filenumber,qid,question,origanswer,generatedanswer,correctness
43808,22,8213193,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [0, 1, 2, 3]
c. [2, 0, 3, 1]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 2, 3]",0
43809,22,8213200,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [0, 1, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
43810,22,8213218,"Question: 
Answer Choices are: 
a. [0, 1, 3, 4, 5, 2, 6]
b. [3, 5, 6, 1, 4, 0, 2]
c. [0, 6, 3, 1, 5, 4, 2]
d. [2, 0, 3, 5, 6, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 3, 5, 6, 1, 4]",0
43811,22,8213223,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [0, 3, 2, 1]
c. [2, 1, 0, 3]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2, 3]",0
43812,22,8213287,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [2, 1, 0, 3]
c. [3, 0, 2, 1]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [3, 1, 2, 0].",0
43813,22,8213289,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 2, 0]",0
43814,22,8213424,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [0, 2, 1, 3]
c. [0, 3, 2, 1]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is d.,1
43815,22,8213455,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [0, 3, 1, 2]
c. [1, 3, 0, 2]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [2, 0, 1, 3].",0
43816,22,821347,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3, 4]
b. [4, 1, 2, 3, 0]
c. [4, 3, 2, 0, 1]
d. [3, 4, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"b. [4, 1, 2, 3, 0]",0
43817,22,8213648,"Question: 
Answer Choices are: 
a. [5, 1, 0, 3, 4, 2, 6]
b. [0, 1, 4, 3, 2, 6, 5]
c. [1, 6, 4, 2, 5, 0, 3]
d. [5, 6, 4, 2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [5, 6, 4, 2, 3, 0, 1]",0
43818,22,8213664,"Question: 
Answer Choices are: 
a. [6, 0, 4, 1, 5, 3, 2]
b. [1, 0, 3, 2, 6, 5, 4]
c. [6, 1, 4, 5, 3, 2, 0]
d. [4, 5, 1, 6, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
43819,22,82136,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [1, 0, 2, 3]
c. [0, 1, 3, 2]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is b. [1, 0, 2, 3]",1
43820,22,8213712,"Question: 
Answer Choices are: 
a. [1, 4, 0, 5, 3, 2, 6]
b. [0, 3, 6, 2, 1, 4, 5]
c. [6, 3, 0, 1, 5, 4, 2]
d. [3, 1, 0, 4, 2, 5, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 1, 0, 4, 2, 5, 6]",0
43821,22,8213713,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [3, 2, 1, 0]
c. [2, 1, 3, 0]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
43822,22,8213878,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [2, 1, 3, 0]
c. [0, 2, 3, 1]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [0, 2, 3, 1].",0
43823,22,821390,"Question: 
Answer Choices are: 
a. [0, 5, 3, 4, 2, 1]
b. [0, 4, 2, 5, 3, 1]
c. [2, 3, 4, 1, 0, 5]
d. [1, 0, 3, 4, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 3, 4, 1, 0, 5]",0
43824,22,821412,"Question: 
Answer Choices are: 
a. [4, 3, 0, 2, 1, 6, 5]
b. [6, 0, 3, 5, 4, 2, 1]
c. [6, 2, 1, 0, 4, 3, 5]
d. [5, 1, 3, 4, 6, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [5, 1, 3, 4, 6, 2, 0]",1
43825,22,8214622,"Question: 
Answer Choices are: 
a. [2, 3, 5, 1, 0, 4]
b. [3, 1, 0, 2, 4, 5]
c. [1, 3, 0, 5, 2, 4]
d. [1, 2, 3, 0, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
43826,22,8215349,"Question: 
Answer Choices are: 
a. [7, 6, 4, 8, 1, 2, 3, 5, 9, 0, 10]
b. [3, 6, 1, 5, 9, 4, 7, 10, 0, 8, 2]
c. [9, 10, 6, 2, 1, 7, 8, 3, 0, 4, 5]
d. [1, 7, 5, 0, 6, 4, 2, 3, 8, 10, 9]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
43827,22,821601,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [3, 0, 2, 1]
c. [3, 2, 0, 1]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"Their correct order of events is d. [0, 2, 1, 3]",0
43828,22,8216263,"Question: 
Answer Choices are: 
a. [2, 3, 1, 4, 0]
b. [0, 3, 4, 1, 2]
c. [3, 0, 4, 2, 1]
d. [2, 3, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 3, 1, 4, 0]",1
43829,22,8217283,"Question: 
Answer Choices are: 
a. [2, 5, 7, 8, 3, 0, 6, 4, 1]
b. [0, 8, 4, 3, 1, 6, 5, 2, 7]
c. [4, 7, 0, 1, 5, 8, 2, 6, 3]
d. [4, 7, 8, 2, 1, 6, 3, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 7, 8, 2, 1, 6, 3, 5, 0]",0
43830,22,821756,"Question: 
Answer Choices are: 
a. [2, 4, 1, 0, 3]
b. [2, 1, 4, 0, 3]
c. [4, 2, 1, 3, 0]
d. [1, 2, 0, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is c. [4, 2, 1, 3, 0]",1
43831,22,8217753,"Question: 
Answer Choices are: 
a. [3, 2, 4, 1, 0]
b. [2, 4, 0, 1, 3]
c. [4, 3, 1, 2, 0]
d. [1, 3, 2, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 3, 2, 4, 0]",0
43832,22,8217780,"Question: 
Answer Choices are: 
a. [7, 1, 5, 4, 8, 2, 3, 0, 6]
b. [3, 5, 6, 7, 8, 2, 1, 4, 0]
c. [7, 8, 3, 0, 4, 2, 5, 6, 1]
d. [3, 6, 1, 8, 5, 2, 0, 7, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is d.,1
43833,22,82195,"Question: 
Answer Choices are: 
a. [3, 5, 0, 1, 8, 6, 4, 7, 2]
b. [5, 8, 2, 6, 4, 3, 1, 7, 0]
c. [4, 8, 3, 1, 0, 6, 2, 7, 5]
d. [8, 6, 4, 0, 7, 3, 1, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
43834,22,822136,"Question: 
Answer Choices are: 
a. [0, 1]
b. [1, 0]
c. [1, 0]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"a. [0, 1]",1
43835,22,8221719,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [3, 1, 0, 2]
c. [3, 0, 2, 1]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,passage,0
43836,22,8221858,"Question: 
Answer Choices are: 
a. [1, 6, 7, 0, 8, 5, 4, 2, 3]
b. [7, 4, 5, 8, 1, 0, 2, 3, 6]
c. [5, 0, 3, 6, 4, 8, 7, 1, 2]
d. [5, 0, 4, 3, 7, 2, 8, 1, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
43837,22,822186,"Question: 
Answer Choices are: 
a. [4, 2, 0, 5, 3, 1]
b. [4, 2, 3, 5, 1, 0]
c. [4, 2, 1, 5, 0, 3]
d. [1, 3, 4, 5, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
43838,22,822238,"Question: 
Answer Choices are: 
a. [6, 1, 5, 1, 1, 0, 2]
b. [1, 5, 1, 6, 2, 0, 1]
c. [6, 0, 1, 5, 1, 2, 1]
d. [0, 2, 1, 5, 1, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [1, 5, 1, 6, 2, 0, 1]",1
43839,22,8222470,"Question: 
Answer Choices are: 
a. [5, 0, 1, 3, 4, 2]
b. [1, 4, 5, 0, 3, 2]
c. [0, 5, 2, 3, 1, 4]
d. [1, 0, 3, 4, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,c,0
43840,22,822277,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3, 5, 6, 4]
b. [0, 4, 5, 1, 2, 6, 3]
c. [6, 0, 3, 2, 4, 5, 1]
d. [2, 5, 1, 4, 6, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 5, 1, 4, 6, 0, 3]",0
43841,22,8222896,"Question: 
Answer Choices are: 
a. [3, 4, 1, 0, 2]
b. [2, 1, 0, 4, 3]
c. [0, 1, 4, 2, 3]
d. [2, 0, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. 2, 0, 1, 3, 4",0
43842,22,82231,"Question: 
Answer Choices are: 
a. [3, 1, 4, 5, 2, 0]
b. [4, 3, 5, 1, 2, 0]
c. [5, 0, 1, 3, 2, 4]
d. [0, 1, 2, 4, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 2, 4, 3, 5]",0
43843,22,82232,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [3, 0, 2, 1]
c. [0, 1, 3, 2]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is b. [3, 0, 2, 1]",0
43844,22,82233,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [1, 3, 2, 0]
c. [2, 1, 3, 0]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 3, 2, 1]",0
43845,22,82238,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [3, 2, 1, 0]
c. [3, 2, 1, 0]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 2, 3]",0
43846,22,8224174,"Question: 
Answer Choices are: 
a. [3, 2, 0, 4, 1]
b. [1, 0, 2, 3, 4]
c. [3, 2, 4, 0, 1]
d. [0, 4, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 4, 1, 2, 3]",0
43847,22,8224621,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [1, 0, 2, 3]
c. [2, 0, 1, 3]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 3, 1]",0
43848,22,8224656,"Question: 
Answer Choices are: 
a. [0, 2, 0, 1, 3]
b. [3, 2, 1, 0, 0]
c. [0, 2, 0, 3, 1]
d. [3, 0, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 0, 0, 1, 2]",0
43849,22,8224815,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [1, 2, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct answer is b.,1
43850,22,8225069,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [2, 1, 0, 3]
c. [3, 2, 0, 1]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is b. [2, 1, 0, 3]",0
43851,22,8225093,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [3, 0, 1, 2]
c. [0, 3, 2, 1]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [0, 3, 2, 1].",0
43852,22,8225175,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [2, 0, 3, 1]
c. [0, 2, 1, 3]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [3, 2, 1, 0].",0
43853,22,8225248,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2, 4]
b. [1, 3, 0, 2, 4]
c. [2, 1, 4, 0, 3]
d. [0, 2, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
43854,22,8225289,"Question: 
Answer Choices are: 
a. [1, 2, 4, 3, 5, 6, 0, 7]
b. [6, 4, 3, 0, 7, 1, 2, 5]
c. [3, 5, 4, 0, 7, 2, 6, 1]
d. [4, 0, 5, 3, 6, 7, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 0, 5, 3, 6, 7, 2, 1]",0
43855,22,8225294,"Question: 
Answer Choices are: 
a. [2, 0, 4, 3, 1]
b. [1, 4, 0, 3, 2]
c. [2, 0, 3, 4, 1]
d. [1, 2, 4, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 2, 4, 0, 3]",0
43856,22,8225300,"Question: 
Answer Choices are: 
a. [3, 2, 4, 0, 1]
b. [1, 2, 4, 3, 0]
c. [0, 4, 2, 3, 1]
d. [1, 0, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,lThe answer is a.,0
43857,22,8225395,"Question: 
Answer Choices are: 
a. [5, 0, 1, 3, 4, 2]
b. [3, 4, 0, 2, 5, 1]
c. [2, 1, 0, 3, 4, 5]
d. [4, 0, 1, 2, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is c. [2, 1, 0, 3, 4, 5]",1
43858,22,8225514,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [0, 3, 1, 2]
c. [1, 0, 3, 2]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct answer is b.,0
43859,22,8225572,"Question: 
Answer Choices are: 
a. [0, 5, 3, 2, 4, 1]
b. [1, 0, 4, 5, 3, 2]
c. [0, 5, 3, 4, 2, 1]
d. [3, 0, 4, 5, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is c.,0
43860,22,8225587,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [3, 2, 0, 1]
c. [0, 1, 3, 2]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
43861,22,8225602,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [1, 0, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 0, 2]",0
43862,22,8225643,"Question: 
Answer Choices are: 
a. [4, 3, 5, 2, 0, 1]
b. [0, 2, 1, 4, 3, 5]
c. [1, 4, 3, 5, 0, 2]
d. [5, 0, 1, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [5, 0, 1, 3, 2, 4]",0
43863,22,8225743,"Question: 
Answer Choices are: 
a. [4, 2, 1, 3, 0]
b. [2, 1, 0, 4, 3]
c. [1, 3, 4, 2, 0]
d. [3, 2, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 3, 4, 2, 0]",0
43864,22,822574,"Question: 
Answer Choices are: 
a. [2, 3, 0, 4, 1, 5]
b. [5, 2, 1, 3, 4, 0]
c. [2, 3, 0, 5, 4, 1]
d. [5, 0, 4, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [5, 0, 4, 1, 2, 3]",0
43865,22,8225873,"Question: 
Answer Choices are: 
a. [4, 0, 2, 3, 1]
b. [2, 0, 1, 3, 4]
c. [0, 1, 3, 4, 2]
d. [0, 2, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 4, 3, 1]",0
43866,22,8225939,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 2, 0]
c. [2, 1, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 1]",0
43867,22,822679,"Question: 
Answer Choices are: 
a. [5, 1, 7, 6, 2, 0, 3, 4]
b. [0, 3, 5, 4, 1, 7, 6, 2]
c. [6, 4, 2, 7, 5, 0, 3, 1]
d. [0, 5, 7, 4, 1, 2, 6, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 5, 7, 4, 1, 2, 6, 3]",0
43868,22,82278,"Question: 
Answer Choices are: 
a. [5, 0, 2, 1, 1, 1]
b. [1, 2, 0, 5, 1, 1]
c. [1, 0, 5, 1, 1, 2]
d. [1, 2, 1, 0, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
43869,22,8228573,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [0, 2, 1]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
43870,22,8228755,"Question: 
Answer Choices are: 
a. [4, 0, 2, 3, 5, 1]
b. [5, 0, 4, 3, 2, 1]
c. [5, 1, 4, 2, 0, 3]
d. [5, 0, 3, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [5, 0, 3, 2, 4, 1]",0
43871,22,8228800,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [3, 2, 0, 1]
c. [3, 1, 0, 2]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
43872,22,8228803,"Question: 
Answer Choices are: 
a. [3, 0, 1, 4, 2]
b. [1, 2, 3, 0, 4]
c. [3, 4, 2, 1, 0]
d. [1, 4, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 4, 0, 3, 2]",0
43873,22,8228832,"Question: 
Answer Choices are: 
a. [4, 1, 0, 2, 3]
b. [0, 1, 2, 3, 4]
c. [3, 4, 1, 0, 2]
d. [2, 0, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 4, 1, 0, 2]",0
43874,22,8228853,"Question: 
Answer Choices are: 
a. [3, 4, 2, 0, 1]
b. [4, 1, 0, 2, 3]
c. [0, 3, 2, 4, 1]
d. [4, 2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 2, 3, 1, 0]",0
43875,22,8229301,"Question: 
Answer Choices are: 
a. [3, 4, 2, 1, 0]
b. [1, 0, 3, 2, 4]
c. [3, 0, 4, 2, 1]
d. [0, 3, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 1, 2, 4]",1
43876,22,8229496,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [1, 0, 2]",0
43877,22,8229527,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 2, 1]",1
43878,22,822964,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [2, 0, 1, 3]
c. [3, 0, 1, 2]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 0, 2, 3]",0
43879,22,8229657,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [3, 0, 2, 1]
c. [2, 3, 0, 1]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer choices represent the order of events in the passage as follows: ,1
43880,22,8229672,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [2, 3, 1, 0]
c. [1, 0, 2, 3]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is b. [2, 3, 1, 0]",0
43881,22,8229684,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [0, 1, 2, 3]
c. [0, 3, 2, 1]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
43882,22,8229695,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [2, 1, 0, 3]
c. [3, 2, 0, 1]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 2, 0, 1]",1
43883,22,822991,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [2, 0, 1, 3]
c. [0, 1, 3, 2]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
43884,22,8230010,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [2, 0, 1, 3]
c. [3, 1, 2, 0]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
43885,22,8230227,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [3, 1, 2, 0]
c. [1, 0, 2, 3]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
43886,22,8231481,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [1, 3, 2, 0]
c. [2, 3, 0, 1]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 1, 3]",0
43887,22,8231488,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [2, 1, 0]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
43888,22,8231640,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [0, 2, 1, 3]
c. [1, 0, 2, 3]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 3, 0]",0
43889,22,8231748,"Question: 
Answer Choices are: 
a. [3, 6, 0, 5, 7, 4, 1, 2]
b. [3, 0, 5, 6, 7, 4, 2, 1]
c. [1, 3, 5, 0, 7, 6, 2, 4]
d. [0, 7, 1, 6, 4, 2, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
43890,22,8231753,"Question: 
Answer Choices are: 
a. [0, 3, 4, 1, 2]
b. [1, 0, 4, 3, 2]
c. [0, 2, 4, 3, 1]
d. [3, 4, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,b,1
43891,22,8231794,"Question: 
Answer Choices are: 
a. [6, 4, 2, 3, 1, 0, 1, 7]
b. [3, 1, 2, 7, 4, 6, 0, 1]
c. [3, 7, 0, 6, 1, 2, 4, 1]
d. [4, 2, 1, 0, 3, 7, 6, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 2, 1, 0, 3, 7, 6, 1]",0
43892,22,8231882,"Question: 
Answer Choices are: 
a. [3, 1, 4, 0, 2, 5]
b. [0, 5, 1, 3, 2, 4]
c. [2, 0, 5, 4, 1, 3]
d. [4, 5, 0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [4, 5, 0, 1, 2, 3]",0
43893,22,8231895,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [3, 0, 1, 2]
c. [2, 3, 0, 1]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
43894,22,8231909,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0, 4]
b. [0, 3, 2, 4, 1]
c. [2, 1, 3, 0, 4]
d. [2, 3, 0, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is c: 2, 1, 3, 0, 4.",0
43895,22,8232121,"Question: 
Answer Choices are: 
a. [4, 0, 5, 3, 2, 1]
b. [4, 2, 3, 0, 1, 5]
c. [3, 4, 0, 1, 2, 5]
d. [5, 3, 1, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"a. [4, 0, 5, 3, 2, 1]",0
43896,22,8232218,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [3, 2, 0, 1]
c. [0, 2, 1, 3]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [3, 2, 0, 1]",1
43897,22,8232489,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 1, 0]
c. [1, 0, 2]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
43898,22,8232505,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events in the passage is a. [0, 2, 1]",0
43899,22,8232633,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [1, 2, 3, 0]
c. [3, 2, 0, 1]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is d. [0, 1, 2, 3]",0
