index,filenumber,qid,question,origanswer,generatedanswer,correctness
39651,20,708470,"Question: 
Answer Choices are: 
a. [3, 0, 0, 2, 1, 0]
b. [0, 1, 0, 3, 0, 2]
c. [2, 0, 0, 3, 0, 1]
d. [0, 2, 0, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
39652,20,7085204,"Question: 
Answer Choices are: 
a. [0, 2, 3, 0]
b. [2, 0, 3, 0]
c. [3, 0, 2, 0]
d. [0, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 0, 3]",1
39653,20,7085551,"Question: 
Answer Choices are: 
a. [0, 1]
b. [1, 0]
c. [0, 1]
d. [1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is a.,0
39654,20,708559,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [1, 3, 2, 0]
c. [3, 1, 2, 0]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
39655,20,70857,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [1, 0, 2, 3]
c. [0, 2, 1, 3]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is c. [0, 2, 1, 3]",1
39656,20,708581,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [2, 3, 0, 1]
c. [1, 0, 2, 3]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 2, 3]",0
39657,20,7085,"Question: 
Answer Choices are: 
a. [3, 4, 1, 0, 2, 5]
b. [4, 3, 5, 1, 2, 0]
c. [0, 3, 4, 2, 5, 1]
d. [1, 5, 3, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 5, 3, 2, 0, 4]",0
39658,20,708676,"Question: 
Answer Choices are: 
a. [0, 4, 3, 2, 5, 1, 6]
b. [2, 4, 1, 6, 0, 5, 3]
c. [6, 0, 5, 2, 1, 4, 3]
d. [4, 0, 6, 1, 5, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
39659,20,7086922,"Question: 
Answer Choices are: 
a. [0, 2, 5, 1, 2, 6, 3, 7]
b. [5, 2, 3, 7, 6, 0, 1, 2]
c. [2, 5, 0, 3, 1, 6, 2, 7]
d. [2, 1, 3, 5, 6, 7, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is c. [2, 5, 0, 3, 1, 6, 2, 7]",1
39660,20,7087255,"Question: 
Answer Choices are: 
a. [2, 3, 4, 1, 0]
b. [1, 3, 4, 0, 2]
c. [1, 3, 4, 0, 2]
d. [4, 1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 3, 4, 0, 2]",1
39661,20,7087387,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [0, 1, 2]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 0]",0
39662,20,7087689,"Question: 
Answer Choices are: 
a. [4, 2, 0, 1, 3]
b. [3, 0, 4, 2, 1]
c. [2, 4, 1, 0, 3]
d. [3, 2, 4, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,Answer:,1
39663,20,7087954,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2, 5, 4]
b. [3, 4, 1, 5, 2, 0]
c. [4, 3, 1, 5, 2, 0]
d. [0, 4, 3, 1, 2, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 4, 3, 1, 2, 5]",0
39664,20,7088106,"Question: 
Answer Choices are: 
a. [6, 3, 7, 2, 8, 0, 4, 9, 10, 1, 5]
b. [5, 10, 4, 1, 7, 8, 0, 9, 3, 2, 6]
c. [10, 2, 0, 1, 5, 3, 6, 8, 7, 9, 4]
d. [10, 1, 0, 8, 3, 7, 6, 4, 2, 5, 9]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [10, 2, 0, 1, 5, 3, 6, 8, 7, 9, 4]",0
39665,20,7088318,"Question: 
Answer Choices are: 
a. [0, 2, 6, 3, 1, 5, 4]
b. [5, 2, 4, 3, 1, 6, 0]
c. [0, 4, 2, 5, 6, 1, 3]
d. [4, 1, 6, 3, 2, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is: a. [0, 2, 6, 3, 1, 5, 4].",0
39666,20,7088327,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [1, 3, 0, 2]
c. [1, 3, 2, 0]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 1, 3]",1
39667,20,7088480,"Question: 
Answer Choices are: 
a. [4, 6, 5, 1, 0, 7, 3, 2]
b. [2, 6, 3, 7, 4, 5, 0, 1]
c. [0, 1, 5, 4, 6, 3, 7, 2]
d. [3, 7, 0, 4, 6, 5, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
39668,20,708968,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 1, 0]
c. [1, 2, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 1]",1
39669,20,708977,"Question: 
Answer Choices are: 
a. [3, 4, 1, 0, 2]
b. [4, 1, 2, 3, 0]
c. [0, 2, 1, 4, 3]
d. [4, 1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is A.,0
39670,20,7090173,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [2, 3, 1, 0]
c. [3, 2, 0, 1]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 1, 0, 2]",0
39671,20,7090444,"Question: 
Answer Choices are: 
a. [3, 5, 4, 1, 0, 6, 2]
b. [1, 0, 6, 2, 5, 3, 4]
c. [2, 6, 4, 3, 0, 1, 5]
d. [3, 4, 2, 0, 5, 1, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 4, 2, 0, 5, 1, 6]",0
39672,20,709088,"Question: 
Answer Choices are: 
a. [4, 6, 3, 0, 2, 5, 8, 1, 9, 7]
b. [5, 1, 3, 7, 2, 6, 9, 4, 0, 8]
c. [3, 7, 5, 4, 9, 0, 1, 6, 2, 8]
d. [8, 9, 7, 1, 2, 0, 5, 3, 6, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [8, 9, 7, 1, 2, 0, 5, 3, 6, 4]",0
39673,20,70909,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2]",0
39674,20,7091297,"Question: 
Answer Choices are: 
a. [2, 1, 0, 4, 3]
b. [0, 1, 3, 4, 2]
c. [2, 0, 4, 1, 3]
d. [1, 2, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 2, 3, 4, 0]",1
39675,20,7091527,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [0, 1, 3, 2]
c. [3, 2, 0, 1]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
39676,20,7091572,"Question: 
Answer Choices are: 
a. [1, 0, 4, 5, 2, 3, 6]
b. [5, 0, 4, 3, 1, 2, 6]
c. [2, 3, 4, 6, 5, 1, 0]
d. [5, 2, 6, 4, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 3, 4, 6, 5, 1, 0]",0
39677,20,7091677,"Question: 
Answer Choices are: 
a. [0, 5, 2, 1, 4, 3]
b. [5, 1, 4, 0, 3, 2]
c. [4, 0, 3, 5, 1, 2]
d. [2, 1, 0, 4, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
39678,20,709223,"Question: 
Answer Choices are: 
a. [4, 1, 5, 3, 0, 2]
b. [1, 5, 4, 0, 3, 2]
c. [5, 1, 3, 2, 4, 0]
d. [0, 4, 2, 3, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [5, 1, 3, 2, 4, 0]",0
39679,20,7092386,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 2, 1]
c. [1, 2, 0]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
39680,20,709242,"Question: 
Answer Choices are: 
a. [0, 4, 2, 6, 1, 7, 3, 5]
b. [4, 1, 3, 5, 0, 6, 2, 7]
c. [4, 5, 7, 1, 6, 3, 2, 0]
d. [3, 1, 5, 2, 7, 4, 0, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
39681,20,709316,"Question: 
Answer Choices are: 
a. [7, 4, 1, 3, 5, 0, 6, 2, 8, 9]
b. [2, 1, 8, 9, 4, 6, 7, 0, 5, 3]
c. [2, 8, 7, 5, 0, 3, 4, 9, 6, 1]
d. [9, 1, 2, 4, 5, 7, 0, 3, 8, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [9, 1, 2, 4, 5, 7, 0, 3, 8, 6]",0
39682,20,7093180,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 0, 1]
c. [1, 2, 0]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events in the passage is a. [1, 0, 2]",0
39683,20,709337,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 2, 1]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is a.,0
39684,20,709361,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0, 5, 4]
b. [3, 1, 2, 4, 0, 5]
c. [0, 1, 2, 5, 4, 3]
d. [1, 4, 2, 3, 5, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 4, 2, 3, 5, 0]",0
39685,20,709424,"Question: 
Answer Choices are: 
a. [3, 2, 4, 1, 0]
b. [0, 1, 4, 2, 3]
c. [4, 2, 1, 3, 0]
d. [0, 3, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events in the passage is b. [0, 1, 4, 2, 3]",0
39686,20,709426,"Question: 
Answer Choices are: 
a. [0, 3, 5, 1, 4, 2]
b. [5, 3, 0, 2, 1, 4]
c. [3, 5, 4, 2, 0, 1]
d. [5, 4, 3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [3, 5, 4, 2, 0, 1]",0
39687,20,70944,"Question: 
Answer Choices are: 
a. [5, 3, 2, 0, 4, 1]
b. [3, 4, 5, 0, 1, 2]
c. [3, 0, 5, 2, 1, 4]
d. [5, 4, 3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
39688,20,70945,"Question: 
Answer Choices are: 
a. [2, 4, 3, 5, 0, 1]
b. [1, 3, 4, 2, 5, 0]
c. [2, 3, 5, 0, 4, 1]
d. [2, 5, 0, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 5, 0, 1, 4, 3]",1
39689,20,709493,"Question: 
Answer Choices are: 
a. [7, 2, 3, 0, 5, 11, 1, 10, 6, 4, 9, 8]
b. [8, 7, 4, 1, 10, 5, 2, 3, 11, 9, 0, 6]
c. [2, 6, 7, 8, 11, 5, 9, 1, 10, 0, 3, 4]
d. [3, 8, 5, 11, 4, 2, 6, 9, 7, 0, 10, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"a. [7, 2, 3, 0, 5, 11, 1, 10, 6, 4, 9, 8]",0
39690,20,70953,"Question: 
Answer Choices are: 
a. [2, 4, 3, 1, 5, 0]
b. [1, 0, 3, 2, 5, 4]
c. [1, 2, 4, 3, 5, 0]
d. [2, 4, 0, 5, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 2, 4, 3, 5, 0]",1
39691,20,709597,"Question: 
Answer Choices are: 
a. [0, 1, 3, 6, 7, 4, 5, 2]
b. [0, 4, 2, 1, 3, 7, 5, 6]
c. [1, 0, 3, 4, 2, 7, 5, 6]
d. [2, 1, 4, 6, 3, 0, 5, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [0, 4, 2, 1, 3, 7, 5, 6]",1
39692,20,7096366,"Question: 
Answer Choices are: 
a. [3, 4, 5, 0, 2, 1]
b. [1, 3, 4, 5, 2, 0]
c. [3, 1, 0, 2, 4, 5]
d. [2, 3, 0, 5, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 3, 0, 5, 1, 4]",0
39693,20,70965,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0, 4]
b. [0, 4, 3, 1, 2]
c. [1, 3, 4, 0, 2]
d. [2, 0, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
39694,20,709665,"Question: 
Answer Choices are: 
a. [1, 2, 4, 3, 0]
b. [1, 0, 3, 2, 4]
c. [0, 1, 2, 4, 3]
d. [1, 0, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 1, 2, 4, 3]",0
39695,20,7096660,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 0, 1]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2]",0
39696,20,709675,"Question: 
Answer Choices are: 
a. [1, 2, 0, 4, 3]
b. [4, 0, 2, 1, 3]
c. [4, 0, 3, 2, 1]
d. [0, 3, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 3, 4, 1, 2]",0
39697,20,7096834,"Question: 
Answer Choices are: 
a. [2, 1, 0, 4, 3]
b. [2, 0, 4, 1, 3]
c. [1, 4, 0, 2, 3]
d. [1, 4, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,I would choose c.,0
39698,20,7096855,"Question: 
Answer Choices are: 
a. [4, 1, 2, 3, 0]
b. [4, 0, 2, 1, 3]
c. [4, 3, 2, 1, 0]
d. [3, 0, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [3, 0, 4, 2, 1]",0
39699,20,7097109,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [0, 3, 1, 2]
c. [1, 0, 3, 2]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 3, 1, 0]",0
39700,20,7097132,"Question: 
Answer Choices are: 
a. [4, 0, 1, 2, 3]
b. [2, 3, 0, 4, 1]
c. [3, 0, 4, 2, 1]
d. [2, 4, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
39701,20,709725,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [1, 2, 3, 0]
c. [1, 3, 0, 2]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 2, 3, 0]",0
39702,20,7097309,"Question: 
Answer Choices are: 
a. [1, 2, 4, 5, 0, 3]
b. [1, 2, 4, 0, 3, 5]
c. [3, 1, 4, 0, 2, 5]
d. [4, 5, 3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
39703,20,709737,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [0, 2, 1, 3]
c. [1, 2, 3, 0]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is a. [1, 2, 3, 0]",0
39704,20,7097407,"Question: 
Answer Choices are: 
a. [3, 2, 1, 4, 0]
b. [2, 0, 1, 4, 3]
c. [0, 3, 4, 2, 1]
d. [2, 0, 1, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 3, 4, 2, 1]",0
39705,20,7097733,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [1, 3, 0, 2]
c. [2, 3, 1, 0]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 3, 1, 2]",0
39706,20,7097744,"Question: 
Answer Choices are: 
a. [5, 9, 8, 1, 2, 6, 0, 3, 7, 4]
b. [4, 3, 0, 8, 6, 9, 7, 5, 1, 2]
c. [0, 2, 4, 6, 9, 5, 8, 3, 1, 7]
d. [5, 6, 9, 7, 1, 8, 2, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
39707,20,7097864,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [3, 2, 0, 1]
c. [0, 2, 1, 3]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 2, 1, 3]",0
39708,20,709796,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [2, 0, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 2]",1
39709,20,709858,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [1, 0, 2, 3]
c. [0, 3, 1, 2]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 3, 0]",0
39710,20,709868,"Question: 
Answer Choices are: 
a. [1, 4, 0, 2, 3]
b. [1, 4, 3, 2, 0]
c. [4, 3, 2, 1, 0]
d. [0, 1, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2, 4, 3]",1
39711,20,7099118,"Question: 
Answer Choices are: 
a. [2, 4, 3, 1, 0]
b. [0, 3, 4, 2, 1]
c. [2, 4, 3, 0, 1]
d. [1, 3, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 4, 3, 0, 1]",0
39712,20,7099340,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3]
b. [2, 3, 0, 1]
c. [1, 3, 2, 0]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
39713,20,7099514,"Question: 
Answer Choices are: 
a. [2, 3, 4, 0, 1]
b. [3, 4, 1, 0, 2]
c. [0, 1, 3, 4, 2]
d. [3, 0, 1, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"a. [2, 3, 4, 0, 1]",0
39714,20,709959,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [3, 1, 2, 0]
c. [0, 3, 2, 1]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 3, 2]",0
39715,20,7099626,"Question: 
Answer Choices are: 
a. [3, 2, 0, 5, 1, 4, 6]
b. [6, 4, 5, 0, 2, 3, 1]
c. [4, 2, 5, 1, 6, 0, 3]
d. [2, 6, 4, 1, 0, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 6, 4, 1, 0, 5, 3]",0
39716,20,7099644,"Question: 
Answer Choices are: 
a. [6, 2, 0, 4, 3, 7, 1, 5]
b. [7, 6, 3, 0, 2, 1, 5, 4]
c. [1, 0, 7, 2, 3, 6, 4, 5]
d. [7, 0, 2, 4, 5, 6, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
39717,20,7099754,"Question: 
Answer Choices are: 
a. [7, 2, 3, 4, 0, 1, 6, 5]
b. [5, 4, 7, 0, 6, 1, 2, 3]
c. [7, 1, 2, 0, 6, 3, 5, 4]
d. [2, 1, 6, 3, 7, 4, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [7, 1, 2, 0, 6, 3, 5, 4]",1
39718,20,7099758,"Question: 
Answer Choices are: 
a. [2, 0, 1, 3, 4]
b. [1, 0, 3, 2, 4]
c. [2, 1, 0, 4, 3]
d. [4, 0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 1, 0, 4, 3]",0
39719,20,709990,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [3, 2, 0, 1]
c. [2, 1, 0, 3]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2, 3]",1
39720,20,709996,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [2, 3, 1, 0]
c. [3, 0, 1, 2]
d. [0, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
39721,20,710004,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [3, 1, 2, 0]
c. [1, 2, 0, 3]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
39722,20,7100277,"Question: 
Answer Choices are: 
a. [5, 1, 7, 0, 6, 3, 4, 2]
b. [0, 5, 7, 2, 3, 6, 1, 4]
c. [2, 3, 6, 7, 0, 5, 1, 4]
d. [0, 4, 6, 1, 5, 2, 7, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 4, 6, 1, 5, 2, 7, 3]",0
39723,20,7101187,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [3, 0, 1, 2]
c. [2, 1, 0, 3]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
39724,20,7102100,"Question: 
Answer Choices are: 
a. [0, 3, 2, 0]
b. [0, 3, 0, 2]
c. [2, 0, 3, 0]
d. [3, 2, 0, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
39725,20,7102282,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3, 4]
b. [4, 3, 2, 1, 0]
c. [1, 3, 0, 4, 2]
d. [0, 1, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
39726,20,710282,"Question: 
Answer Choices are: 
a. [3, 0, 1, 4, 2]
b. [0, 1, 3, 4, 2]
c. [2, 1, 4, 0, 3]
d. [4, 2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 1, 4, 0, 3]",0
39727,20,7103162,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [1, 0, 3, 2]
c. [3, 0, 1, 2]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is c. [3, 0, 1, 2]",1
39728,20,7103187,"Question: 
Answer Choices are: 
a. [3, 4, 0, 5, 1, 2]
b. [5, 4, 1, 0, 3, 2]
c. [0, 1, 5, 3, 2, 4]
d. [4, 5, 0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 1, 5, 3, 2, 4]",0
39729,20,710418,"Question: 
Answer Choices are: 
a. [1, 3, 5, 6, 4, 2, 0]
b. [0, 2, 3, 6, 4, 1, 5]
c. [4, 6, 1, 2, 3, 0, 5]
d. [2, 5, 3, 0, 1, 6, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 5, 3, 0, 1, 6, 4]",1
39730,20,710475,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 0, 1]
c. [1, 2, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 1]",1
39731,20,7104948,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 2, 1]
c. [1, 0, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events in the passage is c.,0
39732,20,7104,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [1, 3, 0, 2]
c. [1, 3, 2, 0]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events in the passage is b.,1
39733,20,7105107,"Question: 
Answer Choices are: 
a. [6, 0, 3, 2, 5, 4, 1]
b. [3, 1, 4, 5, 0, 2, 6]
c. [3, 5, 6, 1, 2, 0, 4]
d. [3, 2, 6, 5, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is d.,1
39734,20,710522,"Question: 
Answer Choices are: 
a. [1, 5, 4, 0, 2, 3]
b. [3, 2, 1, 5, 4, 0]
c. [1, 5, 4, 0, 3, 2]
d. [0, 2, 3, 5, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"a. [1, 5, 4, 0, 2, 3]",0
39735,20,710534,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [3, 2, 1, 0]
c. [1, 0, 3, 2]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 3, 0, 2]",0
39736,20,7106590,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0, 4]
b. [1, 4, 3, 2, 0]
c. [4, 3, 0, 1, 2]
d. [1, 0, 2, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 2, 4, 3]",1
39737,20,71068,"Question: 
Answer Choices are: 
a. [5, 11, 0, 8, 10, 1, 9, 2, 4, 6, 3, 7]
b. [4, 0, 7, 3, 6, 11, 2, 9, 8, 5, 1, 10]
c. [2, 4, 3, 1, 7, 5, 8, 11, 0, 10, 6, 9]
d. [7, 3, 1, 9, 2, 0, 6, 5, 8, 4, 11, 10]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 4, 3, 1, 7, 5, 8, 11, 0, 10, 6, 9]",0
39738,20,710761,"Question: 
Answer Choices are: 
a. [2, 0, 5, 1, 3, 4]
b. [0, 3, 4, 5, 1, 2]
c. [3, 4, 1, 5, 2, 0]
d. [2, 3, 5, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [2, 0, 5, 1, 3, 4]",0
39739,20,710773,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1, 4, 5]
b. [4, 5, 0, 1, 2, 3]
c. [5, 4, 2, 0, 1, 3]
d. [3, 0, 2, 5, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The passage describes a sequence of events that happen every day. The correct order of events is:,0
39740,20,7108053,"Question: 
Answer Choices are: 
a. [2, 1, 6, 5, 4, 3, 0]
b. [0, 2, 3, 1, 6, 4, 5]
c. [0, 1, 3, 5, 2, 6, 4]
d. [0, 6, 2, 4, 5, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [2, 1, 6, 5, 4, 3, 0]",1
