index,filenumber,qid,question,origanswer,generatedanswer,correctness
13602,7,1508660,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [2, 0, 3, 1]
c. [1, 2, 0, 3]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 2, 3]",0
13603,7,150868,"Question: 
Answer Choices are: 
a. [1, 0, 2, 4, 5, 3]
b. [4, 2, 0, 5, 1, 3]
c. [0, 4, 3, 1, 2, 5]
d. [4, 5, 3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 4, 3, 1, 2, 5]",0
13604,7,1508704,"Question: 
Answer Choices are: 
a. [4, 3, 0, 2, 1]
b. [1, 3, 2, 4, 0]
c. [4, 3, 2, 0, 1]
d. [1, 4, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is c. [4, 3, 2, 0, 1]",0
13605,7,1508744,"Question: 
Answer Choices are: 
a. [2, 1, 6, 0, 7, 5, 4, 3, 8]
b. [6, 7, 3, 8, 1, 5, 2, 0, 4]
c. [3, 2, 6, 8, 5, 0, 1, 4, 7]
d. [8, 1, 2, 7, 0, 3, 6, 4, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [8, 1, 2, 7, 0, 3, 6, 4, 5]",0
13606,7,1508745,"Question: 
Answer Choices are: 
a. [4, 5, 0, 3, 2, 1]
b. [4, 5, 2, 0, 3, 1]
c. [2, 1, 0, 3, 5, 4]
d. [1, 0, 2, 3, 5, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is d. [1, 0, 2, 3, 5, 4]",0
13607,7,1508821,"Question: 
Answer Choices are: 
a. [6, 3, 5, 0, 1, 4, 2]
b. [4, 5, 1, 6, 3, 0, 2]
c. [0, 4, 3, 2, 5, 1, 6]
d. [5, 3, 6, 4, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d.,0
13608,7,1508822,"Question: 
Answer Choices are: 
a. [1, 3, 4, 0, 2]
b. [3, 1, 0, 2, 4]
c. [2, 1, 4, 0, 3]
d. [0, 1, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 1, 4, 0, 3]",0
13609,7,1508880,"Question: 
Answer Choices are: 
a. [4, 0, 1, 2, 3]
b. [1, 2, 4, 0, 3]
c. [1, 0, 3, 4, 2]
d. [4, 1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [4, 0, 1, 2, 3].",0
13610,7,1508912,"Question: 
Answer Choices are: 
a. [1, 9, 4, 10, 6, 5, 2, 3, 7, 8, 0]
b. [6, 2, 1, 0, 5, 8, 7, 4, 3, 10, 9]
c. [3, 1, 0, 7, 2, 6, 8, 5, 4, 10, 9]
d. [1, 10, 8, 6, 7, 9, 0, 4, 5, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
13611,7,1508913,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1, 5, 0]
b. [2, 0, 0, 1, 3, 5]
c. [2, 3, 1, 0, 5, 0]
d. [0, 1, 0, 2, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
13612,7,1508914,"Question: 
Answer Choices are: 
a. [5, 4, 1, 0, 7, 8, 6, 2, 3]
b. [7, 1, 8, 6, 3, 2, 5, 4, 0]
c. [4, 2, 5, 6, 8, 3, 1, 0, 7]
d. [1, 6, 5, 8, 2, 4, 3, 0, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is: a, b, c, d.",0
13613,7,1508949,"Question: 
Answer Choices are: 
a. [4, 1, 5, 3, 0, 2]
b. [0, 5, 1, 4, 2, 3]
c. [2, 5, 0, 3, 4, 1]
d. [4, 0, 2, 5, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 0, 2, 5, 3, 1]",1
13614,7,1509038,"Question: 
Answer Choices are: 
a. [6, 4, 0, 2, 7, 1, 5, 3]
b. [2, 4, 0, 5, 3, 1, 6, 7]
c. [4, 0, 6, 2, 5, 1, 3, 7]
d. [5, 4, 1, 2, 7, 6, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is a.,1
13615,7,1509040,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [1, 3, 0, 2]
c. [1, 3, 2, 0]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 1, 3]",1
13616,7,1509152,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [2, 1, 0, 3]
c. [0, 1, 2, 3]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [0, 1, 2, 3]",0
13617,7,1509330,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3]
b. [2, 3, 0, 1]
c. [1, 0, 2, 3]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is: 1, 2, 3, 0.",0
13618,7,1509332,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [1, 2, 3, 0]
c. [3, 2, 1, 0]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 3, 0, 1]",0
13619,7,1509337,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [1, 0, 3, 2]
c. [0, 3, 2, 1]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is b. [1, 0, 3, 2]",0
13620,7,1509343,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1, 4]
b. [4, 2, 0, 1, 3]
c. [2, 4, 3, 1, 0]
d. [4, 0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 0, 1, 2, 3]",0
13621,7,1509394,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 0, 1]
c. [1, 2, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0]",0
13622,7,1509404,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 0, 2]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,It was a dark and stormy night.,0
13623,7,1509408,"Question: 
Answer Choices are: 
a. [5, 4, 1, 7, 2, 3, 6, 0]
b. [5, 3, 4, 6, 7, 0, 2, 1]
c. [0, 1, 5, 4, 2, 6, 3, 7]
d. [4, 6, 7, 0, 3, 5, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 6, 7, 0, 3, 5, 2, 1]",1
13624,7,1509575,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 0, 1]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2]",1
13625,7,1509778,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 1, 0]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 0]",1
13626,7,1510217,"Question: 
Answer Choices are: 
a. [2, 0, 1, 6, 3, 5, 4]
b. [5, 3, 1, 2, 4, 0, 6]
c. [3, 1, 6, 2, 5, 4, 0]
d. [1, 2, 0, 4, 6, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 2, 0, 4, 6, 3, 5]",0
13627,7,151023,"Question: 
Answer Choices are: 
a. [3, 9, 1, 8, 7, 6, 5, 2, 0, 4]
b. [2, 4, 6, 8, 0, 5, 1, 9, 7, 3]
c. [5, 8, 4, 0, 1, 3, 9, 7, 6, 2]
d. [9, 4, 6, 7, 0, 5, 3, 1, 8, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
13628,7,151030,"Question: 
Answer Choices are: 
a. [6, 3, 0, 4, 7, 1, 2, 5]
b. [6, 5, 1, 7, 0, 4, 2, 3]
c. [5, 3, 7, 6, 2, 4, 1, 0]
d. [5, 4, 6, 2, 3, 7, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,Answer: b,0
13629,7,1510457,"Question: 
Answer Choices are: 
a. [3, 4, 0, 1, 2]
b. [1, 3, 2, 0, 4]
c. [1, 2, 3, 4, 0]
d. [2, 0, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is c.,0
13630,7,1510458,"Question: 
Answer Choices are: 
a. [0, 3, 5, 1, 4, 2, 6]
b. [3, 4, 0, 1, 2, 6, 5]
c. [5, 0, 4, 6, 2, 1, 3]
d. [3, 6, 5, 1, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [5, 0, 4, 6, 2, 1, 3]",0
13631,7,1510545,"Question: 
Answer Choices are: 
a. [2, 5, 1, 0, 4, 3]
b. [0, 5, 2, 3, 4, 1]
c. [2, 0, 3, 4, 5, 1]
d. [5, 4, 3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,Answer: b,0
13632,7,1510597,"Question: 
Answer Choices are: 
a. [3, 1, 4, 0, 2]
b. [1, 0, 2, 3, 4]
c. [1, 0, 2, 4, 3]
d. [1, 2, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 2, 3, 0, 4]",0
13633,7,1510626,"Question: 
Answer Choices are: 
a. [5, 6, 0, 1, 2, 4, 3]
b. [6, 3, 1, 0, 5, 2, 4]
c. [1, 5, 0, 4, 6, 2, 3]
d. [2, 4, 1, 3, 5, 6, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
13634,7,1510627,"Question: 
Answer Choices are: 
a. [6, 7, 1, 4, 5, 3, 0, 2]
b. [6, 0, 1, 4, 2, 3, 5, 7]
c. [4, 3, 0, 2, 6, 7, 5, 1]
d. [1, 0, 5, 6, 3, 2, 7, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [4, 3, 0, 2, 6, 7, 5, 1]",1
13635,7,1510636,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 0, 1]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0]",0
13636,7,151071,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [3, 2, 0, 1]
c. [3, 2, 0, 1]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 2, 0, 1]",1
13637,7,1510723,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [0, 3, 1, 2]
c. [1, 0, 3, 2]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
13638,7,1510729,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [2, 1, 3, 0]
c. [0, 3, 1, 2]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 3, 1, 0]",0
13639,7,1510731,"Question: 
Answer Choices are: 
a. [6, 3, 2, 0, 1, 5, 4]
b. [5, 6, 1, 3, 0, 2, 4]
c. [4, 0, 1, 5, 6, 2, 3]
d. [0, 4, 6, 5, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is c. [4, 0, 1, 5, 6, 2, 3]",0
13640,7,1510758,"Question: 
Answer Choices are: 
a. [0, 1, 5, 3, 6, 4, 2]
b. [1, 6, 0, 4, 5, 3, 2]
c. [5, 6, 4, 2, 3, 0, 1]
d. [6, 3, 4, 2, 5, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [0, 1, 5, 3, 6, 4, 2].",1
13641,7,1510771,"Question: 
Answer Choices are: 
a. [5, 1, 3, 4, 0, 2]
b. [1, 4, 3, 0, 2, 5]
c. [2, 3, 0, 4, 1, 5]
d. [3, 0, 2, 5, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 0, 2, 5, 4, 1]",0
13642,7,1510790,"Question: 
Answer Choices are: 
a. [4, 1, 5, 2, 6, 3, 0]
b. [0, 3, 4, 2, 1, 5, 6]
c. [5, 1, 6, 4, 2, 3, 0]
d. [2, 6, 0, 5, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is a. [4, 1, 5, 2, 6, 3, 0]",0
13643,7,1510791,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 2, 1]
c. [2, 0, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
13644,7,1510806,"Question: 
Answer Choices are: 
a. [2, 0, 3, 1]
b. [0, 1, 2, 3]
c. [1, 2, 0, 3]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
13645,7,151082,"Question: 
Answer Choices are: 
a. [2, 1, 3, 4, 0]
b. [0, 1, 2, 3, 4]
c. [0, 4, 3, 1, 2]
d. [4, 0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 4, 3, 1, 2]",0
13646,7,1510859,"Question: 
Answer Choices are: 
a. [1, 4, 3, 0, 2]
b. [0, 1, 2, 3, 4]
c. [0, 3, 1, 4, 2]
d. [3, 1, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 1, 0, 2, 4]",0
13647,7,1510860,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [0, 2, 1, 3]
c. [1, 2, 3, 0]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
13648,7,1510933,"Question: 
Answer Choices are: 
a. [2, 3, 4, 1, 0, 6, 5]
b. [0, 5, 6, 1, 2, 3, 4]
c. [0, 4, 6, 1, 2, 3, 5]
d. [6, 5, 1, 0, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [6, 5, 1, 0, 4, 3, 2]",1
13649,7,1510934,"Question: 
Answer Choices are: 
a. [0, 2, 4, 1, 5, 3]
b. [2, 0, 5, 1, 4, 3]
c. [4, 5, 0, 1, 3, 2]
d. [1, 3, 5, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
13650,7,1511012,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 2, 0]
c. [0, 2, 1]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
13651,7,1511014,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [3, 1, 2, 0]
c. [3, 0, 2, 1]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 2, 0, 1]",0
13652,7,1511134,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [2, 1, 0, 3]
c. [1, 0, 2, 3]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [1, 2, 3, 0]",0
13653,7,1511175,"Question: 
Answer Choices are: 
a. [1, 4, 2, 7, 3, 6, 5, 0]
b. [7, 0, 3, 6, 1, 2, 4, 5]
c. [5, 3, 2, 4, 1, 7, 6, 0]
d. [0, 4, 1, 3, 5, 2, 6, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events in the passage is a. [1, 4, 2, 7, 3, 6, 5, 0].",0
13654,7,1511177,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3, 4]
b. [3, 1, 0, 2, 4]
c. [4, 2, 1, 0, 3]
d. [0, 3, 2, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 3, 2, 4, 1]",1
13655,7,151121,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 2, 1]
c. [0, 1, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 1, 2]",0
13656,7,1511432,"Question: 
Answer Choices are: 
a. [5, 2, 4, 1, 0, 3]
b. [2, 3, 5, 0, 1, 4]
c. [2, 0, 1, 3, 4, 5]
d. [1, 2, 4, 0, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
13657,7,1511495,"Question: 
Answer Choices are: 
a. [3, 1, 4, 0, 2]
b. [3, 4, 1, 2, 0]
c. [3, 1, 4, 2, 0]
d. [4, 2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 1, 4, 2, 0]",0
13658,7,1511535,"Question: 
Answer Choices are: 
a. [2, 0, 4, 1, 5, 3]
b. [0, 5, 4, 3, 1, 2]
c. [0, 5, 3, 2, 4, 1]
d. [2, 5, 0, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is C.,0
13659,7,151156,"Question: 
Answer Choices are: 
a. [3, 2, 5, 0, 1, 4]
b. [5, 1, 2, 0, 3, 4]
c. [2, 3, 1, 4, 0, 5]
d. [5, 1, 3, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is c.,0
13660,7,1511579,"Question: 
Answer Choices are: 
a. [1, 2, 12, 1, 1, 1, 7, 1, 1, 0, 4, 11, 10, 1]
b. [1, 10, 1, 12, 1, 11, 1, 0, 1, 2, 1, 4, 1, 7]
c. [1, 2, 10, 1, 1, 1, 1, 4, 12, 1, 0, 7, 11, 1]
d. [1, 1, 1, 12, 1, 1, 0, 2, 10, 11, 1, 7, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [1, 2, 10, 1, 1, 1, 1, 4, 12, 1, 0, 7, 11, 1]",0
13661,7,151157,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [2, 0, 1, 3]
c. [0, 1, 3, 2]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2, 3]",0
13662,7,1511635,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [1, 2, 3, 0]
c. [3, 0, 1, 2]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 1, 2, 0]",1
13663,7,1511637,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [2, 1, 0, 3]
c. [3, 2, 1, 0]
d. [2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 2, 1, 0]",1
13664,7,1511723,"Question: 
Answer Choices are: 
a. [1, 3, 2, 4, 0, 5]
b. [4, 1, 3, 0, 2, 5]
c. [4, 2, 1, 3, 0, 5]
d. [2, 0, 5, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
13665,7,1511725,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [1, 0, 2, 3]
c. [3, 2, 1, 0]
d. [0, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 3, 2]",0
13666,7,151183,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [3, 0, 1, 2]
c. [3, 0, 2, 1]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
13667,7,15118,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [2, 1, 3, 0]
c. [1, 0, 3, 2]
d. [0, 3, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [2, 1, 3, 0]",0
13668,7,151195,"Question: 
Answer Choices are: 
a. [2, 4, 1, 3, 0]
b. [1, 4, 2, 3, 0]
c. [2, 4, 1, 0, 3]
d. [1, 2, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 2, 3, 0, 4]",0
13669,7,1511979,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [3, 1, 0, 2]
c. [1, 3, 2, 0]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is c. [1, 3, 2, 0]",1
13670,7,151199,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0, 4]
b. [3, 0, 2, 1, 4]
c. [1, 4, 3, 2, 0]
d. [0, 4, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events in the passage is b.,1
13671,7,1512048,"Question: 
Answer Choices are: 
a. [4, 1, 3, 2, 5, 0]
b. [4, 2, 0, 5, 1, 3]
c. [3, 4, 0, 1, 5, 2]
d. [1, 2, 5, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is a. [4, 1, 3, 2, 5, 0].",0
13672,7,1512081,"Question: 
Answer Choices are: 
a. [4, 2, 0, 0, 5, 3]
b. [4, 2, 3, 0, 5, 0]
c. [2, 3, 0, 4, 5, 0]
d. [2, 3, 0, 5, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 3, 0, 5, 0, 4]",1
13673,7,1512085,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [0, 1, 3, 2]
c. [0, 2, 1, 3]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 2, 1, 3]",0
13674,7,1512099,"Question: 
Answer Choices are: 
a. [3, 4, 1, 2, 0]
b. [2, 4, 3, 0, 1]
c. [0, 3, 4, 2, 1]
d. [1, 0, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [1, 0, 3, 2, 4]",0
13675,7,1512143,"Question: 
Answer Choices are: 
a. [2, 4, 0, 6, 1, 3, 7, 5]
b. [0, 4, 2, 7, 5, 1, 6, 3]
c. [4, 5, 6, 0, 2, 1, 7, 3]
d. [5, 7, 4, 1, 6, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
13676,7,1512181,"Question: 
Answer Choices are: 
a. [1, 0, 3, 2]
b. [2, 1, 3, 0]
c. [0, 2, 3, 1]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 1, 3, 0]",1
13677,7,1512188,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [3, 1, 2, 0]
c. [2, 1, 3, 0]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is c. [2, 1, 3, 0]",0
13678,7,1512197,"Question: 
Answer Choices are: 
a. [3, 2, 1, 4, 0]
b. [1, 2, 0, 3, 4]
c. [2, 3, 0, 1, 4]
d. [1, 0, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events in the passage is b.,0
13679,7,1512255,"Question: 
Answer Choices are: 
a. [0, 2, 3, 1]
b. [2, 0, 3, 1]
c. [0, 3, 2, 1]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2, 3]",0
13680,7,1512405,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 0, 1]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
13681,7,1512408,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1, 4]
b. [2, 4, 0, 1, 3]
c. [1, 4, 2, 3, 0]
d. [1, 4, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order is c. [1, 4, 2, 3, 0]",0
13682,7,1512464,"Question: 
Answer Choices are: 
a. [2, 3, 4, 1, 0]
b. [0, 4, 2, 1, 3]
c. [0, 3, 4, 2, 1]
d. [2, 0, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 0, 1, 3, 4]",0
13683,7,1512545,"Question: 
Answer Choices are: 
a. [3, 5, 2, 1, 4, 0, 6]
b. [2, 6, 1, 4, 3, 5, 0]
c. [2, 0, 5, 4, 3, 6, 1]
d. [4, 5, 1, 3, 6, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 0, 5, 4, 3, 6, 1]",0
13684,7,1512549,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [2, 1, 0]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0]",0
13685,7,1512590,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [2, 1, 0, 3]
c. [3, 1, 0, 2]
d. [3, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,Answer: b,0
13686,7,1512615,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 0, 2]
c. [1, 0, 2]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2]",0
13687,7,1512617,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [0, 2, 3, 1]
c. [3, 2, 1, 0]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
13688,7,1512706,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [3, 1, 2, 0]
c. [0, 2, 3, 1]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
13689,7,151271,"Question: 
Answer Choices are: 
a. [2, 5, 0, 1, 4, 3]
b. [0, 1, 3, 2, 5, 4]
c. [5, 3, 4, 0, 2, 1]
d. [2, 5, 4, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [2, 5, 0, 1, 4, 3].",0
13690,7,1512749,"Question: 
Answer Choices are: 
a. [1, 6, 0, 7, 4, 2, 5, 3]
b. [1, 3, 5, 2, 6, 4, 0, 7]
c. [5, 2, 6, 0, 1, 4, 7, 3]
d. [0, 2, 7, 6, 1, 4, 5, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 7, 6, 1, 4, 5, 3]",1
13691,7,1512763,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [0, 3, 1, 2]
c. [0, 3, 1, 2]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is b. [0, 3, 1, 2]",0
13692,7,1512818,"Question: 
Answer Choices are: 
a. [2, 0, 4, 3, 1]
b. [4, 0, 1, 3, 2]
c. [2, 3, 0, 1, 4]
d. [0, 2, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 3, 0, 1, 4]",0
