index,filenumber,qid,question,origanswer,generatedanswer,correctness
49666,25,9276756,"Question: 
Answer Choices are: 
a. [0, 4, 2, 6, 5, 1, 3]
b. [0, 1, 2, 3, 5, 4, 6]
c. [5, 3, 6, 1, 2, 4, 0]
d. [3, 5, 1, 6, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 5, 1, 6, 0, 2, 4]",0
49667,25,9276891,"Question: 
Answer Choices are: 
a. [2, 0, 5, 1, 4, 3]
b. [3, 2, 0, 1, 5, 4]
c. [0, 1, 2, 5, 4, 3]
d. [1, 4, 0, 5, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [0, 1, 2, 5, 4, 3]",1
49668,25,9276980,"Question: 
Answer Choices are: 
a. [2, 4, 0, 3, 1]
b. [2, 4, 3, 0, 1]
c. [3, 1, 0, 2, 4]
d. [0, 1, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 3, 2, 4]",0
49669,25,9277019,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [1, 2, 0, 3]
c. [1, 2, 0, 3]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is d.,0
49670,25,927780,"Question: 
Answer Choices are: 
a. [2, 4, 5, 0, 3, 1]
b. [4, 3, 0, 2, 1, 5]
c. [3, 4, 0, 2, 1, 5]
d. [0, 2, 5, 4, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 5, 4, 3, 1]",0
49671,25,927816,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0, 4]
b. [2, 1, 0, 4, 3]
c. [2, 0, 4, 1, 3]
d. [1, 3, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [2, 0, 4, 1, 3]",0
49672,25,9279600,"Question: 
Answer Choices are: 
a. [5, 4, 0, 3, 1, 2]
b. [0, 3, 5, 2, 1, 4]
c. [2, 4, 3, 1, 0, 5]
d. [4, 5, 1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is c.,0
49673,25,9280706,"Question: 
Answer Choices are: 
a. [8, 6, 4, 2, 1, 5, 0, 3, 7]
b. [4, 8, 2, 5, 3, 1, 0, 7, 6]
c. [2, 3, 6, 8, 7, 0, 4, 5, 1]
d. [0, 7, 8, 4, 6, 3, 5, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"a. [8, 6, 4, 2, 1, 5, 0, 3, 7]",0
49674,25,9280845,"Question: 
Answer Choices are: 
a. [3, 0, 2, 5, 1, 4]
b. [4, 1, 0, 3, 5, 2]
c. [0, 4, 2, 5, 3, 1]
d. [5, 0, 2, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
49675,25,9280858,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [3, 2, 0, 1]
c. [2, 0, 1, 3]
d. [3, 0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is: 2, 1, 0, 3.",0
49676,25,9281747,"Question: 
Answer Choices are: 
a. [5, 1, 4, 2, 0, 3]
b. [2, 3, 1, 0, 4, 5]
c. [5, 3, 1, 0, 2, 4]
d. [0, 5, 3, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is b.,0
49677,25,9282406,"Question: 
Answer Choices are: 
a. [5, 4, 0, 6, 2, 1, 3]
b. [6, 3, 2, 1, 0, 5, 4]
c. [3, 0, 2, 6, 1, 4, 5]
d. [6, 0, 4, 5, 3, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [6, 0, 4, 5, 3, 2, 1]",0
49678,25,9282439,"Question: 
Answer Choices are: 
a. [2, 4, 1, 3, 0]
b. [4, 0, 1, 3, 2]
c. [3, 1, 0, 2, 4]
d. [0, 4, 1, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [3, 1, 0, 2, 4]",0
49679,25,9282446,"Question: 
Answer Choices are: 
a. [7, 5, 6, 0, 3, 1, 4, 2]
b. [0, 3, 2, 6, 7, 1, 5, 4]
c. [7, 5, 2, 4, 6, 3, 1, 0]
d. [6, 7, 1, 0, 4, 5, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
49680,25,9282480,"Question: 
Answer Choices are: 
a. [3, 5, 1, 2, 4, 0, 6]
b. [5, 6, 0, 3, 2, 4, 1]
c. [6, 1, 2, 3, 4, 0, 5]
d. [6, 0, 5, 4, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [6, 0, 5, 4, 2, 1, 3]",0
49681,25,9282765,"Question: 
Answer Choices are: 
a. [0, 3, 2, 1]
b. [3, 0, 1, 2]
c. [2, 1, 0, 3]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 3, 0]",0
49682,25,9283144,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3, 4]
b. [4, 2, 0, 3, 1]
c. [1, 3, 4, 0, 2]
d. [2, 1, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [4, 2, 0, 3, 1]",0
49683,25,9283156,"Question: 
Answer Choices are: 
a. [1, 4, 0, 2, 3]
b. [2, 4, 0, 3, 1]
c. [4, 1, 3, 2, 0]
d. [2, 0, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 4, 1, 3]",0
49684,25,9283163,"Question: 
Answer Choices are: 
a. [0, 3, 2, 4, 1]
b. [2, 1, 0, 3, 4]
c. [2, 3, 4, 1, 0]
d. [4, 1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
49685,25,9283257,"Question: 
Answer Choices are: 
a. [5, 3, 2, 1, 4, 0]
b. [4, 5, 0, 1, 2, 3]
c. [4, 5, 1, 2, 0, 3]
d. [1, 5, 4, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [4, 5, 1, 2, 0, 3]",0
49686,25,928371,"Question: 
Answer Choices are: 
a. [0, 3, 4, 2, 1]
b. [4, 0, 2, 3, 1]
c. [0, 1, 3, 4, 2]
d. [1, 0, 4, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 0, 4, 3, 2]",1
49687,25,9283960,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [2, 0, 3, 1]
c. [0, 1, 3, 2]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 1, 3]",1
49688,25,92839,"Question: 
Answer Choices are: 
a. [4, 0, 1, 2, 3]
b. [4, 0, 2, 1, 3]
c. [3, 2, 4, 0, 1]
d. [1, 2, 4, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
49689,25,9286363,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [0, 2, 1]
c. [2, 1, 0]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is d. [2, 1, 0]",1
49690,25,9286681,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [0, 3, 1, 2]
c. [2, 3, 1, 0]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 3, 1, 0]",1
49691,25,9287396,"Question: 
Answer Choices are: 
a. [0, 2, 4, 3, 1]
b. [1, 4, 0, 3, 2]
c. [2, 3, 0, 4, 1]
d. [2, 4, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 4, 1, 3, 0]",1
49692,25,9287672,"Question: 
Answer Choices are: 
a. [3, 2, 4, 1, 0]
b. [3, 2, 0, 1, 4]
c. [2, 3, 4, 0, 1]
d. [4, 2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [4, 2, 0, 3, 1]",1
49693,25,9288305,"Question: 
Answer Choices are: 
a. [3, 1, 2, 4, 0]
b. [2, 3, 4, 1, 0]
c. [1, 4, 2, 3, 0]
d. [2, 3, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [3, 1, 2, 4, 0].",0
49694,25,92884,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [2, 1, 3, 0]
c. [0, 1, 3, 2]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 1, 2, 3]",0
49695,25,9288556,"Question: 
Answer Choices are: 
a. [4, 1, 2, 0, 3]
b. [4, 0, 3, 2, 1]
c. [4, 0, 1, 2, 3]
d. [2, 1, 4, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The answer is c. [4, 0, 1, 2, 3]",0
49696,25,9288834,"Question: 
Answer Choices are: 
a. [1, 5, 0, 2, 4, 3]
b. [4, 2, 0, 5, 1, 3]
c. [2, 3, 1, 5, 4, 0]
d. [5, 2, 4, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events is a. [1, 5, 0, 2, 4, 3].",0
49697,25,9288859,"Question: 
Answer Choices are: 
a. [1, 4, 2, 3, 0]
b. [3, 0, 4, 2, 1]
c. [1, 0, 3, 2, 4]
d. [4, 0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct answer is c.,0
49698,25,9288966,"Question: 
Answer Choices are: 
a. [6, 8, 5, 1, 3, 2, 4, 7, 0]
b. [2, 8, 4, 5, 6, 0, 1, 7, 3]
c. [7, 6, 1, 2, 5, 0, 8, 3, 4]
d. [2, 0, 3, 7, 6, 4, 1, 8, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 3, 7, 6, 4, 1, 8, 5]",0
49699,25,9289004,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [3, 1, 0, 2]
c. [1, 3, 0, 2]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [1, 3, 0, 2]",0
49700,25,92892,"Question: 
Answer Choices are: 
a. [0, 1, 4, 3, 2]
b. [4, 0, 2, 3, 1]
c. [4, 2, 1, 0, 3]
d. [3, 1, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 1, 0, 2, 4]",0
49701,25,9290384,"Question: 
Answer Choices are: 
a. [4, 5, 2, 3, 0, 1]
b. [0, 4, 1, 2, 5, 3]
c. [2, 5, 1, 3, 0, 4]
d. [4, 1, 5, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
49702,25,929057,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [1, 3, 2, 0]
c. [1, 0, 3, 2]
d. [2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 3, 0]",0
49703,25,9290588,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [1, 0, 2]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is b.,0
49704,25,9290600,"Question: 
Answer Choices are: 
a. [7, 6, 3, 4, 0, 2, 5, 1]
b. [6, 7, 1, 4, 3, 5, 0, 2]
c. [0, 3, 7, 1, 2, 4, 5, 6]
d. [1, 7, 6, 5, 2, 0, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
49705,25,9290,"Question: 
Answer Choices are: 
a. [0, 6, 5, 4, 1, 2, 3]
b. [2, 0, 1, 5, 6, 3, 4]
c. [1, 4, 6, 0, 5, 3, 2]
d. [2, 5, 4, 3, 0, 1, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
49706,25,929124,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [2, 0, 1]
c. [0, 1, 2]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
49707,25,9291284,"Question: 
Answer Choices are: 
a. [0, 4, 5, 6, 3, 1, 2]
b. [0, 4, 6, 1, 3, 5, 2]
c. [2, 1, 4, 3, 5, 6, 0]
d. [3, 1, 0, 5, 4, 6, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct answer is A.,0
49708,25,9291334,"Question: 
Answer Choices are: 
a. [0, 4, 2, 5, 7, 1, 6, 3]
b. [5, 0, 4, 1, 3, 7, 2, 6]
c. [7, 4, 5, 3, 6, 2, 1, 0]
d. [4, 0, 2, 5, 6, 7, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [7, 4, 5, 3, 6, 2, 1, 0]",1
49709,25,9291505,"Question: 
Answer Choices are: 
a. [0, 1, 3, 2]
b. [1, 2, 3, 0]
c. [0, 2, 1, 3]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 2, 1, 3]",0
49710,25,9291990,"Question: 
Answer Choices are: 
a. [1, 2, 0, 6, 5, 3, 4]
b. [3, 6, 5, 2, 4, 1, 0]
c. [0, 5, 6, 4, 1, 2, 3]
d. [6, 3, 0, 4, 2, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is a.,0
49711,25,929286,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3, 6, 4, 5, 7, 8]
b. [3, 8, 6, 0, 2, 4, 5, 7, 1]
c. [5, 0, 1, 3, 6, 2, 7, 4, 8]
d. [3, 6, 1, 4, 8, 0, 2, 5, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [5, 0, 1, 3, 6, 2, 7, 4, 8]",0
49712,25,9293173,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [1, 3, 2, 0]
c. [3, 0, 1, 2]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [3, 0, 1, 2]",0
49713,25,9293182,"Question: 
Answer Choices are: 
a. [3, 5, 4, 0, 2, 1]
b. [2, 4, 1, 3, 0, 5]
c. [4, 2, 3, 1, 5, 0]
d. [5, 2, 0, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is b.,1
49714,25,9293187,"Question: 
Answer Choices are: 
a. [5, 2, 3, 4, 1, 7, 0, 6]
b. [2, 4, 3, 1, 7, 5, 0, 6]
c. [1, 2, 0, 6, 3, 4, 5, 7]
d. [1, 3, 7, 0, 5, 4, 2, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [2, 4, 3, 1, 7, 5, 0, 6]",0
49715,25,9293208,"Question: 
Answer Choices are: 
a. [1, 0, 3, 4, 2]
b. [2, 0, 3, 4, 1]
c. [2, 1, 4, 0, 3]
d. [4, 2, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events in the passage is b. [2, 0, 3, 4, 1]",0
49716,25,9293548,"Question: 
Answer Choices are: 
a. [6, 1, 0, 7, 8, 3, 5, 2, 4, 9]
b. [8, 6, 7, 0, 3, 5, 1, 4, 2, 9]
c. [1, 9, 3, 2, 4, 8, 0, 5, 7, 6]
d. [7, 5, 4, 9, 2, 3, 8, 1, 0, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [7, 5, 4, 9, 2, 3, 8, 1, 0, 6]",0
49717,25,9293550,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [3, 2, 0, 1]
c. [2, 3, 1, 0]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
49718,25,9293687,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 0, 2]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
49719,25,9293694,"Question: 
Answer Choices are: 
a. [3, 0, 2, 4, 1, 7, 5, 9, 6, 8]
b. [8, 5, 1, 7, 4, 0, 2, 9, 3, 6]
c. [6, 8, 2, 0, 4, 1, 9, 3, 7, 5]
d. [5, 9, 7, 1, 6, 3, 4, 2, 8, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
49720,25,9293764,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [1, 2, 0]
c. [2, 0, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 0, 1]",0
49721,25,9293800,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,d,0
49722,25,9293934,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [0, 2, 3, 1]
c. [3, 0, 2, 1]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The answer is a. [0, 2, 1, 3]",0
49723,25,9294010,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [3, 0, 1, 2]
c. [2, 0, 3, 1]
d. [2, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct answer is a. [2, 1, 0, 3]",0
49724,25,9294271,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [1, 0, 3, 2]
c. [2, 0, 1, 3]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"Answer: a. [3, 2, 0, 1]",0
49725,25,9294481,"Question: 
Answer Choices are: 
a. [0, 5, 2, 4, 1, 3]
b. [3, 4, 2, 5, 0, 1]
c. [0, 4, 1, 5, 2, 3]
d. [1, 5, 3, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is d.,0
49726,25,9294499,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [2, 0, 1]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a, b, c.",0
49727,25,9294507,"Question: 
Answer Choices are: 
a. [1, 4, 2, 0, 3]
b. [4, 1, 2, 3, 0]
c. [4, 0, 2, 3, 1]
d. [3, 1, 2, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is a. [1, 4, 2, 0, 3]",0
49728,25,9294535,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [0, 3, 2, 1]
c. [0, 1, 2, 3]
d. [2, 0, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 1, 3]",1
49729,25,929453,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [3, 0, 1, 2]
c. [2, 1, 0, 3]
d. [1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
49730,25,929466,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0]
b. [1, 3, 0, 2]
c. [0, 1, 2, 3]
d. [2, 1, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 0, 3]",0
49731,25,9295325,"Question: 
Answer Choices are: 
a. [3, 4, 1, 0, 2]
b. [4, 3, 0, 1, 2]
c. [0, 1, 3, 2, 4]
d. [4, 0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [0, 1, 3, 2, 4]",0
49732,25,9295416,"Question: 
Answer Choices are: 
a. [3, 0, 4, 1, 2]
b. [1, 3, 0, 4, 2]
c. [2, 4, 3, 0, 1]
d. [0, 2, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 4, 1, 3]",0
49733,25,9295516,"Question: 
Answer Choices are: 
a. [2, 4, 1, 3, 0]
b. [2, 4, 0, 3, 1]
c. [2, 3, 4, 1, 0]
d. [4, 3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is b.,1
49734,25,9295635,"Question: 
Answer Choices are: 
a. [2, 3, 6, 4, 5, 0, 1]
b. [3, 5, 1, 6, 2, 4, 0]
c. [2, 4, 1, 6, 0, 3, 5]
d. [3, 5, 4, 6, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [3, 5, 4, 6, 1, 0, 2]",1
49735,25,9295667,"Question: 
Answer Choices are: 
a. [2, 4, 7, 6, 1, 3, 5, 0]
b. [5, 2, 7, 6, 3, 4, 1, 0]
c. [2, 7, 5, 3, 4, 0, 6, 1]
d. [7, 5, 1, 6, 4, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [2, 7, 5, 3, 4, 0, 6, 1]",1
49736,25,9295687,"Question: 
Answer Choices are: 
a. [4, 2, 1, 5, 0, 3, 6]
b. [2, 6, 5, 0, 4, 1, 3]
c. [6, 0, 2, 5, 4, 1, 3]
d. [4, 1, 6, 5, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
49737,25,9295757,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3]
b. [1, 0, 2, 3]
c. [0, 3, 1, 2]
d. [1, 2, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
49738,25,9295767,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [1, 0, 2]
c. [2, 0, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is b.,0
49739,25,9295830,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [1, 0, 2, 3]
c. [2, 1, 0, 3]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [0, 3, 1, 2]",0
49740,25,9295876,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [0, 3, 2, 1]
c. [3, 0, 2, 1]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 0, 2, 1]",1
49741,25,9295878,"Question: 
Answer Choices are: 
a. [3, 4, 1, 2, 0]
b. [0, 1, 3, 4, 2]
c. [3, 4, 0, 2, 1]
d. [3, 1, 4, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
49742,25,9296007,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [0, 1, 2]
c. [0, 2, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events in the passage is: b. [0, 1, 2]",0
49743,25,9296226,"Question: 
Answer Choices are: 
a. [0, 1, 3, 5, 4, 2]
b. [5, 2, 4, 0, 3, 1]
c. [0, 2, 3, 5, 4, 1]
d. [1, 4, 5, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The answer is c.,0
49744,25,9296555,"Question: 
Answer Choices are: 
a. [5, 6, 1, 3, 4, 0, 2]
b. [4, 3, 2, 5, 1, 0, 6]
c. [1, 6, 3, 2, 5, 4, 0]
d. [0, 1, 2, 6, 5, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 2, 6, 5, 3, 4]",0
49745,25,9296674,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [2, 1, 0]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events in the passage is d.,0
49746,25,92966,"Question: 
Answer Choices are: 
a. [0, 4, 1, 2, 3]
b. [4, 0, 1, 3, 2]
c. [2, 1, 0, 3, 4]
d. [0, 1, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
49747,25,9297082,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [2, 0, 1]
d. [2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 1, 0]",0
49748,25,9297206,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3]
b. [1, 2, 3, 0]
c. [3, 1, 2, 0]
d. [3, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"a. [2, 1, 0, 3]",1
49749,25,929794,"Question: 
Answer Choices are: 
a. [3, 0, 4, 5, 2, 1]
b. [0, 5, 1, 2, 4, 3]
c. [4, 3, 2, 5, 0, 1]
d. [5, 2, 0, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is b.,0
49750,25,92981,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0]
b. [2, 3, 0, 1]
c. [2, 0, 3, 1]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 1, 2, 3]",0
49751,25,9298965,"Question: 
Answer Choices are: 
a. [1, 0, 2]
b. [0, 1, 2]
c. [0, 2, 1]
d. [0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 2, 1]",0
49752,25,929906,"Question: 
Answer Choices are: 
a. [1, 3, 2, 0]
b. [0, 2, 3, 1]
c. [0, 3, 1, 2]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 3, 1, 0]",0
49753,25,929961,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0]
b. [3, 1, 0, 2]
c. [0, 3, 2, 1]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 1, 0, 2]",0
49754,25,9299909,"Question: 
Answer Choices are: 
a. [3, 6, 4, 2, 5, 0, 1]
b. [5, 2, 0, 4, 6, 3, 1]
c. [5, 2, 3, 0, 6, 1, 4]
d. [4, 0, 5, 1, 2, 6, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
49755,25,9299983,"Question: 
Answer Choices are: 
a. [4, 0, 3, 2, 1]
b. [2, 0, 4, 1, 3]
c. [4, 0, 3, 1, 2]
d. [0, 3, 4, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 3, 4, 1, 2]",0
