index,filenumber,qid,question,origanswer,generatedanswer,correctness
53057,27,996928,"Question: 
Answer Choices are: 
a. [15, 3, 8, 19, 12, 13, 9, 10, 7, 2, 6, 16, 14, 1, 17, 11, 0, 4, 5, 18]
b. [0, 12, 13, 11, 19, 8, 5, 17, 14, 3, 7, 15, 1, 16, 10, 4, 9, 18, 2, 6]
c. [12, 18, 3, 4, 6, 9, 0, 16, 19, 7, 14, 1, 10, 15, 11, 5, 17, 13, 2, 8]
d. [14, 18, 5, 3, 1, 10, 19, 15, 12, 17, 13, 8, 6, 16, 7, 11, 4, 9, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [14, 18, 5, 3, 1, 10, 19, 15, 12, 17, 13, 8, 6, 16, 7, 11, 4, 9, 2, 0]",0
53058,27,9969468,"Question: 
Answer Choices are: 
a. [3, 1, 2, 0, 4]
b. [4, 0, 2, 3, 1]
c. [0, 3, 2, 1, 4]
d. [1, 3, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"a. [3, 1, 2, 0, 4]",0
53059,27,9970356,"Question: 
Answer Choices are: 
a. [2, 1, 3, 0]
b. [0, 1, 3, 2]
c. [3, 0, 1, 2]
d. [1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"The correct order of events is a. [2, 1, 3, 0].",0
53060,27,9970370,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 2, 0]
c. [1, 2, 0]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [2, 0, 1]",0
53061,27,9970464,"Question: 
Answer Choices are: 
a. [3, 2, 4, 1, 0]
b. [2, 4, 0, 1, 3]
c. [4, 0, 2, 3, 1]
d. [2, 3, 4, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. 2, 3, 4, 0, 1",0
53062,27,9970567,"Question: 
Answer Choices are: 
a. [0, 1, 2, 3]
b. [2, 0, 3, 1]
c. [3, 2, 0, 1]
d. [1, 0, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is a.,0
53063,27,9970897,"Question: 
Answer Choices are: 
a. [2, 5, 1, 0, 3, 4]
b. [2, 1, 3, 0, 4, 5]
c. [3, 0, 5, 4, 2, 1]
d. [0, 1, 5, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [3, 0, 5, 4, 2, 1]",0
53064,27,99709,"Question: 
Answer Choices are: 
a. [4, 2, 0, 1, 3]
b. [0, 2, 4, 3, 1]
c. [3, 1, 2, 0, 4]
d. [1, 0, 3, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is b.,0
53065,27,9971813,"Question: 
Answer Choices are: 
a. [3, 4, 5, 1, 2, 0]
b. [3, 1, 5, 4, 0, 2]
c. [2, 3, 0, 1, 5, 4]
d. [5, 0, 2, 1, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [5, 0, 2, 1, 3, 4]",0
53066,27,9971905,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3, 4]
b. [0, 1, 3, 2, 4]
c. [1, 4, 3, 0, 2]
d. [4, 0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 0, 2, 3, 1]",0
53067,27,9971956,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1]
b. [3, 1, 2, 0]
c. [2, 1, 0, 3]
d. [3, 1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is b.,0
53068,27,9972096,"Question: 
Answer Choices are: 
a. [1, 0, 3, 4, 2]
b. [4, 0, 2, 3, 1]
c. [2, 0, 1, 3, 4]
d. [1, 0, 3, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
53069,27,9972301,"Question: 
Answer Choices are: 
a. [4, 5, 3, 0, 2, 1]
b. [0, 3, 1, 2, 4, 5]
c. [3, 2, 5, 4, 0, 1]
d. [0, 1, 5, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 5, 4, 2, 3]",1
53070,27,9972346,"Question: 
Answer Choices are: 
a. [0, 1, 4, 3, 2, 5]
b. [3, 0, 5, 4, 2, 1]
c. [5, 1, 4, 3, 0, 2]
d. [1, 5, 2, 4, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
53071,27,99723,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [1, 3, 0, 2]
c. [2, 1, 0, 3]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is d.,0
53072,27,9972464,"Question: 
Answer Choices are: 
a. [4, 0, 1, 3, 6, 5, 2, 7]
b. [0, 3, 5, 7, 4, 1, 2, 6]
c. [5, 0, 4, 6, 3, 2, 1, 7]
d. [4, 2, 5, 1, 6, 0, 3, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"b. [0, 3, 5, 7, 4, 1, 2, 6]",1
53073,27,9972518,"Question: 
Answer Choices are: 
a. [1, 5, 2, 3, 4, 0]
b. [2, 4, 5, 3, 1, 0]
c. [0, 4, 2, 5, 3, 1]
d. [2, 3, 4, 1, 0, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. 2, 3, 4, 1, 0, 5",0
53074,27,9972535,"Question: 
Answer Choices are: 
a. [1, 7, 2, 5, 0, 3, 6, 4]
b. [3, 7, 2, 6, 4, 5, 0, 1]
c. [5, 1, 2, 4, 0, 6, 3, 7]
d. [4, 6, 0, 1, 3, 5, 2, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [1, 7, 2, 5, 0, 3, 6, 4]",1
53075,27,9972626,"Question: 
Answer Choices are: 
a. [3, 0, 6, 2, 5, 4, 1]
b. [5, 4, 1, 2, 0, 6, 3]
c. [2, 0, 3, 5, 6, 1, 4]
d. [5, 1, 4, 6, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"a. [3, 0, 6, 2, 5, 4, 1]",1
53076,27,9972648,"Question: 
Answer Choices are: 
a. [1, 3, 4, 5, 2, 0]
b. [4, 2, 0, 1, 3, 5]
c. [4, 0, 5, 2, 1, 3]
d. [1, 4, 0, 3, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [1, 4, 0, 3, 5, 2]",1
53077,27,9972660,"Question: 
Answer Choices are: 
a. [5, 1, 3, 7, 4, 2, 0, 6]
b. [4, 1, 2, 0, 5, 6, 3, 7]
c. [1, 6, 4, 3, 5, 0, 7, 2]
d. [6, 3, 5, 4, 2, 7, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [6, 3, 5, 4, 2, 7, 1, 0]",0
53078,27,9972666,"Question: 
Answer Choices are: 
a. [1, 3, 0, 2]
b. [3, 0, 1, 2]
c. [3, 2, 1, 0]
d. [3, 1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
53079,27,99726,"Question: 
Answer Choices are: 
a. [2, 1, 0]
b. [1, 2, 0]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 1, 2]",1
53080,27,9972741,"Question: 
Answer Choices are: 
a. [3, 2, 1, 0, 4]
b. [0, 4, 3, 1, 2]
c. [4, 1, 3, 2, 0]
d. [0, 2, 4, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 2, 4, 1, 3]",0
53081,27,9972791,"Question: 
Answer Choices are: 
a. [6, 5, 2, 1, 3, 0, 7, 4]
b. [5, 3, 4, 1, 7, 2, 0, 6]
c. [7, 2, 1, 4, 0, 6, 5, 3]
d. [3, 0, 6, 4, 5, 1, 2, 7]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is: a, b, c, d.",0
53082,27,9972809,"Question: 
Answer Choices are: 
a. [1, 4, 5, 0, 2, 3]
b. [3, 0, 4, 2, 1, 5]
c. [1, 0, 4, 5, 2, 3]
d. [5, 3, 1, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [1, 0, 4, 5, 2, 3]",1
53083,27,9972,"Question: 
Answer Choices are: 
a. [2, 1, 4, 0, 3]
b. [4, 1, 3, 0, 2]
c. [3, 2, 4, 0, 1]
d. [4, 1, 3, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [4, 1, 3, 2, 0]",0
53084,27,9973490,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [3, 2, 1, 0]
c. [1, 3, 2, 0]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
53085,27,9974192,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [2, 0, 1]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,There is no passage given.,0
53086,27,99741,"Question: 
Answer Choices are: 
a. [0, 2, 3, 4, 5, 1]
b. [0, 5, 1, 2, 3, 4]
c. [1, 0, 3, 2, 4, 5]
d. [4, 0, 1, 3, 5, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [0, 5, 1, 2, 3, 4]",0
53087,27,9974611,"Question: 
Answer Choices are: 
a. [3, 6, 1, 0, 4, 2, 5]
b. [4, 5, 3, 0, 1, 6, 2]
c. [2, 1, 5, 3, 4, 0, 6]
d. [5, 3, 4, 6, 0, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [5, 3, 4, 6, 0, 2, 1]",1
53088,27,9974852,"Question: 
Answer Choices are: 
a. [1, 3, 4, 6, 5, 2, 0]
b. [3, 6, 1, 0, 5, 4, 2]
c. [6, 2, 0, 1, 3, 5, 4]
d. [5, 2, 1, 0, 6, 4, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct order of events is c.,0
53089,27,9974937,"Question: 
Answer Choices are: 
a. [2, 3, 1, 4, 0]
b. [0, 2, 4, 3, 1]
c. [2, 1, 3, 0, 4]
d. [4, 2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order is c.,0
53090,27,9976099,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [0, 3, 1, 2]
c. [3, 2, 0, 1]
d. [3, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 2, 0, 1]",0
53091,27,9976141,"Question: 
Answer Choices are: 
a. [2, 3, 0, 1]
b. [3, 2, 1, 0]
c. [1, 0, 2, 3]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [0, 2, 1, 3]",0
53092,27,9976158,"Question: 
Answer Choices are: 
a. [1, 2, 4, 3, 0]
b. [0, 4, 3, 2, 1]
c. [0, 3, 4, 2, 1]
d. [0, 1, 2, 3, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 1, 2, 3, 4]",0
53093,27,9976171,"Question: 
Answer Choices are: 
a. [4, 3, 1, 2, 0, 5]
b. [1, 4, 3, 5, 2, 0]
c. [3, 0, 2, 4, 1, 5]
d. [0, 4, 2, 3, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [0, 4, 2, 3, 5, 1]",0
53094,27,9976296,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 0, 2]
c. [0, 1, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,c,0
53095,27,997630,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 0, 1]
c. [0, 1, 2]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is c.,1
53096,27,9976437,"Question: 
Answer Choices are: 
a. [1, 2, 3, 4, 0]
b. [0, 3, 2, 1, 4]
c. [4, 1, 3, 0, 2]
d. [0, 2, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
53097,27,9976463,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [2, 1, 0]
c. [2, 0, 1]
d. [1, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,-,1
53098,27,9976553,"Question: 
Answer Choices are: 
a. [5, 6, 3, 0, 2, 1, 4]
b. [6, 2, 1, 4, 0, 5, 3]
c. [0, 6, 4, 3, 2, 1, 5]
d. [0, 6, 5, 4, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 6, 5, 4, 2, 1, 3]",1
53099,27,9976800,"Question: 
Answer Choices are: 
a. [2, 0, 4, 3, 1]
b. [2, 0, 3, 1, 4]
c. [3, 2, 1, 0, 4]
d. [2, 4, 1, 3, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 4, 1, 3, 0]",1
53100,27,9976803,"Question: 
Answer Choices are: 
a. [2, 3, 4, 1, 0]
b. [3, 4, 1, 2, 0]
c. [4, 2, 3, 0, 1]
d. [3, 0, 4, 2, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [4, 2, 3, 0, 1]",1
53101,27,9976808,"Question: 
Answer Choices are: 
a. [4, 2, 5, 0, 3, 1]
b. [4, 3, 0, 1, 5, 2]
c. [4, 2, 0, 3, 5, 1]
d. [3, 2, 1, 5, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [3, 2, 1, 5, 0, 4]",0
53102,27,997728,"Question: 
Answer Choices are: 
a. [0, 2, 1]
b. [0, 1, 2]
c. [0, 2, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"b. [0, 1, 2]",0
53103,27,997733,"Question: 
Answer Choices are: 
a. [2, 4, 3, 1, 0]
b. [2, 0, 3, 4, 1]
c. [2, 4, 3, 1, 0]
d. [1, 3, 0, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events in the passage is d.,0
53104,27,9978219,"Question: 
Answer Choices are: 
a. [1, 2, 0, 3, 4]
b. [2, 4, 0, 3, 1]
c. [1, 0, 3, 4, 2]
d. [3, 4, 2, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [3, 4, 2, 1, 0]",0
53105,27,997914,"Question: 
Answer Choices are: 
a. [4, 1, 5, 2, 0, 3]
b. [4, 1, 3, 0, 2, 5]
c. [3, 2, 4, 5, 1, 0]
d. [2, 0, 5, 3, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 0, 5, 3, 1, 4]",0
53106,27,9979692,"Question: 
Answer Choices are: 
a. [4, 0, 2, 5, 1, 3]
b. [2, 3, 5, 1, 4, 0]
c. [4, 1, 2, 0, 3, 5]
d. [0, 4, 2, 1, 3, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [0, 4, 2, 1, 3, 5]",0
53107,27,997973,"Question: 
Answer Choices are: 
a. [1, 0]
b. [1, 0]
c. [0, 1]
d. [0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 1]",0
53108,27,9979742,"Question: 
Answer Choices are: 
a. [1, 3, 2, 4, 0, 5]
b. [2, 0, 1, 5, 4, 3]
c. [1, 2, 0, 4, 3, 5]
d. [1, 5, 2, 4, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
53109,27,9979819,"Question: 
Answer Choices are: 
a. [5, 6, 2, 0, 7, 3, 4, 1]
b. [2, 6, 0, 1, 7, 3, 4, 5]
c. [4, 3, 7, 2, 1, 5, 0, 6]
d. [7, 2, 6, 1, 5, 3, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"d. [7, 2, 6, 1, 5, 3, 4, 0]",0
53110,27,9980021,"Question: 
Answer Choices are: 
a. [0, 2, 1, 5, 3, 4]
b. [5, 0, 4, 1, 2, 3]
c. [3, 4, 2, 1, 5, 0]
d. [1, 2, 5, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
53111,27,9980107,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [1, 2, 0]
c. [1, 0, 2]
d. [1, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,d,1
53112,27,9980149,"Question: 
Answer Choices are: 
a. [0, 3, 1, 2]
b. [3, 2, 1, 0]
c. [0, 3, 2, 1]
d. [1, 2, 0, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"c. [0, 3, 2, 1]",0
53113,27,9980190,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [1, 0, 2, 3]
c. [3, 2, 0, 1]
d. [0, 2, 1, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The answer is d.,0
53114,27,9980262,"Question: 
Answer Choices are: 
a. [1, 4, 2, 3, 0]
b. [1, 2, 3, 4, 0]
c. [3, 0, 1, 4, 2]
d. [2, 4, 0, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,"c. [3, 0, 1, 4, 2]",1
53115,27,9980293,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The answer is c. [2, 1, 0]",0
53116,27,9980446,"Question: 
Answer Choices are: 
a. [4, 0, 1, 3, 2]
b. [3, 0, 4, 2, 1]
c. [2, 0, 1, 3, 4]
d. [4, 2, 3, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"c. [2, 0, 1, 3, 4]",0
53117,27,9980511,"Question: 
Answer Choices are: 
a. [0, 1, 2]
b. [0, 1, 2]
c. [2, 0, 1]
d. [2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [2, 0, 1]",1
53118,27,9980521,"Question: 
Answer Choices are: 
a. [5, 3, 6, 0, 2, 1, 4]
b. [1, 0, 2, 3, 6, 5, 4]
c. [3, 4, 2, 0, 6, 5, 1]
d. [1, 5, 4, 3, 2, 6, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is b. [1, 0, 2, 3, 6, 5, 4]",0
53119,27,9980574,"Question: 
Answer Choices are: 
a. [0, 5, 4, 2, 3, 1]
b. [5, 0, 4, 1, 3, 2]
c. [5, 4, 0, 1, 2, 3]
d. [3, 0, 4, 5, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
53120,27,9980634,"Question: 
Answer Choices are: 
a. [4, 5, 3, 0, 1, 2]
b. [1, 2, 4, 3, 0, 5]
c. [4, 1, 5, 2, 0, 3]
d. [5, 3, 2, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is c.,0
53121,27,9982065,"Question: 
Answer Choices are: 
a. [2, 0, 5, 4, 1, 3]
b. [4, 1, 3, 0, 2, 5]
c. [5, 0, 4, 1, 2, 3]
d. [4, 3, 2, 0, 1, 5]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"a. [2, 0, 5, 4, 1, 3]",0
53122,27,9982232,"Question: 
Answer Choices are: 
a. [0, 2, 1, 3, 4]
b. [2, 1, 3, 0, 4]
c. [4, 0, 1, 2, 3]
d. [0, 3, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,The correct order of events is b.,0
53123,27,9982340,"Question: 
Answer Choices are: 
a. [4, 3, 1, 6, 5, 0, 2]
b. [0, 2, 1, 4, 5, 6, 3]
c. [4, 6, 2, 1, 3, 0, 5]
d. [4, 0, 1, 3, 2, 5, 6]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The answer is d.,0
53124,27,9982361,"Question: 
Answer Choices are: 
a. [5, 6, 1, 3, 4, 2, 0]
b. [1, 6, 2, 0, 4, 3, 5]
c. [2, 0, 5, 3, 6, 1, 4]
d. [3, 5, 0, 6, 1, 2, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 0, 5, 3, 6, 1, 4]",0
53125,27,9982500,"Question: 
Answer Choices are: 
a. [9, 0, 5, 7, 4, 1, 6, 3, 8, 2]
b. [0, 3, 1, 7, 6, 4, 5, 9, 8, 2]
c. [5, 4, 0, 2, 6, 7, 1, 8, 3, 9]
d. [2, 9, 0, 3, 4, 7, 6, 5, 8, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
53126,27,9982703,"Question: 
Answer Choices are: 
a. [3, 2, 4, 6, 5, 0, 1]
b. [2, 4, 3, 6, 5, 0, 1]
c. [2, 5, 3, 1, 6, 0, 4]
d. [3, 0, 6, 5, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,The correct order of events is b.,1
53127,27,9982727,"Question: 
Answer Choices are: 
a. [4, 0, 5, 3, 1, 2]
b. [3, 4, 2, 0, 1, 5]
c. [1, 3, 5, 0, 2, 4]
d. [0, 5, 3, 2, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"b. [3, 4, 2, 0, 1, 5]",0
53128,27,9982743,"Question: 
Answer Choices are: 
a. [2, 3, 0, 4, 1]
b. [3, 0, 2, 1, 4]
c. [2, 1, 3, 0, 4]
d. [0, 4, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 1, 3, 0, 4]",0
53129,27,9982844,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1]
b. [1, 3, 2, 0]
c. [1, 0, 3, 2]
d. [2, 3, 1, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The answer is a. [3, 0, 2, 1]",1
53130,27,9982859,"Question: 
Answer Choices are: 
a. [4, 0, 2, 3, 1]
b. [3, 2, 4, 1, 0]
c. [4, 0, 3, 2, 1]
d. [1, 3, 0, 4, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The answer is c.,0
53131,27,9982860,"Question: 
Answer Choices are: 
a. [2, 0, 1]
b. [2, 1, 0]
c. [2, 1, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,The correct answer is d.,1
53132,27,9982918,"Question: 
Answer Choices are: 
a. [1, 2, 0]
b. [1, 0, 2]
c. [1, 2, 0]
d. [0, 1, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"The correct order of events is d. [0, 1, 2]",0
53133,27,9983200,"Question: 
Answer Choices are: 
a. [2, 3, 1, 0, 4]
b. [0, 4, 3, 2, 1]
c. [3, 2, 4, 0, 1]
d. [2, 1, 3, 0, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [2, 1, 3, 0, 4]",0
53134,27,99833,"Question: 
Answer Choices are: 
a. [2, 1, 0, 3, 4]
b. [1, 3, 4, 0, 2]
c. [2, 3, 0, 4, 1]
d. [1, 3, 4, 2, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"c. [2, 3, 0, 4, 1]",0
53135,27,9984299,"Question: 
Answer Choices are: 
a. [6, 9, 5, 0, 8, 4, 2, 3, 7, 1]
b. [4, 2, 7, 6, 1, 9, 0, 8, 5, 3]
c. [5, 2, 1, 7, 3, 6, 4, 9, 0, 8]
d. [5, 1, 6, 2, 9, 7, 3, 8, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [5, 1, 6, 2, 9, 7, 3, 8, 4, 0]",1
53136,27,9984321,"Question: 
Answer Choices are: 
a. [1, 0, 2, 3]
b. [0, 1, 2, 3]
c. [3, 2, 0, 1]
d. [0, 1, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",c,d,0
53137,27,9984420,"Question: 
Answer Choices are: 
a. [3, 0, 2, 1, 4]
b. [4, 2, 0, 1, 3]
c. [3, 2, 4, 0, 1]
d. [2, 3, 1, 4, 0]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"The correct order of events from the passage is d. 2, 3, 1, 4, 0.",0
53138,27,998461,"Question: 
Answer Choices are: 
a. [4, 1, 3, 0, 2]
b. [2, 1, 4, 3, 0]
c. [2, 1, 0, 4, 3]
d. [2, 3, 0, 1, 4]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [2, 3, 0, 1, 4]",0
53139,27,9984904,"Question: 
Answer Choices are: 
a. [3, 1, 0, 2]
b. [1, 2, 0, 3]
c. [2, 1, 3, 0]
d. [0, 2, 3, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",d,"d. [0, 2, 3, 1]",1
53140,27,9984932,"Question: 
Answer Choices are: 
a. [3, 0, 1, 2]
b. [3, 0, 2, 1]
c. [3, 0, 2, 1]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [3, 0, 1, 2].",1
53141,27,9985091,"Question: 
Answer Choices are: 
a. [0, 3, 7, 1, 6, 2, 4, 8, 5]
b. [8, 7, 4, 2, 3, 1, 5, 6, 0]
c. [2, 1, 8, 3, 4, 6, 5, 7, 0]
d. [7, 2, 8, 6, 4, 0, 3, 5, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,d,0
53142,27,9985095,"Question: 
Answer Choices are: 
a. [2, 1, 4, 0, 3]
b. [2, 1, 4, 3, 0]
c. [0, 3, 4, 1, 2]
d. [0, 1, 4, 2, 3]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,c,0
53143,27,99868,"Question: 
Answer Choices are: 
a. [1, 2, 3, 0]
b. [3, 2, 1, 0]
c. [1, 0, 3, 2]
d. [1, 0, 3, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",b,"d. [1, 0, 3, 2]",0
53144,27,9987337,"Question: 
Answer Choices are: 
a. [4, 2, 1, 3, 5, 0]
b. [0, 3, 1, 2, 4, 5]
c. [5, 0, 2, 3, 4, 1]
d. [4, 3, 5, 2, 0, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"d. [4, 3, 5, 2, 0, 1]",0
53145,27,9987368,"Question: 
Answer Choices are: 
a. [1, 5, 2, 3, 4, 0]
b. [4, 1, 3, 2, 5, 0]
c. [5, 2, 1, 0, 3, 4]
d. [4, 5, 1, 3, 0, 2]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,"The correct order of events is a. [1, 5, 2, 3, 4, 0].",1
53146,27,998745,"Question: 
Answer Choices are: 
a. [3, 2, 0, 1, 4]
b. [3, 4, 0, 2, 1]
c. [3, 0, 1, 2, 4]
d. [2, 0, 3, 4, 1]
Specify their correct order of events in the passage by choosing one of a, b, c or d: 
",a,The correct order of events is c.,0
